2020-02-26 08:00:00;136;149;6;34;79;77;9;42;24;16;60;12;12;149;121;3;0;0;0;0;0;0;0
2020-02-26 08:15:00;117;107;7;26;92;84;12;33;17;9;13;18;17;138;124;0;0;0;0;0;0;0;0
2020-02-26 08:30:00;110;120;7;38;87;90;7;28;13;5;8;13;13;138;120;0;0;0;0;0;0;0;0
2020-02-26 08:45:00;112;106;5;30;75;71;9;31;29;8;9;12;52;127;106;0;0;0;0;0;0;0;0
2020-02-26 09:00:00;99;103;5;27;84;79;11;21;27;10;26;11;12;125;126;0;0;0;0;0;0;0;0
2020-02-26 09:15:00;118;114;6;24;80;73;6;33;19;15;13;12;12;140;104;0;0;0;0;0;0;0;0
2020-02-26 09:30:00;114;111;8;37;87;83;8;27;24;12;21;15;19;144;108;0;1;0;0;0;0;0;0
2020-02-26 09:45:00;117;112;6;34;88;77;13;31;29;14;17;5;6;139;116;0;0;0;0;0;0;0;0
2020-02-26 10:00:00;113;116;9;23;96;80;8;30;20;12;12;10;9;151;121;0;0;0;0;0;2;0;1
2020-02-26 10:15:00;110;89;12;33;92;84;11;30;19;25;9;12;13;133;117;0;0;0;0;0;0;0;0
2020-02-26 10:30:00;102;95;7;37;105;95;13;29;30;11;23;10;13;130;148;0;0;0;0;0;0;0;0
2020-02-26 10:45:00;136;108;7;33;114;91;14;27;17;15;16;17;12;165;140;0;0;0;0;0;0;0;0
2020-02-26 11:00:00;132;100;11;49;85;91;4;19;22;7;18;10;11;154;127;0;0;0;0;0;0;0;0
2020-02-26 11:15:00;111;110;15;37;101;98;15;19;23;16;12;10;10;132;133;0;0;0;0;0;0;1;0
2020-02-26 11:30:00;114;104;11;22;99;127;11;24;20;11;10;15;14;146;153;1;0;0;0;0;0;0;0
2020-02-26 11:45:00;109;89;13;43;99;98;14;18;23;11;12;12;12;134;122;0;0;0;0;3;0;0;0
2020-02-26 12:00:00;113;108;13;32;114;108;7;26;26;14;23;11;12;137;145;0;0;0;0;0;4;0;0
2020-02-26 12:15:00;104;99;9;29;99;113;11;29;24;10;27;9;9;128;117;0;0;0;0;0;0;0;0
2020-02-26 12:30:00;120;102;14;38;102;106;11;24;21;17;20;13;11;141;129;0;0;0;1;0;0;2;0
2020-02-26 12:45:00;129;112;10;43;101;126;14;23;22;14;24;10;8;150;140;0;0;0;0;0;0;0;0
2020-02-26 13:00:00;129;132;9;24;111;114;13;32;25;9;34;9;11;149;142;0;0;0;0;0;0;0;0
2020-02-26 13:15:00;120;100;13;36;109;100;15;34;30;28;16;7;5;134;136;0;0;0;0;0;0;0;1
2020-02-26 13:30:00;143;124;11;32;111;112;19;28;17;14;10;11;11;161;155;0;1;0;0;0;0;0;0
2020-02-26 13:45:00;135;127;19;36;104;108;16;32;26;12;13;11;13;157;146;0;0;0;0;2;0;0;0
2020-02-26 14:00:00;108;110;10;32;114;113;15;29;25;5;13;13;12;148;147;0;0;0;0;0;7;0;1
2020-02-26 14:15:00;126;114;10;27;120;120;12;31;34;15;35;9;9;148;154;0;0;0;0;0;0;0;0
2020-02-26 14:30:00;109;104;10;37;129;149;14;25;26;11;22;14;12;126;168;3;0;0;0;0;0;0;0
2020-02-26 14:45:00;154;132;8;32;124;131;13;20;32;16;17;6;7;193;144;0;0;0;0;0;0;0;0
2020-02-26 15:00:00;136;122;10;39;118;127;13;28;24;8;17;13;12;165;152;0;0;0;0;0;0;0;0
2020-02-26 15:15:00;100;96;13;41;121;132;15;41;34;13;15;11;9;136;153;0;20;1;0;0;0;0;0
2020-02-26 15:30:00;105;96;15;34;130;157;11;17;28;12;10;14;15;132;180;0;1;0;0;0;0;0;0
2020-02-26 15:45:00;113;112;8;35;140;156;18;44;31;15;19;8;9;129;183;5;0;0;0;0;0;0;0
2020-02-26 16:00:00;137;125;11;26;126;162;18;41;40;16;12;9;8;177;178;1;0;0;0;4;0;0;0
2020-02-26 16:15:00;127;106;11;33;123;138;14;34;27;15;18;5;8;157;170;0;0;0;0;0;0;0;6
2020-02-26 16:30:00;128;116;8;36;147;153;22;52;28;8;11;17;18;138;180;5;0;0;0;0;0;0;0
2020-02-26 16:45:00;131;120;14;26;140;157;20;50;37;10;10;7;7;140;185;0;1;0;0;0;0;0;0
2020-02-26 17:00:00;152;133;10;42;141;158;14;54;40;32;13;10;10;176;177;1;0;0;0;0;0;0;0
2020-02-26 17:15:00;114;103;9;36;171;161;13;44;47;10;13;7;10;143;192;1;0;0;0;0;2;3;0
2020-02-26 17:30:00;123;119;19;40;130;151;16;50;38;9;17;13;11;143;154;2;0;0;1;0;0;0;0
2020-02-26 17:45:00;124;98;13;36;140;141;14;35;31;9;19;9;14;147;173;0;0;0;0;0;0;0;0
2020-02-26 18:00:00;125;124;17;30;130;140;13;38;32;7;15;10;12;165;173;0;0;0;0;0;0;0;0
2020-02-26 18:15:00;115;105;12;28;120;110;17;32;34;18;40;6;6;151;137;0;0;0;0;0;0;0;0
2020-02-26 18:30:00;115;97;6;32;103;108;18;39;39;6;8;9;7;138;137;0;1;0;0;0;0;0;0
2020-02-26 18:45:00;116;102;9;24;106;99;15;31;34;5;10;7;7;131;137;2;0;0;0;0;0;4;0
2020-02-26 19:00:00;113;108;7;24;78;80;10;23;31;5;6;6;5;140;115;0;0;0;3;0;3;2;3
2020-02-26 19:15:00;90;98;4;13;88;96;13;27;27;8;11;5;6;114;124;0;3;0;0;3;0;0;0
2020-02-26 19:30:00;80;77;12;22;66;62;8;19;27;5;7;6;7;107;89;0;0;0;0;0;0;0;0
2020-02-26 19:45:00;70;62;8;12;82;66;12;16;23;8;7;4;6;92;116;0;0;0;0;0;1;0;0
2020-02-26 20:00:00;84;72;9;14;69;74;12;12;9;14;10;6;7;114;104;0;0;0;0;15;0;12;0
2020-02-26 20:15:00;52;48;7;15;71;57;11;16;23;4;6;3;3;73;102;0;0;0;0;2;0;0;0
2020-02-26 20:30:00;57;45;4;11;58;51;7;21;25;7;8;6;6;77;87;0;0;0;0;57;0;0;0
2020-02-26 20:45:00;79;73;3;9;63;43;10;11;19;6;10;2;3;95;77;0;1;0;0;0;0;0;8
2020-02-26 21:00:00;68;80;2;9;53;39;9;10;8;4;6;3;3;97;75;0;0;2;0;0;0;0;0
2020-02-26 21:15:00;61;58;5;7;53;38;3;17;12;2;10;3;4;75;68;0;0;0;0;0;0;0;0
2020-02-26 21:30:00;45;37;2;8;55;57;7;9;12;1;4;5;4;60;83;0;0;0;0;0;0;0;0
2020-02-26 21:45:00;23;24;3;7;72;68;5;12;18;2;2;3;1;34;99;2;0;0;0;0;2;3;0
2020-02-26 22:00:00;33;31;5;7;63;64;11;10;8;2;2;4;4;49;85;0;0;0;0;4;0;0;0
2020-02-26 22:15:00;31;33;3;11;65;65;12;11;12;2;2;4;5;48;95;2;0;0;0;0;2;0;0
2020-02-26 22:30:00;32;32;4;6;43;23;6;14;14;1;2;2;2;43;49;0;0;0;0;0;0;0;0
2020-02-26 22:45:00;21;18;4;6;30;33;7;7;5;2;2;1;2;32;52;0;0;0;0;0;0;0;0
2020-02-26 23:00:00;29;16;2;5;28;16;0;3;4;2;3;2;2;33;35;0;0;0;0;0;0;0;0
2020-02-26 23:15:00;19;17;0;3;24;7;3;2;3;1;1;3;3;24;27;0;0;0;0;0;0;0;0
2020-02-26 23:30:00;14;12;5;2;22;19;3;5;6;2;2;1;1;18;33;0;0;0;0;0;0;0;0
2020-02-26 23:45:00;27;14;2;6;18;10;1;1;2;1;0;1;1;30;24;0;0;0;0;0;0;0;0
