2020-02-19 12:15:00;116;105;8;30;112;112;13;29;29;23;22;7;9;149;143;0;0;0;0;0;0;0;0
2020-02-19 12:30:00;83;87;5;27;74;103;13;20;14;7;10;8;8;107;116;0;1;0;0;0;0;0;0
2020-02-19 12:45:00;106;86;13;28;100;119;13;26;32;11;15;15;18;129;145;0;0;0;2;0;0;0;0
2020-02-19 13:00:00;136;123;15;31;115;106;16;28;33;55;28;8;9;144;145;0;1;0;0;0;0;0;2
2020-02-19 13:15:00;120;109;6;39;101;120;18;30;35;16;19;17;16;146;125;0;0;0;0;0;0;0;0
2020-02-19 13:30:00;125;132;9;35;113;129;20;26;26;21;31;17;20;155;131;0;3;0;0;0;0;0;0
2020-02-19 13:45:00;127;117;9;46;115;118;16;43;30;12;15;7;10;151;147;0;0;0;0;0;0;0;0
2020-02-19 14:00:00;132;126;15;35;91;95;11;26;26;20;29;12;10;152;126;0;0;0;0;0;0;0;0
2020-02-19 14:15:00;107;99;6;37;108;136;14;35;23;10;52;9;9;145;158;0;1;0;0;0;0;0;0
2020-02-19 14:30:00;118;104;8;22;126;141;14;30;27;17;18;12;11;147;149;0;0;0;0;0;0;2;0
2020-02-19 14:45:00;115;109;11;35;136;168;16;30;29;17;24;14;12;134;176;0;0;0;0;0;0;0;0
2020-02-19 15:00:00;112;111;10;27;126;144;16;32;32;14;27;12;10;128;171;1;0;0;0;0;0;0;1
2020-02-19 15:15:00;126;119;17;36;132;145;10;47;36;13;11;4;7;154;156;0;2;0;0;0;0;0;0
2020-02-19 15:30:00;114;114;7;33;142;152;14;43;32;9;10;13;13;150;168;0;0;0;0;0;0;5;0
2020-02-19 15:45:00;140;133;9;38;146;163;25;34;42;17;16;12;17;171;172;0;0;0;0;0;1;0;0
2020-02-19 16:00:00;138;124;8;31;123;151;22;42;40;8;9;10;9;149;177;0;0;0;0;0;0;0;0
2020-02-19 16:15:00;120;108;15;47;151;170;16;52;41;18;37;9;10;149;183;1;0;0;0;0;0;0;0
2020-02-19 16:30:00;123;108;4;37;163;180;22;49;36;12;13;11;10;151;201;0;0;0;0;0;0;0;0
2020-02-19 16:45:00;129;114;11;31;134;139;20;56;42;15;16;12;14;149;169;0;0;0;0;0;0;0;0
2020-02-19 17:00:00;166;162;14;57;136;157;13;62;54;10;49;13;11;161;175;0;3;0;0;0;0;0;0
2020-02-19 17:15:00;131;114;12;49;154;174;28;41;52;12;15;10;8;156;186;0;0;0;0;0;0;0;0
2020-02-19 17:30:00;164;141;10;49;158;165;25;60;52;14;12;11;12;173;186;0;0;0;0;0;0;0;0
2020-02-19 17:45:00;141;142;12;38;139;160;18;39;48;14;27;10;11;138;164;0;3;0;0;0;3;0;0
2020-02-19 18:00:00;157;137;11;40;131;137;15;57;72;11;14;5;6;172;162;0;0;0;0;54;0;0;2
2020-02-19 18:15:00;161;134;15;36;126;129;16;36;64;10;20;7;6;170;179;8;0;0;0;0;0;0;0
2020-02-19 18:30:00;160;136;13;38;111;119;19;55;82;10;13;9;8;167;161;0;0;0;0;0;0;0;0
2020-02-19 18:45:00;117;107;10;25;129;127;18;42;72;6;8;8;10;149;157;0;22;0;0;0;2;0;0
2020-02-19 19:00:00;123;111;13;24;104;94;17;39;45;9;31;7;8;152;138;1;0;0;0;0;0;0;0
2020-02-19 19:15:00;86;68;8;23;104;93;19;30;26;21;26;12;11;108;139;0;0;0;0;0;0;0;0
2020-02-19 19:30:00;96;79;6;14;84;82;16;20;26;7;9;6;6;114;103;0;1;0;0;0;2;1;0
2020-02-19 19:45:00;75;71;9;24;75;61;10;13;16;25;17;5;4;97;91;0;0;0;0;0;0;0;0
2020-02-19 20:00:00;78;85;11;23;80;67;7;30;18;5;10;5;7;105;107;0;0;0;0;0;0;0;0
2020-02-19 20:15:00;62;60;4;16;77;71;12;26;17;6;6;4;4;81;106;0;0;0;0;0;0;0;0
2020-02-19 20:30:00;84;64;5;15;67;53;8;12;14;8;27;4;5;111;83;0;0;0;0;0;0;0;0
2020-02-19 20:45:00;55;53;5;11;64;58;4;12;21;5;16;3;4;84;80;0;0;0;0;2;0;0;0
2020-02-19 21:00:00;68;82;6;13;65;56;7;19;13;3;5;4;5;88;82;0;0;0;0;0;0;0;0
2020-02-19 21:15:00;64;73;3;15;55;41;8;15;9;2;9;2;4;90;71;0;0;0;0;0;0;0;0
2020-02-19 21:30:00;43;43;5;8;62;44;3;7;15;2;2;1;1;61;89;0;0;0;0;0;0;0;0
2020-02-19 21:45:00;39;36;7;9;87;89;9;10;12;2;4;2;3;58;119;0;0;0;0;0;0;0;0
2020-02-19 22:00:00;48;29;1;8;132;142;4;10;17;2;5;8;11;57;155;0;0;0;0;0;0;0;0
2020-02-19 22:15:00;37;32;4;8;104;100;5;11;15;4;3;3;2;49;134;0;0;0;0;0;0;0;0
2020-02-19 22:30:00;28;34;3;3;58;42;7;15;6;1;2;4;3;41;77;0;0;0;0;0;0;0;0
2020-02-19 22:45:00;55;39;5;9;45;40;3;16;5;4;13;3;3;66;63;0;0;0;0;0;0;0;0
2020-02-19 23:00:00;28;22;2;4;52;47;8;10;4;1;2;7;8;36;77;0;0;0;0;0;0;0;0
2020-02-19 23:15:00;24;21;4;1;47;23;4;3;7;2;3;2;2;29;52;0;0;0;0;0;0;0;0
2020-02-19 23:30:00;18;15;2;5;27;24;3;1;2;1;2;1;1;21;36;0;0;0;0;0;0;0;0
2020-02-19 23:45:00;14;16;0;4;18;16;2;0;1;2;2;0;1;20;27;0;0;0;0;0;0;0;0
