DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-06-23 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-23 14:30:00;81;141;55;142;131;37;0;5;16;0;0;0;0
2020-06-23 14:45:00;72;113;47;134;134;33;0;1;0;0;0;0;0
2020-06-23 15:00:00;71;117;48;115;127;20;0;1;6;0;0;0;0
2020-06-23 15:15:00;76;119;54;131;144;22;0;2;9;0;0;8;0
2020-06-23 15:30:00;78;126;48;120;129;31;0;1;7;2;0;0;1
2020-06-23 15:45:00;78;104;66;111;125;44;0;0;0;4;0;1;5
2020-06-23 16:00:00;64;116;67;155;152;35;0;1;0;0;0;3;0
2020-06-23 16:15:00;84;121;47;142;149;28;0;1;25;0;5;0;0
2020-06-23 16:30:00;76;114;49;146;160;48;0;0;10;0;0;0;0
2020-06-23 16:45:00;78;107;55;117;137;32;0;2;6;0;0;0;0
2020-06-23 17:00:00;83;122;45;132;154;31;0;1;4;0;0;1;0
2020-06-23 17:15:00;69;116;59;140;147;38;0;0;21;0;0;0;0
2020-06-23 17:30:00;57;109;58;123;145;24;0;0;6;0;0;0;0
2020-06-23 17:45:00;72;88;63;140;123;17;0;1;0;0;0;0;0
2020-06-23 18:00:00;63;101;41;131;130;32;0;0;6;0;0;0;0
2020-06-23 18:15:00;56;83;49;115;140;21;0;1;13;0;2;0;0
2020-06-23 18:30:00;45;67;47;120;122;22;0;1;5;0;0;0;0
2020-06-23 18:45:00;50;73;39;95;108;19;0;1;6;1;0;0;0
2020-06-23 19:00:00;50;72;26;97;113;25;0;0;3;0;2;12;1
2020-06-23 19:15:00;28;43;38;100;97;20;0;1;4;2;0;0;0
2020-06-23 19:30:00;37;62;33;93;95;15;0;1;9;0;0;0;0
2020-06-23 19:45:00;35;39;32;76;82;14;0;0;4;0;0;0;3
2020-06-23 20:00:00;31;47;33;73;78;20;0;0;10;0;0;0;0
2020-06-23 20:15:00;29;49;24;68;68;10;0;1;0;0;0;10;21
2020-06-23 20:30:00;29;45;27;74;71;10;0;1;0;0;0;0;0
2020-06-23 20:45:00;21;27;24;78;90;14;0;0;10;0;0;0;0
2020-06-23 21:00:00;22;33;22;96;108;14;0;0;34;0;0;0;0
2020-06-23 21:15:00;24;40;27;107;131;8;0;0;12;0;0;0;0
2020-06-23 21:30:00;27;48;21;77;75;7;0;0;3;0;0;0;0
2020-06-23 21:45:00;35;74;14;63;62;6;0;0;0;0;0;0;0
2020-06-23 22:00:00;39;84;17;59;48;5;0;0;8;0;0;0;0
2020-06-23 22:15:00;21;59;14;58;30;8;0;1;0;0;0;0;0
2020-06-23 22:30:00;7;26;18;43;37;5;0;0;0;0;0;0;0
2020-06-23 22:45:00;12;16;9;40;29;2;0;1;1;0;0;0;0
2020-06-23 23:00:00;10;16;12;48;24;8;0;0;0;0;0;0;0
2020-06-23 23:15:00;9;18;7;29;19;1;0;0;0;0;0;0;0
2020-06-23 23:30:00;8;14;12;32;32;1;0;0;0;0;0;0;0
