DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-06-02 19:15:00;31;53;41;78;73;15;0;2;0;0;0;0;0
2020-06-02 19:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-02 19:45:00;30;53;34;74;54;7;0;1;1;1;0;2;0
2020-06-02 20:00:00;19;43;22;72;56;14;0;0;2;0;1;6;0
2020-06-02 20:15:00;20;44;30;55;44;6;0;2;7;0;4;2;0
2020-06-02 20:30:00;25;42;28;49;40;10;0;0;3;0;0;2;0
2020-06-02 20:45:00;21;27;36;69;56;7;0;0;18;0;0;0;0
2020-06-02 21:00:00;19;29;26;85;84;4;0;0;8;0;0;0;0
2020-06-02 21:15:00;11;25;26;83;82;13;0;0;2;0;0;0;0
2020-06-02 21:30:00;14;34;22;58;54;2;0;0;2;0;0;1;0
2020-06-02 21:45:00;39;76;19;45;35;7;0;0;0;0;0;1;0
2020-06-02 22:00:00;30;62;21;42;32;7;0;1;0;0;0;0;0
2020-06-02 22:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-02 22:30:00;12;24;17;22;16;1;0;1;0;0;0;0;0
2020-06-02 22:45:00;9;14;16;27;24;1;0;0;1;0;0;0;0
2020-06-02 23:00:00;6;17;11;34;15;2;0;0;0;0;0;0;0
2020-06-02 23:15:00;5;9;7;20;11;1;0;0;0;0;0;0;0
2020-06-02 23:30:00;9;10;7;22;10;0;0;0;0;0;0;0;0
