DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-08-28 05:00:00;37;44;14;3;17;24;11;20;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 05:15:00;56;73;35;8;41;39;20;34;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 05:30:00;40;68;33;4;33;29;15;36;0;0;0;0;0;0;0;1;0;0;0
2020-08-28 05:45:00;39;64;37;7;40;33;17;38;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 06:00:00;41;51;38;6;47;43;15;42;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 06:15:00;53;67;58;7;76;73;21;55;0;0;0;0;0;0;5;0;0;0;0
2020-08-28 06:30:00;65;80;53;15;69;60;32;56;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 06:45:00;80;81;54;13;63;63;30;61;0;0;0;0;0;0;0;1;0;0;0
2020-08-28 07:00:00;73;73;39;12;61;52;29;44;0;0;0;0;0;0;0;2;0;0;0
2020-08-28 07:15:00;69;73;56;12;56;71;30;63;0;0;0;0;0;0;0;3;2;0;0
2020-08-28 07:30:00;75;99;66;18;67;71;39;61;0;0;0;0;0;0;0;4;0;0;0
2020-08-28 07:45:00;73;103;63;20;71;94;26;60;0;0;0;0;0;0;9;7;0;0;0
2020-08-28 08:00:00;70;102;68;20;66;74;38;60;0;0;0;0;0;0;0;8;1;0;0
2020-08-28 08:15:00;85;106;60;24;65;78;45;68;0;0;0;0;0;0;0;7;1;0;0
2020-08-28 08:30:00;91;109;61;20;62;81;41;65;0;0;0;0;0;0;0;6;1;1;0
2020-08-28 08:45:00;95;97;60;9;95;103;52;70;0;0;0;0;0;0;0;3;0;0;0
2020-08-28 09:00:00;92;94;69;9;86;95;43;67;0;0;0;0;0;0;0;10;1;0;2
2020-08-28 09:15:00;90;92;62;19;91;104;44;62;0;0;0;0;0;0;0;7;0;0;0
2020-08-28 09:30:00;106;118;72;20;87;97;46;50;0;0;0;0;0;0;0;7;0;0;0
2020-08-28 09:45:00;80;85;67;13;94;105;39;32;0;0;0;0;0;0;3;9;3;1;0
2020-08-28 10:00:00;106;111;68;21;99;96;52;63;0;0;0;0;0;0;0;10;0;0;0
2020-08-28 10:15:00;90;110;58;15;101;99;42;45;0;0;0;0;0;0;0;8;5;0;0
2020-08-28 10:30:00;92;93;78;8;116;100;44;66;0;0;0;0;0;0;0;10;0;0;0
2020-08-28 10:45:00;101;95;72;20;124;95;47;47;0;0;0;0;0;0;0;10;0;0;0
2020-08-28 11:00:00;99;137;66;22;114;105;40;38;0;0;0;0;0;0;0;11;8;10;0
2020-08-28 11:15:00;107;130;85;23;113;96;61;66;0;0;0;0;0;0;0;11;6;3;0
2020-08-28 11:30:00;98;144;98;19;134;124;44;87;0;0;0;0;0;0;0;9;0;0;0
2020-08-28 11:45:00;113;117;84;15;107;127;40;65;0;0;0;0;0;0;0;9;0;0;0
2020-08-28 12:00:00;111;123;79;23;123;140;39;67;0;0;0;0;0;0;0;8;5;1;0
2020-08-28 12:15:00;110;131;71;17;132;121;39;54;0;0;0;0;0;0;0;7;4;0;2
2020-08-28 12:30:00;101;135;93;17;105;112;51;92;0;0;0;0;0;0;0;9;9;0;0
2020-08-28 12:45:00;101;112;91;12;137;127;48;111;0;0;0;0;0;0;0;7;4;0;0
2020-08-28 13:00:00;111;122;69;15;141;141;42;72;0;0;0;0;0;0;0;6;0;0;0
2020-08-28 13:15:00;111;132;84;12;122;130;52;197;0;0;0;0;0;0;0;9;2;0;0
2020-08-28 13:30:00;108;136;75;15;134;126;39;199;0;0;0;0;0;0;0;5;1;0;2
2020-08-28 13:45:00;120;134;68;20;131;119;65;119;0;0;0;0;0;0;0;10;1;1;0
2020-08-28 14:00:00;117;123;78;21;134;119;47;89;0;0;0;0;0;0;0;4;5;0;0
2020-08-28 14:15:00;103;130;78;21;148;152;50;93;0;0;0;0;0;0;0;5;1;0;0
2020-08-28 14:30:00;123;148;87;24;134;139;43;76;0;0;0;0;0;0;0;12;10;2;0
2020-08-28 14:45:00;103;132;84;19;134;120;53;74;0;0;0;0;0;0;0;7;0;0;0
2020-08-28 15:00:00;100;115;80;21;161;150;51;75;0;0;0;0;0;0;0;7;0;0;0
2020-08-28 15:15:00;107;125;94;10;152;135;50;113;0;0;0;0;0;0;0;6;1;0;0
2020-08-28 15:30:00;112;140;77;19;142;133;60;102;0;0;0;0;0;0;0;7;1;0;0
2020-08-28 15:45:00;109;137;94;21;125;117;52;134;0;0;0;0;0;0;0;9;3;0;6
2020-08-28 16:00:00;106;119;95;13;133;122;49;103;0;0;0;0;0;0;0;4;2;0;1
2020-08-28 16:15:00;106;113;54;10;137;137;54;53;0;0;0;0;0;0;0;5;1;0;0
2020-08-28 16:30:00;125;123;99;23;127;119;56;74;0;0;0;0;0;0;0;2;2;0;1
2020-08-28 16:45:00;103;143;86;21;120;122;40;88;0;0;0;0;0;0;0;3;2;2;0
2020-08-28 17:00:00;105;125;65;25;118;112;45;73;0;0;0;0;0;0;0;2;0;0;0
2020-08-28 17:15:00;111;132;84;14;134;119;40;67;0;0;0;0;0;0;0;6;0;0;0
2020-08-28 17:30:00;117;144;91;9;113;127;46;93;0;0;0;0;0;0;0;4;1;0;0
2020-08-28 17:45:00;113;142;59;8;113;100;49;42;0;0;0;0;0;0;0;4;2;0;0
2020-08-28 18:00:00;97;152;89;17;113;111;58;97;0;0;0;0;0;0;0;3;1;0;0
2020-08-28 18:15:00;98;126;68;12;130;108;44;71;0;0;0;0;0;0;0;6;0;0;0
2020-08-28 18:30:00;89;117;94;8;107;101;50;89;0;0;0;0;0;0;0;4;1;0;9
2020-08-28 18:45:00;108;111;118;16;102;100;42;88;0;0;0;0;0;0;0;6;1;0;0
2020-08-28 19:00:00;97;112;71;11;107;118;43;83;0;0;0;0;0;0;0;2;1;0;0
2020-08-28 19:15:00;80;103;59;8;74;88;35;70;0;0;0;0;0;0;0;3;1;0;0
2020-08-28 19:30:00;73;84;58;11;73;78;30;56;0;0;0;0;0;0;0;3;0;1;0
2020-08-28 19:45:00;76;86;61;11;78;68;35;62;0;0;0;0;0;0;0;3;14;0;0
2020-08-28 20:00:00;56;67;40;7;71;66;17;45;0;0;0;0;0;0;0;1;5;0;0
2020-08-28 20:15:00;54;66;44;9;71;70;10;50;0;0;0;0;0;0;0;3;0;0;0
2020-08-28 20:30:00;61;76;52;12;60;50;22;61;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 20:45:00;43;65;31;5;55;49;13;36;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 21:00:00;58;69;38;2;61;55;15;41;0;0;0;0;0;0;0;1;0;0;0
2020-08-28 21:15:00;53;69;45;11;63;66;20;53;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 21:30:00;37;55;27;5;47;42;15;34;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 21:45:00;36;48;25;3;67;62;9;27;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 22:00:00;29;27;32;0;70;57;6;32;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 22:15:00;49;47;32;11;76;66;7;23;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 22:30:00;35;45;33;2;68;59;13;28;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 22:45:00;32;47;22;6;46;43;5;22;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 23:00:00;23;24;14;5;40;34;5;14;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 23:15:00;26;46;28;2;23;26;9;20;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 23:30:00;21;25;15;0;30;29;4;11;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 23:45:00;16;20;10;2;20;30;3;9;0;0;0;0;0;0;0;0;0;0;0
