DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-08-21 06:45:00;46;48;41;8;56;57;20;45;0;0;0;0;0;0;0;1;0;0;0
2020-08-21 07:00:00;82;85;37;9;47;56;23;37;0;0;0;0;0;0;0;5;0;0;0
2020-08-21 07:15:00;65;85;47;14;57;59;21;49;0;0;0;0;0;0;1;3;0;0;0
2020-08-21 07:30:00;85;89;56;15;72;73;27;55;0;0;0;0;0;0;0;5;0;0;0
2020-08-21 07:45:00;87;118;66;15;64;67;35;68;0;0;0;0;0;0;0;4;0;0;0
2020-08-21 08:00:00;68;91;59;13;69;73;38;52;0;0;0;0;0;0;0;7;0;0;0
2020-08-21 08:15:00;63;90;63;10;81;88;38;47;0;0;0;0;0;0;0;8;1;0;0
2020-08-21 08:30:00;74;79;60;15;74;86;42;55;0;0;0;0;0;0;0;9;1;2;0
2020-08-21 08:45:00;82;89;55;16;84;76;35;46;0;0;0;0;0;0;1;8;21;2;0
2020-08-21 09:00:00;70;92;68;13;87;111;41;67;0;0;0;0;0;0;0;6;2;0;0
2020-08-21 09:15:00;97;125;71;20;93;90;45;87;0;0;0;0;0;0;0;8;1;0;1
2020-08-21 09:30:00;87;93;64;18;85;107;40;42;0;0;0;0;0;0;0;11;3;0;0
2020-08-21 09:45:00;97;122;85;19;95;99;44;75;0;0;0;0;0;0;0;10;9;0;0
2020-08-21 10:00:00;100;108;88;16;119;99;53;61;0;0;0;0;0;0;0;10;3;0;2
2020-08-21 10:15:00;93;123;79;19;109;102;59;57;0;0;0;0;0;0;0;10;1;0;0
2020-08-21 10:30:00;89;102;81;23;102;105;43;67;0;0;0;0;0;0;0;9;0;0;0
2020-08-21 10:45:00;91;92;79;14;121;108;46;54;0;0;0;0;0;0;2;14;3;0;0
2020-08-21 11:00:00;92;112;85;16;114;101;45;53;0;0;0;0;0;0;0;9;0;0;1
2020-08-21 11:15:00;94;113;78;19;116;111;49;70;0;0;0;0;0;0;0;6;0;3;0
2020-08-21 11:30:00;123;136;90;14;131;118;48;79;0;0;0;0;0;0;0;7;1;0;0
2020-08-21 11:45:00;80;105;64;24;96;121;46;54;0;0;0;0;0;0;0;6;1;0;0
2020-08-21 12:00:00;92;115;84;17;106;120;54;71;0;0;0;0;0;0;0;9;0;0;0
2020-08-21 12:15:00;99;116;77;20;123;137;40;83;0;0;0;0;0;0;0;7;1;0;0
2020-08-21 12:30:00;108;123;80;14;128;117;52;79;0;0;0;0;0;0;0;7;3;0;0
2020-08-21 12:45:00;80;96;67;25;120;123;43;58;0;0;0;0;0;0;0;5;0;0;0
2020-08-21 13:00:00;102;103;66;21;126;110;37;52;0;0;0;0;0;0;0;6;18;0;0
2020-08-21 13:15:00;87;113;71;16;116;95;42;73;0;0;0;0;0;0;0;7;32;1;0
2020-08-21 13:30:00;93;106;76;18;99;94;45;73;0;0;0;0;0;0;0;8;0;0;0
2020-08-21 13:45:00;95;109;81;24;128;123;42;64;0;0;0;0;0;0;0;8;16;0;4
2020-08-21 14:00:00;93;89;67;13;111;114;43;59;0;0;0;0;0;0;0;6;2;0;0
2020-08-21 14:15:00;110;113;68;22;121;122;46;63;0;0;0;0;0;0;0;9;3;0;0
2020-08-21 14:30:00;99;137;60;11;121;104;42;53;0;0;0;0;0;0;1;9;13;0;0
2020-08-21 14:45:00;105;142;96;19;128;115;53;82;0;0;0;0;0;0;0;6;0;0;3
2020-08-21 15:00:00;104;113;89;17;111;111;42;77;0;0;0;0;0;0;0;10;9;2;0
2020-08-21 15:15:00;94;111;83;15;111;106;34;59;0;0;0;0;0;0;0;9;2;0;0
2020-08-21 15:30:00;100;156;98;8;115;81;54;84;0;0;0;0;0;0;0;7;2;0;0
2020-08-21 15:45:00;82;118;72;18;106;96;45;68;0;0;0;0;0;0;0;5;0;0;2
2020-08-21 16:00:00;77;96;67;21;100;98;31;77;0;0;0;0;0;0;0;8;0;0;0
2020-08-21 16:15:00;84;110;78;16;110;103;42;69;0;0;0;0;0;0;1;6;25;0;0
2020-08-21 16:30:00;103;119;82;10;99;107;41;80;0;0;0;0;0;0;0;4;0;0;0
2020-08-21 16:45:00;84;110;78;12;100;100;35;71;0;0;0;0;0;0;0;5;7;1;0
2020-08-21 17:00:00;80;108;61;22;110;113;37;52;0;0;0;0;0;0;0;6;12;0;0
2020-08-21 17:15:00;111;145;81;11;99;98;34;75;0;0;0;0;0;0;0;8;10;0;0
2020-08-21 17:30:00;102;101;69;17;107;104;39;78;0;0;0;0;0;0;0;8;7;0;2
2020-08-21 17:45:00;118;131;52;11;101;119;35;56;0;0;0;0;0;0;0;10;0;0;3
2020-08-21 18:00:00;87;112;71;13;97;86;35;81;0;0;0;0;0;0;0;6;0;0;0
2020-08-21 18:15:00;94;118;73;13;92;97;39;80;0;0;0;0;0;0;0;5;0;0;0
2020-08-21 18:30:00;76;100;62;8;76;97;33;49;0;0;0;0;0;0;0;8;0;0;0
2020-08-21 18:45:00;90;109;52;18;83;79;35;62;0;0;0;0;0;0;0;9;0;0;0
2020-08-21 19:00:00;74;99;64;12;80;82;35;68;0;0;0;0;0;0;0;8;6;1;0
2020-08-21 19:15:00;89;119;60;5;68;66;35;58;0;0;0;0;0;0;0;4;0;0;0
2020-08-21 19:30:00;81;108;63;7;89;79;39;73;0;0;0;0;0;0;0;5;1;0;1
2020-08-21 19:45:00;78;105;54;7;73;76;35;60;0;0;0;0;0;0;0;7;0;0;0
2020-08-21 20:00:00;85;80;42;6;73;51;21;44;0;0;0;0;0;0;0;5;0;0;6
2020-08-21 20:15:00;74;89;51;9;76;74;21;54;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 20:30:00;64;68;49;8;66;62;24;46;0;0;0;0;0;0;0;1;0;0;0
2020-08-21 20:45:00;59;65;47;5;56;53;23;45;0;0;0;0;0;0;0;2;0;0;0
2020-08-21 21:00:00;52;63;42;6;62;60;18;44;0;0;0;0;0;0;0;1;0;0;0
2020-08-21 21:15:00;45;53;35;7;65;52;12;35;0;0;0;0;0;0;0;0;1;0;0
2020-08-21 21:30:00;43;53;32;7;46;35;21;33;0;0;0;0;0;0;0;2;3;0;0
2020-08-21 21:45:00;38;41;26;6;58;47;8;32;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 22:00:00;35;42;23;2;51;57;7;19;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 22:15:00;40;44;28;10;51;47;13;30;0;0;0;0;0;0;0;1;2;0;0
2020-08-21 22:30:00;25;31;21;4;55;45;9;26;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 22:45:00;25;31;19;4;45;44;9;17;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 23:00:00;16;27;15;0;40;33;5;13;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 23:15:00;36;42;26;3;46;52;6;24;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 23:30:00;31;33;23;1;26;44;7;22;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 23:45:00;23;30;13;3;40;39;6;15;0;0;0;0;0;0;0;0;0;0;0
