DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2019-10-11 20:15:00;25;56;58;54;35;6;1;0;0;2;0;0
2019-10-11 20:30:00;16;55;45;51;22;0;3;0;0;0;3;5
2019-10-11 20:45:00;31;60;41;42;28;6;8;0;0;14;2;10
2019-10-11 21:00:00;27;51;46;45;18;1;6;0;0;27;2;0
2019-10-11 21:15:00;29;51;30;71;42;0;1;0;0;2;3;6
2019-10-11 21:30:00;30;56;50;33;19;6;1;0;0;12;0;0
2019-10-11 21:45:00;18;64;44;24;23;2;3;0;0;28;0;0
2019-10-11 22:00:00;12;102;55;36;22;1;2;0;0;11;0;0
2019-10-11 22:15:00;18;71;55;25;25;1;8;0;0;2;1;0
2019-10-11 22:30:00;15;39;36;28;13;0;1;0;0;0;4;0
2019-10-11 22:45:00;13;44;32;26;15;0;1;0;0;0;0;0
2019-10-11 23:00:00;14;29;31;22;13;0;1;0;0;1;0;0
2019-10-11 23:15:00;9;18;14;22;5;0;0;0;0;0;0;0
2019-10-11 23:30:00;6;16;20;11;4;0;0;0;0;0;0;0
2019-10-11 23:45:00;12;18;23;17;5;0;0;0;0;0;0;0
