DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-09-24 06:00:00;5;8;16;13;8;34;33;20;19;17;36;40;71;93;68;3;0;0;30;0;0;0;0;0
2020-09-24 06:15:00;3;8;11;14;17;36;31;24;24;24;50;59;71;118;94;7;0;0;30;0;0;0;0;0
2020-09-24 06:30:00;7;14;21;16;7;52;62;27;26;31;66;62;52;77;80;12;0;0;30;0;0;0;0;0
2020-09-24 06:45:00;7;11;17;14;14;61;59;34;35;34;59;66;64;87;101;21;0;0;30;0;0;0;0;0
2020-09-24 07:00:00;8;11;25;12;34;65;58;29;24;40;72;75;64;81;86;23;0;0;30;0;0;0;0;0
2020-09-24 07:15:00;19;20;15;19;68;71;77;40;38;94;87;84;72;91;91;49;0;0;30;0;0;0;0;0
2020-09-24 07:30:00;29;33;44;34;62;61;74;42;39;102;88;94;78;98;82;59;0;0;30;0;0;0;0;0
2020-09-24 07:45:00;21;24;30;37;53;68;77;44;40;72;73;76;100;103;98;41;0;0;30;0;0;0;0;0
2020-09-24 08:00:00;14;15;22;26;29;60;69;32;31;54;51;59;63;72;69;29;0;0;27;0;0;0;0;0
2020-09-24 08:15:00;12;10;23;18;27;68;69;40;39;59;61;52;76;78;85;28;0;0;30;0;0;0;0;0
2020-09-24 08:30:00;11;16;30;18;16;66;58;49;40;39;59;54;86;95;92;27;0;0;30;0;0;0;0;0
2020-09-24 08:45:00;20;10;16;17;22;65;54;42;44;40;63;48;74;96;97;23;0;0;30;0;0;0;0;0
2020-09-24 09:00:00;19;18;27;21;22;55;42;36;33;30;56;47;62;76;82;15;0;0;30;0;0;0;0;0
2020-09-24 09:15:00;18;12;20;15;25;55;48;36;29;32;53;39;70;90;78;14;0;0;30;0;0;0;0;0
2020-09-24 09:30:00;15;23;25;22;21;60;57;27;28;47;55;52;69;100;89;24;0;0;30;0;0;0;0;0
2020-09-24 09:45:00;13;17;31;19;33;65;63;36;36;36;55;50;83;93;83;20;0;0;30;0;0;0;0;0
2020-09-24 10:00:00;17;17;22;16;19;63;57;35;33;34;66;52;74;97;79;17;0;0;30;0;0;0;0;0
2020-09-24 10:15:00;20;21;25;18;28;64;55;31;27;30;59;46;71;103;91;16;0;0;30;0;0;0;0;0
2020-09-24 10:30:00;21;15;28;15;19;67;70;44;37;36;55;48;82;103;92;14;0;0;30;0;0;0;0;0
2020-09-24 10:45:00;27;22;21;16;22;66;72;49;42;49;61;37;77;96;86;14;0;0;30;0;0;0;0;0
2020-09-24 11:00:00;15;26;28;26;18;64;62;49;36;33;58;49;97;117;97;17;0;0;30;0;0;0;0;0
2020-09-24 11:15:00;15;14;22;15;29;71;64;40;38;42;48;47;81;79;80;22;0;0;30;0;0;0;0;0
2020-09-24 11:30:00;27;22;26;29;20;61;76;34;24;38;45;36;87;86;83;18;0;0;27;0;0;0;0;0
2020-09-24 11:45:00;25;20;33;30;19;72;71;35;33;35;41;41;83;98;92;17;0;0;30;0;0;0;0;0
2020-09-24 12:00:00;20;19;31;28;15;63;71;42;36;24;53;46;88;85;71;12;0;0;27;0;0;0;0;0
2020-09-24 12:15:00;18;21;34;18;20;71;77;39;37;27;55;41;103;79;75;10;0;0;30;0;0;0;0;0
2020-09-24 12:30:00;24;21;34;21;24;62;60;41;35;38;60;51;95;101;87;12;0;0;30;0;0;0;0;0
2020-09-24 12:45:00;24;20;31;27;27;75;68;50;42;41;52;42;86;97;83;18;0;0;30;0;0;0;0;0
2020-09-24 13:00:00;35;23;45;35;22;62;70;42;41;38;67;63;83;90;96;17;0;0;31;0;0;0;0;0
2020-09-24 13:15:00;14;31;41;24;24;87;80;49;53;43;76;71;115;80;82;19;0;0;29;0;0;0;0;0
2020-09-24 13:30:00;20;30;36;32;26;61;66;44;40;32;70;85;92;105;94;17;0;0;30;0;0;0;0;0
2020-09-24 13:45:00;24;19;27;35;30;74;76;41;39;31;69;77;99;116;108;25;0;0;30;0;0;0;0;0
2020-09-24 14:00:00;16;17;31;21;16;59;76;50;36;34;59;60;103;93;104;23;0;0;30;0;0;0;0;0
2020-09-24 14:15:00;27;23;26;32;25;73;105;54;53;34;62;52;110;92;89;19;0;0;30;0;0;0;0;0
2020-09-24 14:30:00;26;28;46;32;24;65;83;68;56;30;58;51;110;90;92;23;0;0;30;0;0;0;0;0
2020-09-24 14:45:00;31;37;42;29;26;75;87;51;50;43;60;61;121;91;74;14;0;0;30;0;0;0;0;0
2020-09-24 15:00:00;29;25;36;35;18;87;99;48;47;37;74;61;128;93;97;20;0;0;30;0;0;0;0;0
2020-09-24 15:15:00;20;24;41;32;20;83;94;64;55;35;54;45;114;127;92;10;0;0;30;0;0;0;0;0
2020-09-24 15:30:00;24;28;46;31;29;82;101;45;49;43;59;59;115;113;84;16;0;0;30;0;0;0;0;0
2020-09-24 15:45:00;42;36;41;40;26;88;107;67;67;41;57;59;103;111;102;11;0;0;30;0;0;0;0;0
2020-09-24 16:00:00;37;29;49;40;26;93;100;54;47;28;64;59;86;79;83;16;0;0;27;0;0;0;0;0
2020-09-24 16:15:00;47;29;54;55;30;106;105;65;64;38;68;66;112;90;89;22;0;0;30;0;0;0;0;0
2020-09-24 16:30:00;35;44;39;51;29;101;106;69;57;27;67;59;112;101;79;13;0;0;30;0;0;0;0;0
2020-09-24 16:45:00;31;32;49;47;35;91;108;72;58;40;66;56;107;92;87;18;0;0;30;0;0;0;0;0
2020-09-24 17:00:00;41;31;60;35;33;91;110;64;67;47;65;61;115;105;104;18;0;0;30;0;0;0;0;0
2020-09-24 17:15:00;41;34;35;34;40;109;115;64;66;49;67;55;111;105;104;20;0;0;30;0;0;0;0;0
2020-09-24 17:30:00;101;28;50;40;29;102;97;61;57;34;69;71;112;94;91;17;0;0;30;0;0;0;0;0
2020-09-24 17:45:00;28;24;31;22;33;95;95;62;53;41;58;57;114;113;97;17;0;0;30;0;0;0;0;0
2020-09-24 18:00:00;23;26;40;37;14;88;104;48;41;35;61;56;99;81;91;13;0;0;30;0;0;0;0;0
2020-09-24 18:15:00;33;33;32;33;28;99;109;59;61;35;72;58;93;96;88;17;0;0;30;0;0;0;0;0
2020-09-24 18:30:00;32;29;35;27;15;85;86;47;43;30;47;41;91;101;93;14;0;0;30;0;0;0;0;0
2020-09-24 18:45:00;15;27;30;16;17;74;84;43;34;31;57;45;117;136;101;23;0;0;30;0;0;0;0;0
2020-09-24 19:00:00;19;20;28;24;14;60;84;28;34;30;48;48;77;107;81;16;0;0;27;0;0;0;0;0
2020-09-24 19:15:00;17;26;32;17;24;56;74;36;32;20;39;29;74;103;80;7;0;0;30;0;0;0;0;0
2020-09-24 19:30:00;15;14;25;8;15;56;57;32;37;23;31;32;61;92;86;2;0;0;30;0;0;0;0;0
2020-09-24 19:45:00;15;16;16;15;13;50;59;27;27;17;41;35;65;91;66;5;0;0;30;0;0;0;0;0
2020-09-24 20:00:00;13;11;22;23;15;39;51;24;26;16;37;22;83;99;69;7;0;0;30;0;0;0;0;0
2020-09-24 20:15:00;12;14;11;11;17;55;47;26;34;17;47;34;82;117;72;4;0;0;30;0;0;0;0;0
2020-09-24 20:30:00;7;14;27;11;7;42;58;21;22;16;40;24;63;87;62;5;0;0;30;0;0;0;0;0
2020-09-24 20:45:00;7;12;21;12;6;44;44;19;19;9;29;20;39;65;53;3;0;0;30;0;0;0;0;0
2020-09-24 21:00:00;12;14;18;21;8;35;37;14;25;8;44;43;57;85;64;6;0;0;30;0;0;0;0;0
2020-09-24 21:15:00;11;12;13;18;7;30;30;13;30;9;42;32;46;82;60;2;0;0;30;0;0;0;0;0
2020-09-24 21:30:00;10;6;12;20;7;34;35;14;13;13;27;26;43;67;50;0;0;0;30;0;0;0;0;0
2020-09-24 21:45:00;3;7;13;7;4;29;45;32;20;5;15;6;58;86;47;7;0;0;30;0;0;0;0;0
2020-09-24 22:00:00;9;11;15;17;2;23;39;30;31;7;20;15;77;96;53;5;0;0;30;0;0;0;0;0
2020-09-24 22:15:00;10;12;18;14;8;29;36;17;18;5;16;10;71;84;43;2;0;0;30;0;0;0;0;0
2020-09-24 22:30:00;2;13;13;8;2;21;18;6;6;6;15;12;42;62;32;3;0;0;30;0;0;0;0;0
2020-09-24 22:45:00;6;8;17;9;1;19;15;5;9;11;16;5;27;47;34;3;0;0;30;0;0;0;0;0
2020-09-24 23:00:00;6;7;6;11;5;21;13;9;14;7;21;4;17;34;21;3;0;0;30;0;0;0;0;0
2020-09-24 23:15:00;7;7;10;0;2;10;15;12;14;3;13;7;25;40;22;1;0;0;30;0;0;0;0;0
2020-09-24 23:30:00;1;3;9;5;2;15;10;3;8;5;13;8;26;34;10;2;0;0;30;0;0;0;0;0
2020-09-24 23:45:00;4;7;3;2;3;16;10;3;5;5;12;6;16;43;32;5;0;0;30;0;0;0;0;0
