DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-09-10 12:15:00;20;18;29;32;14;72;62;38;40;19;53;49;88;83;84;11;0;0;30;0;0;0;0;0
2020-09-10 12:30:00;32;22;36;23;15;69;66;51;41;35;51;38;81;100;77;18;0;0;29;0;0;0;0;0
2020-09-10 12:45:00;19;21;38;26;26;78;87;49;51;44;53;54;99;104;95;14;0;0;30;1;0;0;0;0
2020-09-10 13:00:00;22;23;34;38;16;66;65;43;45;36;57;50;84;78;89;18;0;0;27;0;0;0;0;0
2020-09-10 13:15:00;22;28;32;27;10;44;52;28;31;28;45;46;62;56;66;10;0;0;21;0;0;0;0;0
2020-09-10 13:30:00;18;16;47;27;24;72;72;51;49;43;70;73;115;88;78;11;0;0;30;0;0;0;0;0
2020-09-10 13:45:00;31;16;27;23;25;73;63;46;35;33;64;67;115;112;94;23;0;0;30;0;0;0;0;0
2020-09-10 14:00:00;13;17;28;33;19;72;73;45;46;33;55;44;71;83;69;20;0;0;26;0;0;0;0;0
2020-09-10 14:15:00;21;26;38;29;28;77;91;47;48;39;62;57;117;99;94;15;0;0;30;0;0;0;0;0
2020-09-10 14:30:00;29;30;41;35;26;77;95;69;60;41;59;48;121;86;84;14;0;0;30;0;0;0;0;0
2020-09-10 14:45:00;22;25;34;34;22;74;95;48;40;27;62;61;115;104;95;17;0;0;30;0;0;0;0;0
2020-09-10 15:00:00;21;21;32;38;22;80;81;54;50;29;57;59;100;80;87;16;0;1;27;0;0;0;0;0
2020-09-10 15:15:00;20;20;36;29;22;75;86;54;49;38;62;63;109;101;104;20;0;1;30;0;0;0;0;0
2020-09-10 15:30:00;28;26;35;23;25;78;88;62;47;28;60;53;108;103;86;24;0;1;30;0;0;0;0;0
2020-09-10 15:45:00;37;34;54;41;29;97;99;58;65;43;74;61;109;97;94;20;0;2;30;0;0;0;0;0
2020-09-10 16:00:00;30;18;31;38;29;80;93;60;58;25;58;58;91;80;71;20;0;1;28;0;0;0;0;0
2020-09-10 16:15:00;36;28;35;39;23;83;101;70;57;42;56;56;119;111;92;16;0;0;30;0;0;0;0;0
2020-09-10 16:30:00;34;35;60;42;18;99;104;58;56;34;60;56;122;107;86;12;0;0;30;0;0;0;0;0
2020-09-10 16:45:00;34;29;47;40;17;110;103;71;71;34;62;56;114;106;88;18;0;0;29;1;0;0;0;0
2020-09-10 17:00:00;24;21;38;32;38;85;102;52;59;40;62;59;89;82;83;15;0;0;27;0;0;0;0;0
2020-09-10 17:15:00;40;37;46;44;37;102;111;69;63;55;56;63;108;81;89;16;0;1;30;0;0;0;0;0
2020-09-10 17:30:00;31;36;55;44;39;87;93;68;55;35;60;51;107;117;94;17;0;0;30;0;0;0;0;0
2020-09-10 17:45:00;27;29;48;38;31;91;99;71;72;41;69;65;120;105;91;14;0;0;30;0;0;0;0;0
2020-09-10 18:00:00;30;20;37;28;19;83;84;50;40;37;59;54;100;105;100;14;0;1;27;0;0;0;0;0
2020-09-10 18:15:00;33;23;38;34;20;102;97;53;52;29;60;47;104;111;82;17;0;0;30;0;0;0;0;0
2020-09-10 18:30:00;30;29;40;24;14;79;78;57;51;34;52;49;102;107;79;20;0;1;30;0;0;0;0;0
2020-09-10 18:45:00;21;17;24;21;23;77;78;50;47;33;61;54;92;101;82;15;0;0;30;0;0;0;0;0
2020-09-10 19:00:00;12;15;33;18;19;56;76;37;46;20;50;41;69;82;60;9;0;0;28;0;0;0;0;0
2020-09-10 19:15:00;20;26;30;19;18;53;63;40;29;23;44;45;62;93;78;8;0;0;30;0;0;0;0;0
2020-09-10 19:30:00;12;19;25;16;10;52;65;32;32;16;42;38;76;93;76;11;0;0;30;0;0;0;0;0
2020-09-10 19:45:00;14;15;24;12;15;51;62;33;32;27;40;29;60;93;65;8;0;0;30;0;0;0;0;0
2020-09-10 20:00:00;6;12;16;19;20;50;54;22;25;21;41;33;69;95;60;12;0;0;27;0;0;0;0;0
2020-09-10 20:15:00;10;10;19;13;16;57;63;22;22;20;34;28;82;104;65;6;0;0;28;1;0;0;0;0
2020-09-10 20:30:00;6;15;19;9;12;46;39;28;29;23;29;22;53;81;66;3;0;0;30;1;0;0;0;0
2020-09-10 20:45:00;6;8;15;11;10;30;31;23;28;14;39;30;48;76;51;8;0;0;30;0;0;0;0;0
2020-09-10 21:00:00;5;11;23;7;9;42;36;18;25;15;43;40;45;71;54;7;0;0;27;0;0;0;0;0
2020-09-10 21:15:00;16;9;10;12;8;37;36;16;21;9;38;35;56;88;55;3;0;0;30;0;0;0;0;0
2020-09-10 21:30:00;12;9;12;20;2;31;31;12;12;7;37;19;54;79;40;4;0;0;30;0;0;0;0;0
2020-09-10 21:45:00;9;12;21;15;4;22;47;23;20;6;20;13;77;85;40;3;0;0;30;0;0;0;0;0
2020-09-10 22:00:00;9;10;14;10;9;34;34;27;20;10;7;6;82;96;51;2;0;0;27;0;0;0;0;0
2020-09-10 22:15:00;5;10;8;10;5;23;24;17;18;7;26;13;65;77;50;7;0;0;30;0;0;0;0;0
2020-09-10 22:30:00;8;11;10;7;2;22;27;8;6;3;18;10;33;53;34;4;0;0;30;0;0;0;0;0
2020-09-10 22:45:00;4;9;8;3;1;18;18;8;12;9;17;8;29;47;26;4;0;0;30;0;0;0;0;0
2020-09-10 23:00:00;4;9;11;7;1;19;18;3;4;7;9;11;23;36;19;1;0;0;30;0;0;0;0;0
2020-09-10 23:15:00;2;6;10;6;2;11;7;8;10;2;10;9;24;38;21;0;0;0;30;0;0;0;0;0
2020-09-10 23:30:00;3;2;5;4;3;9;6;4;11;5;8;6;26;36;18;0;0;0;30;0;0;0;0;0
2020-09-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
