DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-09-17 20:00:00;8;17;27;14;10;37;55;17;27;20;35;34;84;98;62;11;0;0;30;0;0;0;0;0
2020-09-17 20:15:00;8;11;22;16;12;44;47;23;26;18;37;27;85;102;61;11;0;0;30;0;0;0;0;0
2020-09-17 20:30:00;10;7;24;13;12;35;29;17;14;18;40;26;64;88;64;5;0;0;30;0;0;0;0;0
2020-09-17 20:45:00;20;14;25;33;8;43;37;21;21;12;35;32;51;69;44;4;0;0;30;0;0;0;0;0
2020-09-17 21:00:00;4;14;20;7;6;42;34;15;20;14;49;46;43;73;52;2;0;0;30;0;0;0;0;0
2020-09-17 21:15:00;3;8;11;19;3;31;32;12;16;10;39;36;44;66;53;3;0;0;30;0;0;0;0;0
2020-09-17 21:30:00;6;9;12;13;6;33;26;18;19;5;30;18;44;68;48;4;0;0;30;0;0;0;0;0
2020-09-17 21:45:00;11;10;11;12;4;28;41;22;23;8;28;21;74;87;45;2;0;0;30;0;0;0;0;0
2020-09-17 22:00:00;6;7;15;10;5;22;36;30;32;10;15;13;72;98;54;2;0;0;30;0;0;0;0;0
2020-09-17 22:15:00;4;12;11;10;7;28;34;11;15;6;14;12;85;109;63;6;0;0;30;0;0;0;0;0
2020-09-17 22:30:00;7;12;13;10;2;24;18;11;13;2;27;8;26;48;32;3;0;0;30;0;0;0;0;0
2020-09-17 22:45:00;4;8;10;5;5;15;10;9;10;10;24;14;31;47;26;3;0;0;30;0;0;0;0;0
2020-09-17 23:00:00;7;9;10;7;3;18;16;5;13;9;11;7;26;42;24;1;0;0;30;0;0;0;0;0
2020-09-17 23:15:00;3;5;5;5;6;12;9;7;7;4;14;9;25;42;20;2;0;0;30;0;0;0;0;0
2020-09-17 23:30:00;4;4;7;3;0;11;10;3;7;6;9;3;16;27;12;0;0;0;30;0;0;0;0;0
2020-09-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
