DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-09-03 11:00:00;19;19;29;14;14;58;60;47;41;38;55;42;92;112;93;19;0;0;30;0;0;0;0;0
2020-09-03 11:15:00;22;22;33;22;21;53;59;50;39;38;59;60;79;88;101;11;0;0;30;0;0;0;0;0
2020-09-03 11:30:00;19;22;29;31;13;62;76;43;32;35;56;43;94;80;72;11;0;1;26;0;0;0;0;0
2020-09-03 11:45:00;26;16;28;24;16;56;58;30;34;40;48;43;91;92;73;16;0;0;27;0;0;0;0;0
2020-09-03 12:00:00;13;17;27;20;10;64;61;39;41;38;53;44;70;90;75;19;0;1;26;0;0;0;0;0
2020-09-03 12:15:00;19;22;36;20;20;62;54;35;28;27;61;55;86;120;101;11;0;0;30;0;0;0;0;0
2020-09-03 12:30:00;15;17;33;24;18;65;61;38;32;32;52;48;85;111;83;7;0;0;30;0;0;0;0;0
2020-09-03 12:45:00;26;21;24;14;18;73;67;43;33;30;51;42;83;102;87;8;0;0;30;0;0;0;0;0
2020-09-03 13:00:00;19;15;22;19;18;64;77;47;39;30;69;66;73;93;88;16;0;0;30;0;0;0;0;0
2020-09-03 13:15:00;18;18;32;24;24;64;67;42;34;42;76;72;99;86;84;11;0;0;29;1;0;0;0;0
2020-09-03 13:30:00;10;19;36;20;17;68;74;50;48;27;63;63;105;91;75;19;0;0;30;0;0;0;0;0
2020-09-03 13:45:00;21;22;19;30;28;80;82;58;54;37;65;68;102;107;78;23;0;0;30;0;0;0;0;0
2020-09-03 14:00:00;20;24;27;21;9;58;99;57;44;42;62;61;96;90;82;14;0;0;30;0;0;0;0;0
2020-09-03 14:15:00;21;25;26;22;22;77;103;54;46;38;51;42;110;87;79;11;0;1;30;0;0;0;0;0
2020-09-03 14:30:00;18;32;51;32;26;72;93;60;54;29;66;56;113;95;78;11;0;0;30;0;0;0;0;0
2020-09-03 14:45:00;22;21;27;23;25;82;93;55;51;34;57;54;122;106;86;11;0;0;30;0;0;0;0;0
2020-09-03 15:00:00;28;26;32;30;18;70;81;52;48;38;63;60;96;85;84;10;0;0;30;0;0;0;0;0
2020-09-03 15:15:00;15;21;50;21;27;77;79;66;49;41;61;58;91;78;84;9;0;0;28;2;0;0;0;0
2020-09-03 15:30:00;18;22;41;25;20;89;96;61;56;36;75;67;111;89;84;11;0;0;30;0;0;0;0;0
2020-09-03 15:45:00;20;31;33;31;18;78;92;71;63;31;65;51;120;113;94;21;0;1;30;0;0;0;0;0
2020-09-03 16:00:00;28;29;46;46;28;81;98;68;53;35;75;68;105;115;98;10;0;0;30;0;0;0;0;0
2020-09-03 16:15:00;24;44;46;36;31;95;89;59;50;32;59;54;107;106;101;23;0;0;30;0;0;0;0;0
2020-09-03 16:30:00;31;29;53;42;23;84;111;69;54;44;66;50;110;95;78;10;0;0;30;0;0;0;0;0
2020-09-03 16:45:00;20;27;50;31;31;103;106;63;57;45;64;61;125;95;99;14;0;0;30;0;0;0;0;0
2020-09-03 17:00:00;33;26;46;32;21;101;101;62;66;34;61;57;112;92;101;12;0;0;30;0;0;0;0;0
2020-09-03 17:15:00;24;23;46;40;30;102;107;60;63;42;53;57;128;120;110;18;0;0;30;0;0;0;0;0
2020-09-03 17:30:00;21;25;35;57;27;100;105;61;50;49;67;64;101;100;90;10;0;0;30;0;0;0;0;0
2020-09-03 17:45:00;24;27;39;20;27;75;83;49;55;39;55;58;97;103;81;24;0;0;27;0;0;0;0;0
2020-09-03 18:00:00;28;30;41;26;14;104;96;49;46;33;65;66;94;105;79;14;0;0;30;0;0;0;0;0
2020-09-03 18:15:00;21;20;31;24;24;99;90;54;61;35;56;51;104;115;84;18;0;0;30;0;0;0;0;0
2020-09-03 18:30:00;27;24;39;30;24;80;89;46;47;28;57;48;92;103;81;10;0;0;30;0;0;0;0;0
2020-09-03 18:45:00;22;17;21;25;19;73;74;43;48;28;58;48;101;102;78;13;0;0;30;0;0;0;0;0
2020-09-03 19:00:00;11;18;26;17;14;68;68;33;39;32;52;44;96;100;66;11;0;0;30;0;0;0;0;0
2020-09-03 19:15:00;12;20;25;19;19;60;62;31;33;21;55;42;81;110;80;13;0;0;30;0;0;0;0;0
2020-09-03 19:30:00;15;18;20;21;14;64;67;34;29;30;40;34;77;105;72;10;0;0;30;0;0;0;0;0
2020-09-03 19:45:00;14;20;27;14;19;64;54;21;28;22;63;38;86;100;77;11;0;0;30;0;0;0;0;0
2020-09-03 20:00:00;6;18;24;15;10;41;56;25;32;17;38;38;91;103;71;9;0;0;30;0;0;0;0;0
2020-09-03 20:15:00;10;20;16;9;14;55;58;18;22;16;42;33;70;91;70;12;0;0;30;0;0;0;0;0
2020-09-03 20:30:00;8;14;21;16;18;33;42;25;25;23;44;26;77;92;63;7;0;0;30;0;0;0;0;0
2020-09-03 20:45:00;11;15;16;15;9;40;39;13;21;18;46;33;55;88;55;4;0;0;30;0;0;0;0;0
2020-09-03 21:00:00;9;15;17;13;5;39;38;13;22;14;54;43;46;72;56;4;0;0;30;0;0;0;0;0
2020-09-03 21:15:00;4;8;15;15;4;35;29;19;20;10;49;53;50;71;45;7;0;0;30;0;0;0;0;0
2020-09-03 21:30:00;11;10;9;5;1;26;26;19;23;9;37;25;43;65;43;9;0;0;30;0;0;0;0;0
2020-09-03 21:45:00;11;8;13;10;7;30;40;31;23;13;29;18;77;90;56;5;0;1;30;0;0;0;0;0
2020-09-03 22:00:00;7;16;16;9;6;25;36;29;26;12;19;13;79;92;50;1;0;0;30;0;0;0;0;0
2020-09-03 22:15:00;8;8;13;4;5;26;32;19;20;10;25;10;78;77;48;2;0;0;30;0;0;0;0;0
2020-09-03 22:30:00;5;12;7;3;6;19;18;11;10;11;18;14;47;64;34;2;0;1;30;0;0;0;0;0
2020-09-03 22:45:00;4;5;7;2;2;15;14;14;15;7;14;7;37;50;27;3;0;0;30;0;0;0;0;0
2020-09-03 23:00:00;8;14;17;8;3;13;13;7;14;5;20;6;25;44;27;3;0;0;30;0;0;0;0;0
2020-09-03 23:15:00;17;15;11;18;3;16;18;7;9;7;18;10;24;39;24;0;0;0;30;0;0;0;0;0
2020-09-03 23:30:00;8;7;8;0;3;14;8;4;4;6;9;5;18;33;17;1;0;0;30;0;0;0;0;0
2020-09-03 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
