DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-02-02 14:45:00;2;34;5;6;0;7;1;37;0;0;0;0;0
2020-02-02 15:00:00;0;41;3;5;8;3;7;20;0;0;0;0;0
2020-02-02 15:15:00;0;25;5;6;1;8;1;29;0;0;0;0;0
2020-02-02 15:30:00;0;27;6;5;2;7;4;30;0;0;0;0;0
2020-02-02 15:45:00;1;36;5;6;0;0;0;34;0;0;0;0;0
2020-02-02 16:00:00;0;32;5;5;0;6;0;19;0;0;0;0;0
2020-02-02 16:15:00;2;28;7;8;1;6;1;35;0;0;0;0;0
2020-02-02 16:30:00;0;31;4;4;2;5;2;36;0;0;0;0;0
2020-02-02 16:45:00;0;32;7;7;4;4;4;24;0;0;0;0;0
2020-02-02 17:00:00;1;31;4;5;2;8;3;34;0;0;0;0;0
2020-02-02 17:15:00;0;36;8;7;1;6;1;25;0;0;0;0;0
2020-02-02 17:30:00;0;27;2;2;5;4;6;28;0;0;0;0;0
2020-02-02 17:45:00;2;20;6;7;2;2;2;33;0;0;0;0;0
2020-02-02 18:00:00;2;31;4;4;3;13;4;28;0;0;0;0;0
2020-02-02 18:15:00;0;17;2;2;6;1;5;30;0;0;0;0;0
2020-02-02 18:30:00;0;22;3;3;3;9;4;27;0;0;0;0;0
2020-02-02 18:45:00;0;23;4;3;1;5;1;24;0;0;0;0;0
2020-02-02 19:00:00;0;23;3;3;5;9;4;14;0;0;0;0;0
2020-02-02 19:15:00;1;21;7;7;2;4;2;26;0;0;0;0;0
2020-02-02 19:30:00;0;24;3;3;2;4;3;20;0;0;0;0;0
2020-02-02 19:45:00;1;18;6;8;1;8;3;20;0;0;0;0;0
2020-02-02 20:00:00;3;24;5;6;2;0;2;11;0;0;0;0;0
2020-02-02 20:15:00;3;17;4;5;2;8;2;16;0;0;0;0;0
2020-02-02 20:30:00;1;15;1;2;0;1;0;15;0;0;0;0;0
2020-02-02 20:45:00;0;14;2;2;1;4;1;10;0;0;0;0;0
2020-02-02 21:00:00;0;22;4;5;1;4;1;14;0;0;0;0;0
2020-02-02 21:15:00;0;7;8;8;3;2;3;10;0;0;0;0;0
2020-02-02 21:30:00;0;11;2;2;2;2;2;11;0;0;0;0;0
2020-02-02 21:45:00;0;10;3;4;2;2;2;11;0;0;0;0;0
2020-02-02 22:00:00;0;9;3;4;1;4;1;8;0;0;0;0;0
2020-02-02 22:15:00;1;8;2;2;1;1;1;6;0;0;0;0;0
2020-02-02 22:30:00;0;5;2;2;0;1;1;6;0;0;0;0;0
2020-02-02 22:45:00;0;4;0;0;0;2;0;6;0;0;0;0;0
2020-02-02 23:00:00;0;4;1;1;0;0;0;3;0;0;0;0;0
2020-02-02 23:15:00;1;6;1;1;0;0;0;4;0;0;0;0;0
2020-02-02 23:30:00;2;3;0;0;0;0;0;4;0;0;0;0;0
2020-02-02 23:45:00;0;6;1;2;0;1;0;2;0;0;0;0;0
