DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-02-23 09:30:00;0;14;3;3;0;3;0;26;0;0;0;0;0
2020-02-23 09:45:00;0;9;1;1;1;5;2;25;0;0;0;0;0
2020-02-23 10:00:00;0;19;2;1;4;3;3;24;0;0;0;0;0
2020-02-23 10:15:00;0;22;1;2;1;0;1;21;0;0;0;0;0
2020-02-23 10:30:00;3;22;2;2;2;5;2;20;0;0;0;0;0
2020-02-23 10:45:00;0;26;3;3;1;4;1;32;0;0;0;0;0
2020-02-23 11:00:00;0;21;1;3;0;1;0;24;0;0;0;0;0
2020-02-23 11:15:00;1;27;1;1;3;2;3;20;0;0;0;0;0
2020-02-23 11:30:00;0;24;2;2;2;2;2;25;0;0;0;0;0
2020-02-23 11:45:00;0;27;2;2;2;9;2;27;0;0;0;0;0
2020-02-23 12:00:00;2;30;0;0;3;2;2;20;0;0;0;0;0
2020-02-23 12:15:00;2;32;8;7;3;1;3;24;0;0;0;0;0
2020-02-23 12:30:00;1;35;4;8;6;7;6;21;0;0;0;0;0
2020-02-23 12:45:00;0;23;3;4;2;3;4;32;0;0;0;0;0
2020-02-23 13:00:00;0;27;2;3;3;0;3;33;0;0;0;0;0
2020-02-23 13:15:00;0;31;4;5;1;1;1;19;0;0;0;0;0
2020-02-23 13:30:00;0;33;4;7;3;2;3;37;0;0;0;0;0
2020-02-23 13:45:00;1;36;4;5;0;2;0;37;0;0;0;0;0
2020-02-23 14:00:00;0;34;7;7;4;5;3;33;0;0;0;0;0
2020-02-23 14:15:00;0;37;3;4;2;2;3;33;0;0;0;0;0
2020-02-23 14:30:00;1;16;4;4;1;4;2;33;0;0;0;0;0
2020-02-23 14:45:00;0;27;4;3;3;2;3;32;0;0;0;0;0
2020-02-23 15:00:00;1;23;8;8;5;2;5;21;0;0;0;0;0
2020-02-23 15:15:00;0;16;2;3;3;3;3;31;0;0;0;0;0
2020-02-23 15:30:00;0;28;2;3;0;6;0;29;0;0;0;0;0
2020-02-23 15:45:00;1;21;5;6;6;3;7;25;0;0;0;0;0
2020-02-23 16:00:00;0;28;3;6;1;8;1;40;0;0;0;0;0
2020-02-23 16:15:00;0;22;2;2;2;4;2;30;0;0;0;0;0
2020-02-23 16:30:00;2;23;4;4;2;5;2;24;0;0;0;0;0
2020-02-23 16:45:00;0;31;2;2;3;4;3;28;0;0;0;0;0
2020-02-23 17:00:00;0;21;0;0;5;7;5;30;0;0;0;0;0
2020-02-23 17:15:00;0;13;4;4;6;3;6;30;0;0;0;0;0
2020-02-23 17:30:00;1;35;2;2;4;7;5;30;0;0;0;0;0
2020-02-23 17:45:00;0;28;4;4;4;2;4;34;0;0;0;0;0
2020-02-23 18:00:00;0;22;4;5;2;3;2;37;0;0;0;0;0
2020-02-23 18:15:00;1;19;7;8;3;7;3;26;0;0;0;0;0
2020-02-23 18:30:00;1;26;4;5;3;3;3;34;0;0;0;0;0
2020-02-23 18:45:00;0;23;0;1;2;4;2;15;0;0;0;0;0
2020-02-23 19:00:00;2;10;2;2;4;3;4;18;0;0;0;0;0
2020-02-23 19:15:00;0;21;4;5;1;3;1;27;0;0;0;0;0
2020-02-23 19:30:00;0;18;1;1;3;4;3;27;0;0;0;0;0
2020-02-23 19:45:00;0;30;3;3;3;2;3;16;0;0;0;0;0
2020-02-23 20:00:00;1;27;1;1;2;2;2;14;0;0;0;0;0
2020-02-23 20:15:00;0;12;3;3;2;2;1;19;0;0;0;0;0
2020-02-23 20:30:00;0;16;3;4;0;1;0;10;0;0;0;0;0
2020-02-23 20:45:00;0;16;0;0;1;3;1;20;0;0;0;0;0
2020-02-23 21:00:00;1;15;4;3;0;1;0;18;0;0;0;0;0
2020-02-23 21:15:00;0;17;4;4;0;1;0;12;0;0;0;0;0
2020-02-23 21:30:00;1;15;5;5;1;1;1;16;0;0;0;0;0
2020-02-23 21:45:00;0;15;3;3;1;3;1;9;0;0;0;0;0
2020-02-23 22:00:00;0;16;0;0;2;2;2;12;0;0;0;0;0
2020-02-23 22:15:00;1;9;0;1;0;4;0;8;0;0;0;0;0
2020-02-23 22:30:00;0;4;1;1;0;2;0;7;0;0;0;0;0
2020-02-23 22:45:00;0;4;0;1;1;2;1;5;0;0;0;0;0
2020-02-23 23:00:00;0;6;0;1;2;1;2;4;0;0;0;0;0
2020-02-23 23:15:00;0;4;2;2;0;0;0;7;0;0;0;0;0
2020-02-23 23:30:00;0;3;0;0;0;0;0;2;0;0;0;0;0
2020-02-23 23:45:00;0;2;0;0;0;0;0;2;0;0;0;0;0
