DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-02-15 14:30:00;4;40;12;14;54;71;59;51;0;0;0;0;0
2020-02-15 14:45:00;0;40;9;9;10;30;5;51;0;0;0;0;0
2020-02-15 15:00:00;1;42;9;9;8;18;8;42;0;0;0;0;0
2020-02-15 15:15:00;1;24;5;8;9;4;9;35;0;0;0;0;0
2020-02-15 15:30:00;0;27;4;5;5;8;5;36;0;0;0;0;0
2020-02-15 15:45:00;1;37;6;6;9;11;11;37;0;0;0;0;0
2020-02-15 16:00:00;0;36;10;11;5;7;4;32;0;0;0;0;0
2020-02-15 16:15:00;2;34;3;4;6;5;5;17;0;0;0;0;0
2020-02-15 16:30:00;0;36;3;3;7;10;7;24;0;0;0;0;0
2020-02-15 16:45:00;1;28;12;12;9;16;9;31;0;0;0;0;0
2020-02-15 17:00:00;0;38;4;4;5;7;5;31;0;0;0;0;0
2020-02-15 17:15:00;1;27;6;6;4;10;5;33;0;0;0;0;0
2020-02-15 17:30:00;3;31;4;9;8;10;7;44;0;0;0;0;0
2020-02-15 17:45:00;0;23;6;6;2;11;2;30;0;0;0;0;0
2020-02-15 18:00:00;0;31;6;6;5;8;5;35;0;0;0;0;0
2020-02-15 18:15:00;0;25;4;4;7;6;6;41;0;0;0;0;0
2020-02-15 18:30:00;0;21;4;4;5;7;6;24;0;0;0;0;0
2020-02-15 18:45:00;0;23;2;1;6;7;7;28;0;0;0;0;0
2020-02-15 19:00:00;0;28;7;7;7;6;6;30;0;0;0;0;0
2020-02-15 19:15:00;1;20;2;2;5;9;5;39;0;0;0;0;0
2020-02-15 19:30:00;0;24;6;6;4;4;4;30;0;0;0;0;0
2020-02-15 19:45:00;1;26;4;4;5;5;5;25;0;0;0;0;0
2020-02-15 20:00:00;0;18;3;3;5;7;4;36;0;0;0;0;0
2020-02-15 20:15:00;0;18;1;2;2;5;2;19;0;0;0;0;0
2020-02-15 20:30:00;0;13;5;4;1;6;1;17;0;0;0;0;0
2020-02-15 20:45:00;0;20;2;2;1;4;1;11;0;0;0;0;0
2020-02-15 21:00:00;0;17;5;5;1;2;1;22;0;0;0;0;0
2020-02-15 21:15:00;0;13;2;2;2;3;2;8;0;0;0;0;0
2020-02-15 21:30:00;0;12;2;2;1;5;1;21;0;0;0;0;0
2020-02-15 21:45:00;0;17;4;5;1;3;1;11;0;0;0;0;0
2020-02-15 22:00:00;0;30;2;3;1;3;1;11;0;0;0;0;0
2020-02-15 22:15:00;0;18;3;3;2;2;2;10;0;0;0;0;0
2020-02-15 22:30:00;0;11;0;0;1;0;1;15;0;0;0;0;0
2020-02-15 22:45:00;0;10;3;2;2;1;2;11;0;0;0;0;0
2020-02-15 23:00:00;0;12;1;1;1;2;1;6;0;0;0;0;0
2020-02-15 23:15:00;0;13;2;3;4;1;3;7;0;0;0;0;0
2020-02-15 23:30:00;1;13;1;1;2;2;2;12;0;0;0;0;0
2020-02-15 23:45:00;0;8;1;3;3;5;2;7;0;0;0;0;0
