DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-02-29 05:45:00;0;21;8;8;31;41;30;29;0;0;0;0;0
2020-02-29 06:00:00;0;23;6;7;37;72;37;16;0;0;0;0;0
2020-02-29 06:15:00;1;7;6;6;10;16;10;6;0;0;0;0;0
2020-02-29 06:30:00;3;12;10;11;4;16;4;24;0;0;0;0;0
2020-02-29 06:45:00;2;9;3;3;4;3;4;11;0;0;0;0;0
2020-02-29 07:00:00;4;5;3;3;1;2;1;14;0;0;0;0;0
2020-02-29 07:15:00;0;2;1;1;3;4;3;20;0;0;0;0;0
2020-02-29 07:30:00;1;13;5;5;2;3;2;16;0;0;0;0;0
2020-02-29 07:45:00;1;17;4;5;3;3;3;24;0;0;0;0;0
2020-02-29 08:00:00;3;18;8;8;2;5;3;17;0;0;0;0;0
2020-02-29 08:15:00;0;8;3;3;3;3;3;26;0;0;0;0;0
2020-02-29 08:30:00;2;11;2;4;5;4;5;18;0;0;0;0;0
2020-02-29 08:45:00;0;22;3;3;4;5;4;29;0;0;0;0;0
2020-02-29 09:00:00;0;11;2;2;1;7;2;16;0;0;0;0;0
2020-02-29 09:15:00;0;17;6;6;2;4;2;34;0;0;0;0;0
2020-02-29 09:30:00;3;13;2;1;5;4;5;24;0;0;0;0;0
2020-02-29 09:45:00;0;22;4;4;2;9;2;42;0;0;0;0;0
2020-02-29 10:00:00;1;26;6;6;3;7;4;28;0;0;0;0;0
2020-02-29 10:15:00;0;20;7;7;4;7;4;29;0;0;0;0;0
2020-02-29 10:30:00;1;21;8;8;1;12;1;39;0;0;0;0;0
2020-02-29 10:45:00;1;26;1;1;2;5;2;41;0;0;0;0;0
2020-02-29 11:00:00;0;34;6;7;4;7;4;39;0;0;0;0;0
2020-02-29 11:15:00;0;20;9;8;7;7;7;31;0;0;0;0;0
2020-02-29 11:30:00;0;33;5;5;4;10;4;44;0;0;0;0;0
2020-02-29 11:45:00;1;38;9;11;3;5;3;40;0;0;0;0;0
2020-02-29 12:00:00;0;51;7;7;5;13;4;29;0;0;0;0;0
2020-02-29 12:15:00;0;30;10;10;6;11;6;33;0;0;0;0;0
2020-02-29 12:30:00;0;38;11;12;1;11;2;38;0;0;0;0;0
2020-02-29 12:45:00;1;33;6;6;7;11;8;32;0;0;0;0;0
2020-02-29 13:00:00;0;39;8;8;5;12;5;36;0;0;0;0;0
2020-02-29 13:15:00;0;41;5;5;7;9;7;27;0;0;0;0;0
2020-02-29 13:30:00;0;36;3;7;2;6;3;36;0;0;0;0;0
2020-02-29 13:45:00;0;45;7;7;6;12;6;30;0;0;0;0;0
2020-02-29 14:00:00;0;40;9;8;6;12;8;31;0;0;0;0;0
2020-02-29 14:15:00;0;35;7;7;4;9;4;34;0;0;0;0;0
2020-02-29 14:30:00;1;32;4;4;7;16;8;38;0;0;0;0;0
2020-02-29 14:45:00;0;28;4;4;8;5;8;30;0;0;0;0;0
2020-02-29 15:00:00;0;37;2;2;6;4;6;26;0;0;0;0;0
2020-02-29 15:15:00;1;32;6;6;4;15;5;31;0;0;0;0;0
2020-02-29 15:30:00;0;37;4;4;9;7;9;29;0;0;0;0;0
2020-02-29 15:45:00;0;23;6;6;3;13;3;38;0;0;0;0;0
2020-02-29 16:00:00;1;30;4;4;5;10;3;19;0;0;0;0;0
2020-02-29 16:15:00;0;26;3;4;4;9;4;26;0;0;0;0;0
2020-02-29 16:30:00;0;27;2;2;12;10;12;23;0;0;0;0;0
2020-02-29 16:45:00;0;18;3;3;5;10;5;26;0;0;0;0;0
2020-02-29 17:00:00;1;38;3;3;6;5;6;24;0;0;0;0;0
2020-02-29 17:15:00;1;26;6;6;8;12;8;34;0;0;0;0;0
2020-02-29 17:30:00;1;28;6;7;4;7;5;30;0;0;0;0;0
2020-02-29 17:45:00;1;33;5;6;6;9;6;37;0;0;0;0;0
2020-02-29 18:00:00;3;33;5;5;4;17;4;34;0;0;0;0;0
2020-02-29 18:15:00;1;26;14;12;3;9;2;43;0;0;0;0;0
2020-02-29 18:30:00;0;26;8;8;5;9;7;31;0;0;0;0;0
2020-02-29 18:45:00;0;24;2;2;5;5;5;33;0;0;0;0;0
2020-02-29 19:00:00;0;20;5;5;5;9;5;24;0;0;0;0;0
2020-02-29 19:15:00;0;13;1;1;8;10;8;36;0;0;0;0;0
2020-02-29 19:30:00;1;13;5;5;4;2;3;33;0;0;0;0;0
2020-02-29 19:45:00;0;21;3;3;3;2;3;25;0;0;0;0;0
2020-02-29 20:00:00;0;22;5;6;2;10;3;25;0;0;0;0;0
2020-02-29 20:15:00;0;22;2;2;3;2;3;26;0;0;0;0;0
2020-02-29 20:30:00;1;19;3;5;2;4;2;17;0;0;0;0;0
2020-02-29 20:45:00;0;18;2;2;0;3;0;17;0;0;0;0;0
2020-02-29 21:00:00;0;31;1;1;1;3;1;17;0;0;0;0;0
2020-02-29 21:15:00;0;18;4;5;1;4;1;10;0;0;0;0;0
2020-02-29 21:30:00;1;22;1;1;2;3;2;17;0;0;0;0;0
2020-02-29 21:45:00;1;8;2;1;2;2;2;17;0;0;0;0;0
2020-02-29 22:00:00;0;25;4;4;2;2;2;14;0;0;0;0;0
2020-02-29 22:15:00;1;16;2;2;1;0;1;10;0;0;0;0;0
2020-02-29 22:30:00;0;6;1;1;1;3;1;12;0;0;0;0;0
2020-02-29 22:45:00;0;15;1;1;0;2;0;8;0;0;0;0;0
2020-02-29 23:00:00;0;12;1;1;2;2;2;7;0;0;0;0;0
2020-02-29 23:15:00;0;11;2;2;0;1;0;4;0;0;0;0;0
2020-02-29 23:30:00;0;13;1;1;0;1;0;8;0;0;0;0;0
2020-02-29 23:45:00;1;12;1;0;1;0;1;13;0;0;0;0;0
