DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-10-02 06:45:00;15;54;45;83;91;5;0;0;0;13;0;0
2020-10-02 07:00:00;18;56;28;106;109;8;2;0;0;13;1;10
2020-10-02 07:15:00;24;54;47;109;160;9;7;0;0;36;5;9
2020-10-02 07:30:00;21;54;41;110;124;13;4;0;0;113;13;87
2020-10-02 07:45:00;38;83;60;103;84;1;2;0;0;8;9;16
2020-10-02 08:00:00;25;63;54;68;67;3;2;0;1;9;5;3
2020-10-02 08:15:00;18;59;39;65;68;2;5;0;0;4;6;16
2020-10-02 08:30:00;19;65;48;74;61;1;2;0;0;21;4;9
2020-10-02 08:45:00;25;60;53;90;64;3;2;0;0;1;6;19
2020-10-02 09:00:00;22;51;44;79;60;0;8;0;0;10;7;16
2020-10-02 09:15:00;18;69;43;72;58;0;0;0;0;1;4;2
2020-10-02 09:30:00;17;35;56;72;58;4;7;0;0;10;15;17
2020-10-02 09:45:00;22;15;80;59;58;3;3;0;2;3;7;5
2020-10-02 10:00:00;26;60;51;49;53;3;2;0;0;1;2;0
2020-10-02 10:15:00;20;68;58;52;75;2;4;0;0;16;8;0
2020-10-02 10:30:00;27;69;54;25;97;4;2;0;0;32;5;4
2020-10-02 10:45:00;20;70;66;49;83;1;6;0;0;45;4;4
2020-10-02 11:00:00;25;79;62;58;57;1;2;0;0;4;8;8
2020-10-02 11:15:00;27;79;53;70;55;0;4;0;0;9;7;9
2020-10-02 11:30:00;21;106;86;73;59;0;3;0;0;13;16;17
2020-10-02 11:45:00;24;94;67;65;60;2;1;0;0;5;7;7
2020-10-02 12:00:00;36;96;86;46;50;2;1;0;0;12;8;3
2020-10-02 12:15:00;24;104;94;52;76;9;2;0;0;16;11;17
2020-10-02 12:30:00;33;106;86;38;144;3;2;0;0;14;15;5
2020-10-02 12:45:00;23;118;106;33;137;4;1;0;0;24;10;6
2020-10-02 13:00:00;27;117;94;29;135;4;5;0;0;17;8;22
2020-10-02 13:15:00;28;139;129;38;134;8;6;0;0;34;11;21
2020-10-02 13:30:00;31;107;94;46;167;2;8;0;0;37;7;20
2020-10-02 13:45:00;25;116;83;80;117;6;4;0;0;23;9;29
2020-10-02 14:00:00;28;140;105;84;80;1;1;0;0;20;7;0
2020-10-02 14:15:00;24;125;107;93;80;7;3;0;0;25;8;0
2020-10-02 14:30:00;22;149;122;71;73;5;3;0;5;67;6;10
2020-10-02 14:45:00;24;138;122;75;62;2;5;0;0;11;2;9
2020-10-02 15:00:00;23;108;103;94;76;3;12;0;0;56;2;0
2020-10-02 15:15:00;40;100;109;79;60;2;3;0;0;4;10;5
2020-10-02 15:30:00;31;122;122;77;90;6;5;0;0;51;6;16
2020-10-02 15:45:00;24;108;91;69;67;3;0;0;0;0;7;0
2020-10-02 16:00:00;22;125;106;80;81;5;10;0;0;11;5;3
2020-10-02 16:15:00;26;114;89;79;82;8;7;0;0;22;4;9
2020-10-02 16:30:00;26;106;89;85;79;2;5;0;0;16;4;1
2020-10-02 16:45:00;36;122;108;87;90;15;3;0;0;61;6;45
2020-10-02 17:00:00;35;118;89;90;73;6;1;0;0;86;6;0
2020-10-02 17:15:00;29;96;80;65;65;3;1;0;0;16;5;3
2020-10-02 17:30:00;33;98;94;80;80;7;3;0;0;9;17;3
2020-10-02 17:45:00;32;95;80;77;77;2;2;0;0;12;8;135
2020-10-02 18:00:00;20;91;79;73;86;2;0;0;0;3;4;0
2020-10-02 18:15:00;29;87;82;67;74;4;3;0;0;20;5;3
2020-10-02 18:30:00;27;81;69;59;67;1;1;0;0;6;11;1
2020-10-02 18:45:00;31;71;71;64;68;18;2;0;0;12;7;1
2020-10-02 19:00:00;19;68;65;54;43;1;3;0;0;1;3;1
2020-10-02 19:15:00;19;75;69;61;53;3;0;0;0;22;5;14
2020-10-02 19:30:00;18;59;57;51;55;5;0;0;0;17;0;0
2020-10-02 19:45:00;16;58;51;47;39;1;4;0;0;6;0;0
2020-10-02 20:00:00;12;42;36;42;33;4;0;0;0;10;3;6
2020-10-02 20:15:00;13;51;52;53;39;0;0;0;0;0;1;10
2020-10-02 20:30:00;10;44;38;44;39;1;0;0;0;0;3;0
2020-10-02 20:45:00;21;50;42;42;33;0;2;0;0;3;8;0
2020-10-02 21:00:00;20;44;34;40;27;0;0;0;0;0;2;0
2020-10-02 21:15:00;13;36;39;29;20;1;1;0;0;1;0;0
2020-10-02 21:30:00;7;36;29;32;17;3;1;0;0;46;0;0
2020-10-02 21:45:00;12;29;32;26;17;0;0;0;0;0;1;1
2020-10-02 22:00:00;7;45;44;41;23;1;1;0;0;2;1;2
2020-10-02 22:15:00;4;27;36;27;22;0;0;0;0;0;1;0
2020-10-02 22:30:00;12;34;22;13;14;1;0;0;0;0;9;4
2020-10-02 22:45:00;8;30;23;22;16;0;1;0;0;0;3;0
2020-10-02 23:00:00;6;23;16;21;8;0;0;0;0;0;0;0
2020-10-02 23:15:00;4;21;19;18;9;0;0;0;0;0;0;0
2020-10-02 23:30:00;6;25;15;12;9;1;0;0;0;0;0;0
2020-10-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
