DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-06-12 13:45:00;131;88;90;96;11;3;0;0;1;18;0;0
2020-06-12 14:00:00;129;82;89;89;8;7;0;0;21;4;0;0
2020-06-12 14:15:00;137;99;100;113;16;15;2;0;8;26;0;5
2020-06-12 14:30:00;123;91;109;107;8;0;0;0;0;24;0;0
2020-06-12 14:45:00;140;99;94;115;42;93;0;0;16;15;0;0
2020-06-12 15:00:00;130;79;97;101;2;1;0;4;4;20;0;0
2020-06-12 15:15:00;127;96;92;120;13;9;0;0;4;16;0;0
2020-06-12 15:30:00;109;68;87;120;7;19;0;0;9;55;0;0
2020-06-12 15:45:00;120;76;88;108;1;10;0;0;29;7;9;0
2020-06-12 16:00:00;113;87;98;106;12;12;0;22;17;7;8;0
2020-06-12 16:15:00;128;90;86;103;16;16;4;0;7;18;0;6
2020-06-12 16:30:00;102;82;104;104;7;8;0;0;3;6;0;0
2020-06-12 16:45:00;106;69;97;114;4;11;2;0;3;9;0;3
2020-06-12 17:00:00;114;67;77;95;19;3;2;2;7;10;3;2
2020-06-12 17:15:00;101;64;80;99;6;7;0;16;27;25;0;0
2020-06-12 17:30:00;90;59;82;87;9;5;0;0;17;34;0;0
2020-06-12 17:45:00;105;83;88;96;7;7;0;0;14;2;0;0
2020-06-12 18:00:00;92;70;85;88;2;4;0;0;7;16;0;0
2020-06-12 18:15:00;82;62;80;86;1;16;0;0;39;11;0;0
2020-06-12 18:30:00;88;69;68;87;6;24;2;4;9;14;0;4
2020-06-12 18:45:00;77;54;73;69;30;12;0;0;7;24;0;0
2020-06-12 19:00:00;78;62;80;89;18;14;0;0;203;6;25;0
2020-06-12 19:15:00;83;61;11;43;28;73;0;5;4;15;0;0
2020-06-12 19:30:00;71;47;27;68;45;7;1;2;5;21;1;0
2020-06-12 19:45:00;60;33;62;93;25;4;1;0;11;9;6;2
2020-06-12 20:00:00;49;36;78;64;0;2;0;0;107;2;3;0
2020-06-12 20:15:00;51;43;58;52;3;0;0;0;7;71;0;15
2020-06-12 20:30:00;50;29;46;33;0;0;0;0;2;0;0;0
2020-06-12 20:45:00;52;34;59;56;0;5;0;0;1;0;0;0
2020-06-12 21:00:00;51;21;36;23;0;2;0;0;0;0;0;0
2020-06-12 21:15:00;44;33;37;22;0;0;0;0;0;0;0;0
2020-06-12 21:30:00;44;24;36;41;0;0;0;0;0;0;0;0
2020-06-12 21:45:00;47;19;36;41;0;0;0;0;0;0;0;0
2020-06-12 22:00:00;50;35;47;28;3;0;0;0;0;0;0;0
2020-06-12 22:15:00;52;23;39;34;0;0;0;0;0;0;0;0
2020-06-12 22:30:00;25;11;37;31;0;0;0;0;0;0;0;0
2020-06-12 22:45:00;24;18;29;27;0;0;0;0;0;0;0;0
2020-06-12 23:00:00;15;13;21;23;3;0;0;0;0;0;0;0
2020-06-12 23:15:00;23;23;30;22;0;0;0;0;0;0;0;0
2020-06-12 23:30:00;34;16;26;17;0;0;0;0;0;0;0;0
2020-06-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
