DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-06-26 17:45:00;119;75;96;106;12;0;7;0;10;16;0;2
2020-06-26 18:00:00;100;70;84;111;55;4;1;1;39;41;0;1
2020-06-26 18:15:00;95;74;91;101;18;4;0;1;11;30;0;0
2020-06-26 18:30:00;94;75;79;85;5;8;0;0;8;4;0;0
2020-06-26 18:45:00;98;59;80;99;17;2;4;0;24;14;0;2
2020-06-26 19:00:00;96;66;79;88;13;0;0;0;12;13;0;0
2020-06-26 19:15:00;90;80;78;80;15;2;0;0;16;42;0;0
2020-06-26 19:30:00;64;50;79;71;4;3;0;0;5;3;0;0
2020-06-26 19:45:00;70;50;74;61;0;3;0;0;2;7;0;0
2020-06-26 20:00:00;55;38;80;89;4;0;0;0;2;12;0;0
2020-06-26 20:15:00;61;37;64;67;5;0;0;0;13;4;0;0
2020-06-26 20:30:00;52;36;48;41;1;0;0;0;0;0;0;0
2020-06-26 20:45:00;67;44;76;83;0;0;0;0;0;0;0;0
2020-06-26 21:00:00;71;46;63;48;0;0;0;0;0;0;0;0
2020-06-26 21:15:00;42;23;45;39;0;0;0;0;0;0;0;0
2020-06-26 21:30:00;45;10;43;27;0;0;0;0;0;0;0;0
2020-06-26 21:45:00;49;22;41;34;0;0;0;0;0;0;0;0
2020-06-26 22:00:00;31;26;31;43;0;0;0;0;0;0;0;0
2020-06-26 22:15:00;39;26;32;35;0;0;0;0;1;0;0;0
2020-06-26 22:30:00;28;19;37;30;0;0;0;0;0;0;0;0
2020-06-26 22:45:00;29;19;30;23;0;0;0;0;0;0;0;0
2020-06-26 23:00:00;21;8;36;18;0;0;0;0;0;0;0;0
2020-06-26 23:15:00;26;13;27;17;0;0;0;0;3;0;0;0
2020-06-26 23:30:00;18;9;24;14;0;0;0;0;0;0;0;0
2020-06-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
