DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-09-05 11:45:00;88;82;67;15;2;2;7;75;88;36;24;77;47;43;31;19;0
2020-09-05 12:00:00;91;104;87;10;2;6;12;74;94;37;27;75;50;52;15;12;0
2020-09-05 12:15:00;95;78;64;12;2;7;2;92;92;44;30;61;46;46;26;14;0
2020-09-05 12:30:00;71;84;70;9;0;9;5;78;85;39;28;55;45;50;21;17;0
2020-09-05 12:45:00;85;85;74;8;1;5;4;69;67;32;26;80;45;34;24;11;0
2020-09-05 13:00:00;89;82;65;10;0;3;8;77;74;40;29;63;48;34;43;16;0
2020-09-05 13:15:00;81;89;80;20;2;1;5;71;79;42;34;70;42;30;15;22;0
2020-09-05 13:30:00;86;85;62;19;0;3;4;77;88;43;27;59;56;42;16;22;0
2020-09-05 13:45:00;85;106;84;12;2;3;2;84;89;48;29;66;56;40;14;24;0
2020-09-05 14:00:00;96;89;77;20;2;1;8;66;86;36;25;77;53;42;13;26;0
2020-09-05 14:15:00;90;88;75;10;6;6;3;97;87;50;31;58;47;32;14;27;0
2020-09-05 14:30:00;73;97;74;13;1;7;5;80;79;42;27;73;53;39;29;20;0
2020-09-05 14:45:00;83;88;51;14;1;8;6;93;103;39;18;68;51;44;19;22;0
2020-09-05 15:00:00;93;82;72;12;2;8;4;52;60;32;18;62;50;41;18;18;0
2020-09-05 15:15:00;87;91;58;12;2;3;7;72;78;41;23;59;50;38;14;22;0
2020-09-05 15:30:00;80;82;55;8;2;15;7;124;73;40;25;62;55;47;9;23;0
2020-09-05 15:45:00;76;88;56;13;3;4;7;143;76;38;19;55;47;34;106;19;0
2020-09-05 16:00:00;82;92;57;8;3;7;0;73;83;37;22;74;48;38;16;22;0
2020-09-05 16:15:00;90;76;53;15;3;6;9;61;74;48;28;64;52;42;9;28;0
2020-09-05 16:30:00;87;77;54;10;1;8;10;107;78;43;21;65;55;46;24;24;0
2020-09-05 16:45:00;85;79;62;14;1;3;5;76;76;37;25;70;60;44;24;24;0
2020-09-05 17:00:00;80;82;63;10;5;6;11;66;82;25;28;60;48;45;19;14;0
2020-09-05 17:15:00;80;90;72;10;4;6;12;66;76;35;24;66;50;40;13;19;0
2020-09-05 17:30:00;80;80;62;14;1;3;8;114;74;49;24;76;54;49;16;24;0
2020-09-05 17:45:00;67;80;62;11;3;6;6;77;89;34;21;68;54;54;15;24;0
2020-09-05 18:00:00;69;86;66;6;2;7;9;74;89;37;22;50;60;50;31;22;0
2020-09-05 18:15:00;74;82;61;11;1;8;8;60;82;36;21;49;43;33;19;13;0
2020-09-05 18:30:00;62;79;57;5;1;3;3;97;85;32;20;58;48;34;10;10;0
2020-09-05 18:45:00;61;73;55;11;3;1;2;67;96;37;17;52;56;49;30;15;0
2020-09-05 19:00:00;47;74;61;19;4;5;14;60;68;22;16;52;53;43;23;18;0
2020-09-05 19:15:00;69;69;52;10;4;6;6;57;72;23;18;47;53;44;22;11;0
2020-09-05 19:30:00;57;59;39;10;1;3;6;53;63;33;18;55;50;34;36;13;0
2020-09-05 19:45:00;63;64;44;17;2;4;11;84;74;31;17;45;42;33;15;26;0
2020-09-05 20:00:00;54;64;51;8;3;8;9;39;77;16;11;50;47;31;58;14;0
2020-09-05 20:15:00;58;57;46;13;1;4;9;48;64;25;11;36;45;33;16;16;0
2020-09-05 20:30:00;42;62;35;6;1;3;6;62;70;16;6;40;34;18;18;10;0
2020-09-05 20:45:00;42;38;34;6;3;7;6;99;52;24;9;41;40;20;27;10;0
2020-09-05 21:00:00;42;55;37;7;4;5;3;30;39;16;6;25;39;27;22;13;0
2020-09-05 21:15:00;29;50;36;1;2;5;0;29;37;16;4;29;28;17;17;7;0
2020-09-05 21:30:00;39;33;22;6;2;2;5;36;32;17;11;21;36;22;19;8;0
2020-09-05 21:45:00;33;40;18;10;3;3;1;34;36;13;9;20;24;10;11;5;0
2020-09-05 22:00:00;41;47;21;5;5;2;9;31;31;13;10;22;29;18;5;12;0
2020-09-05 22:15:00;22;50;23;2;1;3;3;31;33;19;9;24;27;14;24;7;0
2020-09-05 22:30:00;23;22;16;3;1;7;3;19;30;12;7;30;30;14;7;9;0
2020-09-05 22:45:00;15;19;20;4;1;0;4;25;37;18;12;14;23;11;5;4;0
2020-09-05 23:00:00;34;42;26;3;0;3;4;46;29;10;8;13;28;10;16;4;0
2020-09-05 23:15:00;28;27;17;2;4;3;9;19;20;16;5;27;21;14;14;9;0
2020-09-05 23:30:00;21;23;12;3;4;6;2;21;20;5;4;14;22;10;4;8;0
2020-09-05 23:45:00;26;32;20;1;0;0;7;24;25;6;3;15;14;9;14;5;0
