DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-09-06 10:15:00;74;37;32;6;3;2;1;37;40;26;13;39;26;23;12;8;0
2020-09-06 10:30:00;56;61;36;2;0;1;1;35;41;18;6;27;28;25;29;3;0
2020-09-06 10:45:00;77;54;43;2;0;3;0;42;46;16;15;51;26;24;27;6;0
2020-09-06 11:00:00;71;60;37;3;2;2;0;50;44;22;11;28;27;18;7;8;0
2020-09-06 11:15:00;56;60;43;8;0;5;4;40;49;29;18;43;30;24;10;10;0
2020-09-06 11:30:00;78;62;35;4;0;3;2;101;81;19;10;39;30;24;23;11;0
2020-09-06 11:45:00;66;58;49;9;1;1;4;45;57;22;8;29;35;27;33;12;0
2020-09-06 12:00:00;56;58;42;4;0;3;1;52;58;17;7;34;36;21;10;14;0
2020-09-06 12:15:00;54;66;50;4;1;1;5;45;60;22;12;38;40;28;35;9;0
2020-09-06 12:30:00;53;61;32;7;3;3;5;42;55;20;16;39;31;28;14;11;0
2020-09-06 12:45:00;77;54;46;9;1;2;1;58;66;31;17;35;33;21;6;7;0
2020-09-06 13:00:00;59;75;56;10;2;3;2;56;59;23;9;38;40;25;25;10;0
2020-09-06 13:15:00;79;66;60;7;1;1;4;53;57;21;7;37;41;34;18;8;0
2020-09-06 13:30:00;60;80;48;7;2;5;3;63;68;21;10;32;40;28;10;15;0
2020-09-06 13:45:00;60;70;51;10;1;4;7;71;74;31;14;46;34;22;22;20;0
2020-09-06 14:00:00;50;60;51;3;2;3;4;46;59;24;10;39;42;29;21;10;0
2020-09-06 14:15:00;76;84;83;8;4;2;2;59;62;25;14;39;36;18;21;13;0
2020-09-06 14:30:00;58;72;51;10;2;2;8;87;63;27;11;39;46;30;20;15;0
2020-09-06 14:45:00;67;65;47;10;4;2;2;65;60;22;14;32;47;37;24;22;0
2020-09-06 15:00:00;57;84;48;15;5;5;9;64;60;31;17;44;43;26;28;22;0
2020-09-06 15:15:00;64;65;51;5;2;1;1;54;71;26;12;37;36;30;26;11;0
2020-09-06 15:30:00;50;59;49;10;0;5;2;73;60;24;8;47;48;25;30;17;0
2020-09-06 15:45:00;65;67;53;5;1;4;8;89;71;17;12;39;39;29;12;10;0
2020-09-06 16:00:00;68;77;65;8;3;2;4;56;56;19;9;49;38;37;31;14;0
2020-09-06 16:15:00;52;74;55;5;4;3;7;67;65;22;12;53;35;24;20;8;0
2020-09-06 16:30:00;46;75;53;5;3;3;9;49;61;18;15;36;36;27;11;8;0
2020-09-06 16:45:00;57;80;65;9;0;3;3;81;88;20;9;38;45;33;32;14;0
2020-09-06 17:00:00;76;76;60;1;0;3;4;73;83;29;20;45;49;38;14;3;0
2020-09-06 17:15:00;58;66;52;7;2;6;6;70;76;30;19;40;49;38;23;12;0
2020-09-06 17:30:00;51;76;66;7;4;5;2;56;79;27;12;45;50;36;16;9;0
2020-09-06 17:45:00;47;71;57;6;1;7;4;65;63;20;10;43;52;32;10;9;0
2020-09-06 18:00:00;59;66;48;7;0;6;3;66;94;23;12;49;44;29;10;9;0
2020-09-06 18:15:00;67;63;57;5;2;1;0;50;58;19;12;34;40;34;18;7;0
2020-09-06 18:30:00;51;69;49;3;2;4;9;57;64;12;10;33;55;38;22;7;0
2020-09-06 18:45:00;42;68;51;13;0;5;4;67;77;25;8;48;45;30;23;10;0
2020-09-06 19:00:00;56;79;60;6;3;14;6;113;68;21;13;38;40;26;13;13;0
2020-09-06 19:15:00;59;55;37;2;1;3;6;48;54;18;12;37;41;33;43;9;0
2020-09-06 19:30:00;47;55;45;3;0;5;1;50;59;13;7;44;54;34;11;9;0
2020-09-06 19:45:00;45;70;46;5;3;4;0;58;58;18;9;31;36;31;46;9;0
2020-09-06 20:00:00;50;56;57;5;4;3;5;52;57;16;8;30;38;26;49;8;0
2020-09-06 20:15:00;59;60;48;4;3;4;7;40;46;21;6;39;42;28;11;9;0
2020-09-06 20:30:00;47;53;31;7;1;4;1;42;43;17;8;28;44;13;6;11;0
2020-09-06 20:45:00;29;44;33;2;4;2;5;33;49;12;6;37;32;22;30;7;0
2020-09-06 21:00:00;39;42;27;2;0;2;6;29;42;17;7;33;35;22;6;5;0
2020-09-06 21:15:00;22;43;26;3;0;1;2;26;37;14;1;23;28;13;22;5;0
2020-09-06 21:30:00;24;37;24;1;0;0;2;18;24;11;4;20;27;21;3;1;0
2020-09-06 21:45:00;34;29;19;3;0;1;1;15;30;20;6;18;23;9;11;3;0
2020-09-06 22:00:00;33;30;17;4;0;4;2;14;26;18;10;28;42;16;20;4;0
2020-09-06 22:15:00;19;29;11;4;1;0;1;25;16;10;4;13;16;14;41;5;0
2020-09-06 22:30:00;20;23;13;3;0;1;1;11;12;7;2;10;23;10;5;1;0
2020-09-06 22:45:00;12;16;6;0;0;1;1;9;11;2;0;16;25;12;62;3;0
2020-09-06 23:00:00;13;20;11;0;0;1;2;11;17;5;2;12;14;8;2;4;0
2020-09-06 23:15:00;12;15;7;1;0;2;3;27;11;10;3;9;17;6;8;3;0
2020-09-06 23:30:00;8;17;11;0;0;0;0;7;9;5;1;14;20;7;2;0;0
2020-09-06 23:45:00;4;7;4;1;1;0;0;6;13;3;1;11;11;8;5;1;0
