DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-09-20 13:30:00;61;72;57;5;1;2;1;45;52;21;6;34;43;41;33;13;0
2020-09-20 13:45:00;51;86;57;8;5;5;4;121;90;15;7;28;44;27;49;19;0
2020-09-20 14:00:00;59;77;58;14;5;3;3;76;73;22;19;40;44;33;18;16;0
2020-09-20 14:15:00;63;74;50;15;1;4;6;61;70;17;11;35;41;33;14;16;0
2020-09-20 14:30:00;59;83;55;17;2;1;1;50;72;19;14;36;37;32;25;20;0
2020-09-20 14:45:00;64;73;60;13;2;2;10;72;84;19;12;39;44;31;19;19;0
2020-09-20 15:00:00;61;71;54;6;1;4;6;103;67;20;12;61;52;46;29;11;0
2020-09-20 15:15:00;48;83;58;14;3;7;5;47;53;22;11;45;59;37;16;19;0
2020-09-20 15:30:00;71;66;51;7;0;2;4;54;65;16;10;57;48;36;10;10;0
2020-09-20 15:45:00;52;61;44;9;2;5;6;59;69;19;6;40;42;41;19;13;0
2020-09-20 16:00:00;47;64;52;11;2;4;4;70;60;21;9;37;45;33;31;24;0
2020-09-20 16:15:00;74;70;41;10;2;8;3;81;63;22;13;41;46;28;27;29;0
2020-09-20 16:30:00;74;80;46;10;9;8;9;66;82;22;8;35;49;43;33;22;0
2020-09-20 16:45:00;62;73;51;15;3;15;10;64;94;22;11;42;54;46;37;22;0
2020-09-20 17:00:00;49;82;63;5;0;6;6;76;77;22;11;36;45;38;36;13;0
2020-09-20 17:15:00;72;86;64;3;3;6;2;72;79;21;4;35;44;41;62;18;0
2020-09-20 17:30:00;65;76;55;7;5;6;7;63;76;22;12;43;52;39;25;12;0
2020-09-20 17:45:00;66;80;71;2;4;8;7;65;81;22;18;50;41;41;13;4;0
2020-09-20 18:00:00;65;88;72;4;2;4;4;64;72;34;8;54;42;46;28;10;0
2020-09-20 18:15:00;55;74;61;9;3;11;9;75;78;22;13;39;56;41;18;14;0
2020-09-20 18:30:00;52;74;53;3;1;8;4;54;66;16;12;46;53;44;14;9;0
2020-09-20 18:45:00;66;74;68;4;3;4;6;57;74;22;15;37;48;33;9;7;0
2020-09-20 19:00:00;52;69;66;9;2;2;5;52;58;16;10;34;50;39;26;11;0
2020-09-20 19:15:00;45;69;48;4;2;3;3;86;68;21;12;46;49;44;22;10;0
2020-09-20 19:30:00;64;74;52;7;2;5;6;48;65;22;13;37;56;50;22;9;0
2020-09-20 19:45:00;58;74;44;3;2;2;4;44;64;18;13;32;34;28;8;3;0
2020-09-20 20:00:00;54;78;46;5;2;2;2;40;72;24;9;37;44;36;40;7;0
2020-09-20 20:15:00;36;47;41;4;1;4;2;51;61;19;14;22;43;27;9;4;0
2020-09-20 20:30:00;45;56;44;3;2;4;3;42;57;18;13;39;33;29;14;5;0
2020-09-20 20:45:00;30;40;22;1;0;4;2;24;46;17;7;32;31;21;7;3;0
2020-09-20 21:00:00;32;51;28;3;0;1;1;33;45;16;8;21;43;24;3;5;0
2020-09-20 21:15:00;25;38;30;1;0;1;2;42;40;8;7;30;25;20;9;1;0
2020-09-20 21:30:00;24;35;24;0;0;1;0;25;25;13;4;17;32;15;18;0;0
2020-09-20 21:45:00;33;36;20;1;0;0;3;12;29;4;2;17;21;15;17;1;0
2020-09-20 22:00:00;27;20;13;3;0;1;1;13;23;9;6;18;19;4;4;2;0
2020-09-20 22:15:00;17;21;15;2;0;1;2;23;18;8;0;8;19;10;4;4;0
2020-09-20 22:30:00;19;11;16;0;1;1;1;12;14;10;5;9;20;11;1;1;0
2020-09-20 22:45:00;20;24;11;3;0;0;2;6;15;12;3;12;19;8;9;5;0
2020-09-20 23:00:00;11;20;4;0;1;3;2;7;15;4;2;12;16;6;14;0;0
2020-09-20 23:15:00;7;11;4;1;1;2;1;13;13;3;0;7;15;5;7;1;0
2020-09-20 23:30:00;8;11;6;0;0;0;0;7;7;4;2;8;12;11;1;2;0
2020-09-20 23:45:00;7;14;7;0;0;1;0;9;9;5;1;8;9;4;11;0;0
