DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-02-09 12:15:00;74;59;4;21;91;71;11;18;26;1;2;4;6;92;111;0;0;0;0;0;2;0;0
2020-02-09 12:30:00;75;72;12;26;85;81;5;27;33;2;2;5;4;110;111;0;0;0;0;2;0;0;0
2020-02-09 12:45:00;89;88;9;25;84;78;7;22;24;6;5;3;4;132;106;1;0;0;0;0;0;0;0
2020-02-09 13:00:00;86;80;3;22;92;62;15;22;31;1;1;6;6;123;105;0;0;0;1;0;0;0;0
2020-02-09 13:15:00;93;92;4;30;86;84;4;24;29;3;3;2;4;130;117;0;0;0;0;0;0;0;0
2020-02-09 13:30:00;111;80;13;28;85;78;11;30;25;3;2;3;4;136;105;0;2;0;0;0;0;0;0
2020-02-09 13:45:00;115;113;11;28;88;79;15;47;35;5;3;2;1;145;118;8;0;0;0;0;0;0;0
2020-02-09 14:00:00;97;86;10;33;90;88;14;25;20;1;1;5;5;124;109;0;0;0;0;0;0;0;0
2020-02-09 14:15:00;133;107;11;30;98;85;15;28;30;7;6;4;5;162;132;4;0;0;0;0;0;0;0
2020-02-09 14:30:00;91;81;7;22;90;80;8;28;22;4;5;4;2;108;117;0;0;1;0;0;0;0;3
2020-02-09 14:45:00;109;101;8;32;120;118;12;23;25;7;5;2;4;135;147;17;3;0;0;0;0;0;0
2020-02-09 15:00:00;115;108;11;30;104;89;15;11;29;3;4;4;5;158;122;0;1;0;0;0;0;0;0
2020-02-09 15:15:00;97;73;14;28;94;81;8;22;22;2;2;3;4;125;125;0;0;0;0;0;2;0;0
2020-02-09 15:30:00;94;92;11;38;93;91;8;31;26;1;1;2;3;123;126;0;0;24;0;0;0;0;0
2020-02-09 15:45:00;94;92;11;42;100;88;8;24;25;4;5;1;2;129;132;4;1;0;0;0;1;0;0
2020-02-09 16:00:00;91;71;12;28;88;88;10;26;24;2;2;3;2;122;109;0;0;0;0;0;0;0;0
2020-02-09 16:15:00;101;94;6;30;97;76;11;24;26;3;3;5;3;131;122;0;0;0;0;0;0;0;0
2020-02-09 16:30:00;100;83;8;35;106;99;7;23;24;2;3;3;3;128;131;0;0;0;0;0;0;0;0
2020-02-09 16:45:00;104;82;12;28;117;125;7;19;26;5;7;5;5;129;148;0;0;0;0;0;0;0;0
2020-02-09 17:00:00;116;96;7;29;91;95;13;31;14;3;4;3;4;160;130;0;0;2;0;0;0;0;0
2020-02-09 17:15:00;82;114;9;22;97;91;11;13;15;2;5;2;2;121;122;1;3;0;0;0;0;0;0
2020-02-09 17:30:00;85;116;6;21;103;92;13;26;24;1;3;4;4;126;134;0;0;0;0;2;0;0;0
2020-02-09 17:45:00;105;100;9;28;97;85;10;35;31;6;8;0;1;124;129;2;0;0;0;0;0;0;0
2020-02-09 18:00:00;86;90;9;24;84;63;10;26;31;1;2;2;2;126;121;0;0;0;0;0;0;0;0
2020-02-09 18:15:00;78;80;8;14;89;58;8;40;32;2;3;3;4;109;116;0;3;0;0;0;3;0;0
2020-02-09 18:30:00;81;69;9;26;61;62;8;19;24;0;2;4;2;115;91;0;0;0;0;0;0;0;0
2020-02-09 18:45:00;82;94;7;18;77;66;9;27;23;5;5;3;4;124;113;0;0;0;0;0;0;0;0
2020-02-09 19:00:00;82;79;8;13;75;53;10;13;14;2;4;6;6;118;90;3;0;0;0;0;0;0;0
2020-02-09 19:15:00;73;63;7;17;63;38;6;20;21;1;1;2;2;97;78;0;0;0;0;0;0;0;0
2020-02-09 19:30:00;67;53;8;17;58;43;7;20;26;2;3;2;2;87;80;0;0;0;0;0;0;0;0
2020-02-09 19:45:00;74;63;5;12;65;69;12;19;21;6;5;1;1;98;86;0;0;0;0;0;0;0;0
2020-02-09 20:00:00;70;46;2;20;64;59;7;15;21;2;1;3;3;84;84;0;0;0;0;0;0;0;0
2020-02-09 20:15:00;54;33;3;13;49;48;11;14;21;2;1;0;0;66;70;0;0;0;0;0;0;0;0
2020-02-09 20:30:00;46;43;7;18;37;35;7;10;13;2;2;3;3;68;55;0;0;0;0;0;0;0;0
2020-02-09 20:45:00;43;35;6;6;47;42;4;15;26;3;3;0;0;58;65;0;0;0;0;0;0;0;0
2020-02-09 21:00:00;47;38;6;11;40;34;5;10;14;2;12;2;2;52;60;42;0;4;0;0;0;0;2
2020-02-09 21:15:00;30;26;4;7;38;31;3;7;9;2;2;3;3;38;50;0;0;0;0;0;0;0;0
2020-02-09 21:30:00;29;33;2;7;35;22;2;7;16;2;3;1;1;43;46;0;0;0;0;0;0;0;0
2020-02-09 21:45:00;32;27;4;2;50;40;4;6;12;2;2;2;2;44;69;0;0;0;0;0;0;0;0
2020-02-09 22:00:00;28;31;2;6;43;34;2;9;10;1;2;3;2;46;57;0;0;0;0;0;0;0;0
2020-02-09 22:15:00;19;18;3;2;29;20;4;2;7;1;1;1;1;26;33;0;0;0;0;0;0;0;0
2020-02-09 22:30:00;24;20;4;5;34;23;5;7;8;2;2;1;3;29;43;0;0;0;0;0;0;0;0
2020-02-09 22:45:00;20;17;2;3;21;17;5;6;4;2;2;1;1;25;28;0;0;0;0;0;0;0;0
2020-02-09 23:00:00;14;22;2;3;18;15;2;5;4;1;1;2;2;20;23;0;0;0;0;0;0;0;0
2020-02-09 23:15:00;22;13;1;4;19;14;3;3;2;1;1;1;1;23;24;0;0;0;0;0;0;0;0
2020-02-09 23:30:00;13;11;2;3;9;6;0;2;5;1;1;1;1;14;12;0;0;0;0;0;0;0;0
2020-02-09 23:45:00;10;14;1;0;9;8;1;3;5;2;1;0;0;14;13;0;0;0;0;0;0;0;0
