DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-02-08 17:30:00;123;93;8;42;110;118;9;19;28;4;4;4;6;146;135;0;0;0;3;2;0;0;0
2020-02-08 17:45:00;141;118;11;24;114;110;13;28;40;8;8;6;8;161;152;0;0;0;0;0;0;0;0
2020-02-08 18:00:00;121;125;8;27;113;103;12;29;43;3;6;4;4;155;150;0;0;0;0;15;0;8;0
2020-02-08 18:15:00;114;109;13;37;104;93;7;32;28;4;8;5;6;156;133;0;0;0;0;0;0;0;0
2020-02-08 18:30:00;111;88;16;41;94;99;6;32;23;3;5;5;6;149;118;0;0;0;0;2;0;0;8
2020-02-08 18:45:00;113;123;7;25;106;94;7;37;33;7;7;6;6;152;131;8;0;0;0;41;0;0;0
2020-02-08 19:00:00;116;109;13;28;101;81;15;27;21;5;4;4;1;154;133;0;0;0;0;0;0;0;0
2020-02-08 19:15:00;103;102;6;14;96;95;16;26;25;5;4;8;8;117;128;0;0;0;0;0;0;0;1
2020-02-08 19:30:00;97;83;4;15;79;71;5;17;23;7;7;4;3;118;103;0;0;0;0;0;2;0;0
2020-02-08 19:45:00;95;86;10;19;81;68;11;14;25;3;5;3;2;126;108;0;0;0;0;0;0;1;0
2020-02-08 20:00:00;82;83;8;13;84;82;11;16;24;5;1;6;6;107;108;0;0;0;0;0;3;0;0
2020-02-08 20:15:00;74;70;4;16;67;61;7;18;27;3;18;4;3;94;90;1;0;1;0;0;0;0;18
2020-02-08 20:30:00;79;59;5;14;72;53;6;20;34;2;4;7;7;90;92;0;0;0;0;0;0;0;0
2020-02-08 20:45:00;84;62;6;18;59;62;9;14;21;2;2;0;0;97;84;2;0;0;0;0;0;0;0
2020-02-08 21:00:00;75;58;3;11;65;63;4;12;23;4;9;5;5;99;98;0;0;0;0;0;0;0;0
2020-02-08 21:15:00;65;57;4;15;60;49;9;13;26;2;2;2;3;84;81;0;0;0;0;0;0;0;0
2020-02-08 21:30:00;52;40;5;10;52;47;9;17;26;1;1;2;2;72;72;0;0;0;0;0;0;0;0
2020-02-08 21:45:00;53;42;4;9;45;45;4;11;17;1;1;1;2;69;69;0;0;2;0;0;0;0;0
2020-02-08 22:00:00;68;47;2;11;55;60;9;6;11;1;3;4;4;88;82;0;8;0;0;0;0;0;0
2020-02-08 22:15:00;44;47;5;3;64;43;12;5;15;1;1;4;3;65;91;0;0;0;0;0;0;0;0
2020-02-08 22:30:00;35;32;10;14;52;43;11;8;14;1;1;2;1;56;76;0;0;0;0;0;0;0;0
2020-02-08 22:45:00;45;41;0;7;50;49;7;5;5;2;3;3;3;65;68;0;0;0;0;0;0;0;0
2020-02-08 23:00:00;52;39;1;7;43;28;9;6;4;5;2;3;3;67;52;0;0;0;0;0;0;0;0
2020-02-08 23:15:00;37;15;2;6;49;28;3;5;5;1;1;2;2;43;57;0;0;0;0;0;0;0;0
2020-02-08 23:30:00;37;23;2;4;31;20;5;9;5;3;3;1;1;48;38;0;0;0;0;0;0;0;0
2020-02-08 23:45:00;53;30;4;5;39;21;4;3;7;2;1;0;0;57;49;0;0;0;0;0;0;0;0
