DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-11-17 10:00:00;27;9;10;12;1;14;28;1;0;0;6;1;0;0;0;0;0;0
2019-11-17 10:15:00;20;10;6;5;0;9;20;0;2;1;2;0;0;0;0;0;0;0
2019-11-17 10:30:00;24;10;11;6;1;17;29;4;0;1;6;0;0;0;0;0;0;0
2019-11-17 10:45:00;14;8;5;8;4;13;12;5;0;0;4;0;0;0;0;0;0;0
2019-11-17 11:00:00;32;11;12;6;1;7;18;4;0;0;5;0;0;0;0;0;0;0
2019-11-17 11:15:00;23;8;11;3;2;14;17;4;1;1;4;0;0;0;0;0;0;0
2019-11-17 11:30:00;24;20;12;6;2;22;19;5;0;0;2;2;0;0;0;0;0;0
2019-11-17 11:45:00;20;11;9;8;3;25;17;2;1;1;1;0;0;0;0;0;0;0
2019-11-17 12:00:00;36;20;13;8;9;32;29;6;1;1;3;3;0;0;0;0;0;0
2019-11-17 12:15:00;17;12;18;12;2;19;20;10;1;2;0;0;0;0;0;0;0;0
2019-11-17 12:30:00;22;22;12;9;3;16;25;9;0;0;2;0;0;0;0;0;0;0
2019-11-17 12:45:00;22;17;9;10;1;20;26;7;1;1;0;0;0;0;0;0;0;0
2019-11-17 13:00:00;16;15;10;4;4;9;13;5;1;1;0;0;0;0;0;0;0;0
2019-11-17 13:15:00;15;17;14;1;4;24;10;6;1;1;0;0;0;0;0;0;0;0
2019-11-17 13:30:00;23;20;18;8;2;19;27;21;1;1;2;3;0;0;0;0;0;0
2019-11-17 13:45:00;26;12;11;6;2;19;19;12;0;0;1;0;0;0;0;0;0;0
2019-11-17 14:00:00;29;27;25;17;2;23;28;27;1;1;3;1;0;0;0;0;0;0
2019-11-17 14:15:00;18;15;19;9;4;22;21;8;1;1;1;0;0;0;0;0;0;0
2019-11-17 14:30:00;27;19;17;10;3;28;30;15;1;1;2;0;0;0;1;0;0;0
2019-11-17 14:45:00;28;9;11;6;1;25;16;9;0;0;6;2;0;0;0;0;0;0
2019-11-17 15:00:00;26;23;21;6;4;19;23;10;1;1;1;0;0;0;0;0;0;0
2019-11-17 15:15:00;8;19;16;5;5;19;21;7;1;2;0;1;0;0;0;0;0;0
2019-11-17 15:30:00;14;19;20;11;3;21;25;8;0;0;1;2;0;0;0;0;0;0
2019-11-17 15:45:00;10;13;8;8;3;14;24;6;1;1;1;0;0;0;0;0;0;0
2019-11-17 16:00:00;21;13;15;6;0;12;26;5;0;1;2;0;0;0;0;0;0;0
2019-11-17 16:15:00;10;18;13;10;3;17;27;2;2;1;3;0;0;0;0;0;0;0
2019-11-17 16:30:00;17;17;16;15;2;28;23;16;0;0;0;0;0;0;0;0;0;0
2019-11-17 16:45:00;17;12;12;4;2;19;19;4;0;0;3;0;0;0;0;0;0;0
2019-11-17 17:00:00;19;16;15;10;1;19;22;2;0;0;2;0;0;0;0;0;0;0
2019-11-17 17:15:00;15;17;12;7;1;25;19;1;4;2;1;0;0;0;0;0;0;0
2019-11-17 17:30:00;19;18;16;7;4;18;25;3;0;0;0;3;0;0;0;0;0;0
2019-11-17 17:45:00;19;23;19;3;2;12;15;0;2;1;0;0;0;0;0;0;0;0
2019-11-17 18:00:00;16;14;13;8;3;17;16;1;2;1;0;0;0;0;0;0;0;0
2019-11-17 18:15:00;13;6;12;5;1;9;12;0;1;1;0;0;0;0;0;0;0;0
2019-11-17 18:30:00;11;18;12;2;2;11;8;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 18:45:00;11;19;6;8;4;10;13;0;2;1;0;0;0;0;0;0;0;0
2019-11-17 19:00:00;16;12;10;5;1;13;13;1;2;1;0;0;0;0;0;0;0;0
2019-11-17 19:15:00;19;11;5;2;0;5;10;0;2;2;1;0;0;0;0;0;0;0
2019-11-17 19:30:00;10;15;13;4;1;13;11;1;0;0;2;0;0;0;0;0;0;0
2019-11-17 19:45:00;7;12;7;4;4;11;15;1;0;0;0;0;0;0;0;0;0;0
2019-11-17 20:00:00;15;21;11;6;0;7;11;1;2;1;0;0;0;0;0;0;0;0
2019-11-17 20:15:00;16;5;5;4;2;7;9;0;2;1;0;0;0;0;0;0;0;0
2019-11-17 20:30:00;9;15;15;3;0;13;6;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 20:45:00;13;7;8;4;2;3;8;0;2;1;0;0;0;0;0;0;0;0
2019-11-17 21:00:00;9;10;6;8;0;10;18;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 21:15:00;8;6;10;6;1;5;6;0;0;0;1;0;0;0;0;0;0;0
2019-11-17 21:30:00;11;14;5;8;3;5;8;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 21:45:00;0;9;5;3;1;6;8;1;2;1;1;0;0;0;0;0;0;0
2019-11-17 22:00:00;15;10;6;2;2;5;5;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 22:15:00;6;3;4;1;0;9;4;1;0;0;0;0;0;0;0;0;0;0
2019-11-17 22:30:00;5;2;3;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 22:45:00;2;3;3;0;1;4;4;0;2;1;0;0;0;0;0;0;0;0
2019-11-17 23:00:00;3;9;3;1;0;2;9;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 23:15:00;2;4;4;0;1;1;4;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 23:30:00;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 23:45:00;1;4;2;0;0;0;4;1;1;1;0;0;0;0;0;0;0;0
