DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-11-24 05:30:00;3;2;3;2;0;2;4;0;0;0;3;0;0;0;0;0;0;0
2019-11-24 05:45:00;2;5;1;1;0;2;4;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 06:00:00;7;3;6;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 06:15:00;1;4;2;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 06:30:00;4;1;0;5;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 06:45:00;2;4;1;2;0;1;4;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 07:00:00;0;1;2;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 07:15:00;2;3;5;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 07:30:00;2;3;1;1;0;2;3;0;0;0;1;0;0;0;0;0;0;0
2019-11-24 07:45:00;2;4;1;0;0;4;6;0;1;3;1;0;0;0;0;0;0;0
2019-11-24 08:00:00;6;8;7;2;1;5;6;2;0;0;1;0;0;0;0;0;0;0
2019-11-24 08:15:00;4;5;3;4;1;6;4;1;2;1;0;0;0;0;0;0;0;0
2019-11-24 08:30:00;5;3;4;3;1;12;6;1;0;0;1;0;0;0;0;0;0;0
2019-11-24 08:45:00;5;5;2;3;1;7;14;1;0;0;1;0;0;0;0;0;0;0
2019-11-24 09:00:00;11;8;2;5;2;12;11;0;1;1;0;0;0;0;0;0;0;0
2019-11-24 09:15:00;3;4;8;6;0;9;10;0;1;1;0;0;0;0;0;0;0;0
2019-11-24 09:30:00;13;10;5;5;2;17;22;0;1;2;2;0;0;0;0;0;0;0
2019-11-24 09:45:00;31;6;9;9;1;7;26;1;0;0;10;0;0;0;0;0;0;0
2019-11-24 10:00:00;25;18;13;5;1;15;18;2;1;1;6;0;0;0;0;0;0;0
2019-11-24 10:15:00;24;10;4;3;2;11;12;0;1;1;0;0;0;0;0;0;0;0
2019-11-24 10:30:00;23;15;12;8;4;16;17;3;1;2;6;0;0;0;0;0;0;0
2019-11-24 10:45:00;23;13;19;10;0;21;19;2;0;0;2;2;0;0;0;0;0;0
2019-11-24 11:00:00;29;21;10;6;2;20;21;1;1;1;1;0;0;0;0;0;0;0
2019-11-24 11:15:00;17;11;11;4;0;15;26;6;1;1;4;0;0;0;0;0;0;0
2019-11-24 11:30:00;17;24;21;13;5;18;21;2;1;1;3;4;0;0;0;0;0;0
2019-11-24 11:45:00;24;16;11;7;1;14;25;1;0;0;1;0;0;0;0;0;0;0
2019-11-24 12:00:00;25;16;13;11;5;11;15;7;1;1;3;0;0;0;0;0;0;0
2019-11-24 12:15:00;16;10;6;3;0;18;16;3;1;1;1;0;0;0;0;0;0;0
2019-11-24 12:30:00;13;19;15;9;5;17;18;4;1;1;3;0;0;0;0;0;0;0
2019-11-24 12:45:00;19;8;14;13;2;15;18;6;0;0;0;0;0;0;0;0;0;0
2019-11-24 13:00:00;26;23;15;6;2;18;18;4;0;0;2;3;0;0;0;0;0;0
2019-11-24 13:15:00;18;18;16;10;3;13;19;12;22;3;0;0;0;0;3;0;0;0
2019-11-24 13:30:00;23;25;24;5;3;24;22;12;1;1;0;0;0;0;0;0;0;0
2019-11-24 13:45:00;20;19;13;10;1;16;21;12;0;0;2;0;0;0;0;0;0;0
2019-11-24 14:00:00;37;19;21;13;6;32;28;11;2;1;7;0;0;0;1;0;0;0
2019-11-24 14:15:00;21;16;14;9;3;21;32;15;1;1;3;0;0;0;0;0;1;0
2019-11-24 14:30:00;20;21;21;11;7;19;35;17;1;1;2;0;0;0;1;0;0;0
2019-11-24 14:45:00;20;23;7;10;4;31;24;15;0;0;4;0;0;0;0;0;0;0
2019-11-24 15:00:00;33;17;21;8;3;20;22;10;0;0;2;0;0;0;0;0;0;0
2019-11-24 15:15:00;9;11;18;5;1;21;20;10;1;1;1;3;0;0;0;0;0;0
2019-11-24 15:30:00;24;21;17;8;1;16;21;7;1;1;2;16;0;2;4;0;0;0
2019-11-24 15:45:00;19;12;9;3;3;12;27;5;0;0;2;1;0;0;0;0;0;0
2019-11-24 16:00:00;18;16;15;13;2;22;16;8;1;1;2;0;0;0;1;0;0;0
2019-11-24 16:15:00;15;11;17;5;1;21;28;7;1;1;0;0;0;0;0;0;0;0
2019-11-24 16:30:00;20;25;14;16;4;17;32;17;1;1;1;0;0;0;0;0;0;0
2019-11-24 16:45:00;14;14;14;10;2;19;21;2;0;0;1;0;0;0;0;0;0;0
2019-11-24 17:00:00;20;19;21;20;1;20;21;1;0;0;0;0;0;0;0;0;0;0
2019-11-24 17:15:00;24;13;16;8;1;23;17;4;3;2;3;0;0;0;0;0;0;0
2019-11-24 17:30:00;14;24;10;10;1;15;20;3;1;1;0;0;0;0;0;0;0;0
2019-11-24 17:45:00;22;17;16;11;4;22;15;1;0;1;0;0;0;0;0;0;0;0
2019-11-24 18:00:00;14;16;10;6;3;27;23;1;2;2;0;0;0;0;0;0;0;0
2019-11-24 18:15:00;12;21;9;8;2;16;16;2;2;1;0;0;0;0;0;0;0;0
2019-11-24 18:30:00;20;15;12;8;3;24;19;1;0;0;1;0;0;0;0;0;0;0
2019-11-24 18:45:00;16;9;14;4;0;11;18;0;2;2;1;0;0;0;0;0;0;0
2019-11-24 19:00:00;15;10;13;4;1;13;17;1;2;1;0;0;0;0;0;0;0;0
2019-11-24 19:15:00;15;14;6;5;1;10;13;3;2;1;2;0;0;0;0;0;0;0
2019-11-24 19:30:00;15;13;14;5;1;14;19;1;2;1;6;0;0;0;0;0;0;0
2019-11-24 19:45:00;14;10;10;4;1;7;9;6;0;0;2;0;0;0;0;0;0;0
2019-11-24 20:00:00;16;16;11;3;0;11;6;1;2;2;1;0;0;0;0;0;0;0
2019-11-24 20:15:00;9;12;10;3;1;12;7;2;2;2;1;0;0;0;0;0;0;0
2019-11-24 20:30:00;10;14;7;1;1;7;13;0;2;1;0;0;0;0;0;0;0;0
2019-11-24 20:45:00;9;8;6;3;1;4;7;0;0;0;1;0;0;0;0;0;0;0
2019-11-24 21:00:00;9;13;9;7;0;8;13;0;1;1;0;0;0;0;0;0;0;0
2019-11-24 21:15:00;5;15;8;11;2;7;7;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 21:30:00;13;14;13;6;1;8;14;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 21:45:00;8;6;3;3;2;3;7;0;2;1;1;0;0;0;0;0;0;0
2019-11-24 22:00:00;12;7;7;2;0;5;9;2;0;0;0;0;0;0;0;0;0;0
2019-11-24 22:15:00;4;10;7;5;1;4;4;5;0;0;0;0;0;0;0;0;0;0
2019-11-24 22:30:00;4;8;7;0;0;5;3;3;0;0;1;0;0;0;0;0;0;0
2019-11-24 22:45:00;6;3;3;0;0;3;1;0;1;1;0;0;0;0;0;0;0;0
2019-11-24 23:00:00;5;7;2;2;0;6;7;1;0;0;1;0;0;0;0;0;0;0
2019-11-24 23:15:00;3;4;3;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 23:30:00;1;3;2;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 23:45:00;2;6;2;1;0;3;3;0;0;0;0;0;0;0;0;0;0;0
