DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-11-30 07:15:00;7;8;2;1;1;7;15;0;1;1;1;3;0;0;5;0;0;0
2019-11-30 07:30:00;10;7;4;5;1;6;13;0;1;3;0;0;0;0;0;0;0;0
2019-11-30 07:45:00;10;8;4;6;1;15;20;2;1;24;2;0;0;0;0;0;0;0
2019-11-30 08:00:00;12;10;8;6;0;13;18;2;1;2;4;0;0;0;0;0;0;0
2019-11-30 08:15:00;10;6;5;4;1;9;13;3;2;2;4;0;0;0;1;0;0;0
2019-11-30 08:30:00;12;12;5;1;0;16;17;0;2;2;1;0;0;0;1;0;0;0
2019-11-30 08:45:00;14;12;11;4;2;14;15;6;1;1;0;0;0;0;12;0;0;0
2019-11-30 09:00:00;14;13;8;3;0;16;22;0;1;3;4;1;0;0;5;7;0;0
2019-11-30 09:15:00;9;10;11;9;3;21;24;4;2;2;0;0;0;0;2;0;0;0
2019-11-30 09:30:00;12;7;14;11;3;24;31;2;1;3;1;0;0;0;0;0;0;4
2019-11-30 09:45:00;16;7;13;8;0;26;31;5;1;1;2;5;0;0;0;0;0;0
2019-11-30 10:00:00;22;10;9;8;3;22;26;4;2;2;5;0;0;0;0;0;0;0
2019-11-30 10:15:00;28;14;12;8;4;35;24;2;1;2;10;0;0;0;9;0;0;0
2019-11-30 10:30:00;46;22;14;9;2;33;39;6;2;2;13;1;0;0;6;0;0;0
2019-11-30 10:45:00;21;19;12;8;2;22;39;3;1;1;4;7;0;0;14;0;0;0
2019-11-30 11:00:00;34;25;15;6;2;28;25;9;2;2;6;25;0;0;0;0;0;0
2019-11-30 11:15:00;27;18;15;6;2;28;31;9;1;1;7;29;0;0;3;3;0;0
2019-11-30 11:30:00;35;28;10;14;3;35;34;10;4;2;5;25;0;0;0;0;0;0
2019-11-30 11:45:00;36;16;20;18;2;29;31;11;1;1;6;25;1;0;24;0;0;0
2019-11-30 12:00:00;35;31;17;11;3;23;35;12;1;1;6;14;0;0;6;0;0;0
2019-11-30 12:15:00;32;26;10;10;2;20;39;11;2;2;4;7;0;0;3;0;0;0
2019-11-30 12:30:00;30;19;18;17;7;32;29;13;1;1;6;4;0;0;7;0;0;0
2019-11-30 12:45:00;24;22;22;7;3;24;26;4;1;1;2;8;0;0;6;0;0;0
2019-11-30 13:00:00;29;19;14;8;3;23;35;14;1;1;5;16;0;0;2;0;0;0
2019-11-30 13:15:00;29;21;20;7;2;26;28;8;2;2;7;52;1;0;5;0;0;0
2019-11-30 13:30:00;33;20;20;17;2;30;31;11;1;1;9;2;0;0;12;0;0;0
2019-11-30 13:45:00;38;22;13;13;5;32;43;15;2;2;3;10;0;0;8;0;0;0
2019-11-30 14:00:00;38;19;18;13;9;36;38;8;0;1;6;9;10;0;1;0;0;0
2019-11-30 14:15:00;41;25;13;5;4;24;33;15;2;2;8;19;1;0;9;0;0;0
2019-11-30 14:30:00;37;22;13;12;3;26;39;15;0;0;8;13;0;0;7;0;0;0
2019-11-30 14:45:00;37;21;19;14;2;27;44;17;3;3;12;12;0;0;4;0;0;0
2019-11-30 15:00:00;42;20;17;16;6;18;28;18;1;2;9;24;0;0;7;0;0;0
2019-11-30 15:15:00;37;14;7;12;6;36;32;9;2;2;5;30;0;0;13;0;0;0
2019-11-30 15:30:00;20;13;29;8;2;31;46;10;0;1;4;13;1;0;5;0;0;0
2019-11-30 15:45:00;38;23;9;8;0;24;34;14;3;3;8;18;0;0;8;0;0;0
2019-11-30 16:00:00;23;16;18;7;1;27;31;15;1;1;8;26;0;0;18;6;0;0
2019-11-30 16:15:00;19;13;12;14;1;30;35;15;2;2;2;8;0;0;6;0;0;5
2019-11-30 16:30:00;32;19;19;38;3;26;49;20;0;0;5;29;1;0;6;0;0;0
2019-11-30 16:45:00;28;27;14;10;2;38;54;11;3;3;3;9;0;0;2;0;2;0
2019-11-30 17:00:00;33;25;25;10;2;37;43;20;0;0;2;17;0;0;10;0;0;0
2019-11-30 17:15:00;33;15;16;13;2;27;48;15;4;3;5;11;0;0;5;0;0;0
2019-11-30 17:30:00;38;23;19;6;2;31;45;20;1;2;12;39;0;0;3;0;0;0
2019-11-30 17:45:00;34;18;19;10;4;32;39;14;6;2;7;26;1;0;2;0;0;0
2019-11-30 18:00:00;26;21;17;6;2;34;42;20;2;1;7;32;0;0;5;0;0;0
2019-11-30 18:15:00;18;22;11;18;2;28;35;16;4;4;3;6;0;0;17;0;0;0
2019-11-30 18:30:00;30;19;11;9;5;27;35;10;0;0;3;26;24;0;6;0;0;0
2019-11-30 18:45:00;24;18;9;9;3;27;30;8;4;4;1;8;0;0;4;0;0;0
2019-11-30 19:00:00;21;13;16;6;2;14;24;7;1;1;0;16;0;0;9;0;3;8
2019-11-30 19:15:00;15;16;12;5;2;24;25;14;3;2;2;15;0;0;1;0;0;0
2019-11-30 19:30:00;16;16;7;12;4;13;15;14;2;1;5;11;0;0;0;0;0;0
2019-11-30 19:45:00;7;14;11;11;3;20;17;6;4;2;0;3;0;0;0;0;0;0
2019-11-30 20:00:00;18;16;15;12;2;22;23;39;6;4;1;0;0;0;21;0;0;0
2019-11-30 20:15:00;15;22;15;5;4;14;13;14;3;3;1;0;0;0;0;0;0;0
2019-11-30 20:30:00;17;23;19;3;3;16;15;0;3;3;0;0;0;0;0;0;0;0
2019-11-30 20:45:00;10;9;8;5;3;13;8;4;0;0;2;0;0;0;0;0;0;0
2019-11-30 21:00:00;14;12;13;6;2;12;11;3;0;0;0;0;0;0;0;0;0;0
2019-11-30 21:15:00;17;11;7;4;0;6;10;3;0;0;1;0;0;0;0;0;0;0
2019-11-30 21:30:00;12;7;4;5;0;8;12;2;0;0;1;0;0;0;0;0;0;0
2019-11-30 21:45:00;7;11;4;4;2;7;6;2;1;1;0;0;0;0;0;0;0;0
2019-11-30 22:00:00;14;14;9;7;2;9;1;6;0;0;0;0;0;0;0;0;0;0
2019-11-30 22:15:00;9;6;6;2;0;6;7;2;1;1;2;0;0;0;0;0;0;0
2019-11-30 22:30:00;10;10;13;6;1;4;11;3;0;0;0;0;0;0;0;0;0;0
2019-11-30 22:45:00;12;8;10;1;0;7;4;5;2;1;0;0;0;0;0;0;0;0
2019-11-30 23:00:00;8;14;9;8;2;10;14;4;0;0;0;0;0;0;0;0;0;0
2019-11-30 23:15:00;12;10;7;2;0;2;7;0;0;0;0;0;0;0;0;0;0;0
2019-11-30 23:30:00;14;13;9;9;8;10;12;0;0;0;0;0;0;0;0;0;0;0
2019-11-30 23:45:00;4;5;5;4;0;7;11;1;1;1;0;0;0;0;0;0;0;0
