DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-11-02 13:30:00;25;15;16;19;2;17;41;11;0;0;3;4;0;0;6;0;0;0
2019-11-02 13:45:00;16;12;15;23;1;18;33;4;2;9;1;8;0;0;3;0;0;0
2019-11-02 14:00:00;24;20;15;28;2;16;43;8;1;4;2;0;0;0;3;0;0;0
2019-11-02 14:15:00;15;6;20;20;2;11;39;8;2;1;1;29;13;0;6;0;0;0
2019-11-02 14:30:00;17;25;19;21;1;15;48;15;0;7;2;0;0;0;0;0;0;0
2019-11-02 14:45:00;14;16;17;26;4;15;36;5;3;2;1;0;0;0;2;0;0;7
2019-11-02 15:00:00;8;15;21;21;1;7;34;9;0;3;1;4;4;0;33;0;0;2
2019-11-02 15:15:00;11;19;21;27;1;11;30;3;2;2;0;5;0;0;3;0;0;0
2019-11-02 15:30:00;8;19;19;27;1;9;50;1;3;0;1;3;0;0;0;0;0;0
2019-11-02 15:45:00;9;13;14;23;5;15;40;7;2;2;1;2;0;0;1;0;0;0
2019-11-02 16:00:00;5;11;13;21;3;15;39;11;0;0;1;2;0;0;0;0;0;0
2019-11-02 16:15:00;9;6;16;17;2;16;36;2;3;4;2;60;0;0;5;0;0;0
2019-11-02 16:30:00;13;14;16;20;1;13;46;7;0;0;2;12;0;0;0;0;0;0
2019-11-02 16:45:00;12;7;20;26;3;7;46;5;2;2;0;10;3;0;3;0;0;0
2019-11-02 17:00:00;10;15;16;21;1;9;47;2;0;0;3;0;0;0;1;0;0;0
2019-11-02 17:15:00;8;12;16;23;4;6;46;2;3;3;1;0;0;0;0;0;0;0
2019-11-02 17:30:00;12;17;20;19;1;13;46;3;0;0;3;0;0;0;0;0;0;0
2019-11-02 17:45:00;10;7;10;23;2;9;24;0;5;3;0;0;0;0;3;0;0;0
2019-11-02 18:00:00;8;17;15;17;0;12;37;3;0;0;1;0;0;0;3;0;0;0
2019-11-02 18:15:00;7;8;7;14;4;7;29;0;5;3;3;3;3;1;0;0;0;0
2019-11-02 18:30:00;6;17;11;19;4;15;30;1;0;2;2;0;0;0;0;1;0;0
2019-11-02 18:45:00;10;7;9;13;3;7;19;1;4;2;3;2;0;0;0;0;0;0
2019-11-02 19:00:00;7;15;15;13;2;14;25;4;0;0;2;0;0;0;0;0;0;0
2019-11-02 19:15:00;12;5;9;7;1;7;28;2;3;2;1;0;0;0;0;0;0;0
2019-11-02 19:30:00;10;11;9;10;5;6;34;0;0;0;2;0;0;0;0;0;0;0
2019-11-02 19:45:00;6;7;9;17;1;7;25;1;5;4;0;0;0;0;0;0;0;0
2019-11-02 20:00:00;5;9;9;22;3;9;37;1;0;0;0;0;0;0;0;0;0;0
2019-11-02 20:15:00;7;5;7;6;0;3;16;6;4;2;3;0;0;0;0;0;0;0
2019-11-02 20:30:00;5;12;9;9;3;8;8;2;0;0;1;0;0;0;0;0;0;0
2019-11-02 20:45:00;1;2;9;20;0;5;12;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 21:00:00;3;11;12;12;4;2;5;1;0;0;0;0;0;0;0;0;0;0
2019-11-02 21:15:00;3;7;3;8;0;4;11;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 21:30:00;4;10;9;9;1;3;3;2;0;0;1;0;0;0;0;0;0;0
2019-11-02 21:45:00;2;4;12;3;0;0;7;2;2;1;0;0;0;0;0;0;0;0
2019-11-02 22:00:00;4;8;9;13;1;3;9;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 22:15:00;0;7;10;5;0;4;12;8;0;0;0;0;0;0;0;0;0;0
2019-11-02 22:30:00;4;11;9;10;1;5;24;3;0;0;0;0;0;0;0;0;0;0
2019-11-02 22:45:00;5;3;9;4;0;2;8;5;1;2;1;0;0;0;0;0;0;0
2019-11-02 23:00:00;1;9;11;10;2;3;8;0;0;0;0;0;0;0;7;0;0;0
2019-11-02 23:15:00;1;5;5;3;0;2;5;2;0;0;0;0;0;0;0;0;0;0
2019-11-02 23:30:00;3;7;3;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-11-02 23:45:00;0;1;8;2;0;0;2;0;1;2;0;0;0;0;0;0;0;0
