DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-11-16 11:15:00;14;18;14;10;3;23;30;1;2;2;1;16;0;0;1;0;0;0
2019-11-16 11:30:00;24;23;12;11;3;27;37;8;2;4;5;10;0;0;2;0;0;0
2019-11-16 11:45:00;22;22;19;1;3;28;26;5;1;1;3;0;0;0;24;0;0;0
2019-11-16 12:00:00;37;26;24;15;2;26;29;7;1;2;5;10;0;0;2;0;0;0
2019-11-16 12:15:00;29;17;19;4;3;28;32;2;2;2;5;1;0;0;0;0;0;0
2019-11-16 12:30:00;32;23;17;9;3;19;29;6;19;2;6;0;0;0;4;6;0;0
2019-11-16 12:45:00;21;17;14;8;1;21;33;7;0;0;4;9;0;0;0;0;0;0
2019-11-16 13:00:00;28;15;14;4;1;24;21;6;1;2;2;2;0;0;5;0;0;0
2019-11-16 13:15:00;26;17;6;8;2;23;30;3;2;4;6;2;0;0;1;0;0;0
2019-11-16 13:30:00;22;15;11;9;5;23;26;5;3;4;2;3;0;0;6;0;0;0
2019-11-16 13:45:00;29;19;20;7;0;28;33;4;1;1;3;5;0;0;5;0;0;0
2019-11-16 14:00:00;22;27;17;8;1;29;24;7;3;1;0;0;0;0;11;4;0;0
2019-11-16 14:15:00;22;27;12;6;0;29;34;2;2;2;1;0;0;0;11;14;0;0
2019-11-16 14:30:00;29;15;17;8;1;39;42;4;1;1;3;0;0;0;7;18;0;0
2019-11-16 14:45:00;32;15;17;8;3;29;27;5;3;3;10;0;0;0;0;0;0;0
2019-11-16 15:00:00;20;17;11;8;2;27;32;7;1;1;2;4;0;0;22;0;0;1
2019-11-16 15:15:00;19;16;17;14;1;30;35;4;2;3;4;11;3;0;0;0;0;0
2019-11-16 15:30:00;21;20;16;10;2;36;36;6;1;1;0;7;0;0;8;0;0;0
2019-11-16 15:45:00;22;16;11;11;3;24;25;4;2;2;1;0;0;0;0;0;0;0
2019-11-16 16:00:00;16;20;12;8;5;30;32;10;0;0;2;4;0;0;0;0;0;0
2019-11-16 16:15:00;20;15;10;10;2;21;32;5;4;3;0;3;0;0;0;0;0;0
2019-11-16 16:30:00;22;17;11;7;3;37;27;2;2;1;2;0;0;0;0;0;0;0
2019-11-16 16:45:00;24;12;9;6;4;22;27;11;6;2;3;14;0;0;2;0;0;0
2019-11-16 17:00:00;28;18;13;4;3;20;33;3;2;1;2;0;0;0;5;0;0;0
2019-11-16 17:15:00;21;15;14;8;1;20;29;0;6;3;1;0;0;0;9;0;0;0
2019-11-16 17:30:00;21;13;12;8;4;28;25;2;0;0;3;0;0;0;0;0;0;0
2019-11-16 17:45:00;14;17;25;1;1;35;30;4;6;3;0;0;0;0;0;0;0;0
2019-11-16 18:00:00;20;26;15;4;3;23;28;1;2;1;2;0;0;0;7;2;0;0
2019-11-16 18:15:00;14;15;11;2;2;23;40;0;4;4;0;0;0;0;2;0;0;0
2019-11-16 18:30:00;18;19;11;14;1;30;26;1;0;1;2;1;0;0;8;7;0;0
2019-11-16 18:45:00;13;8;10;3;2;30;23;3;4;2;4;0;0;0;4;0;0;0
2019-11-16 19:00:00;18;15;14;8;1;18;19;6;2;1;0;2;0;0;13;0;0;0
2019-11-16 19:15:00;24;19;17;5;5;18;20;2;3;2;1;0;0;0;0;0;0;0
2019-11-16 19:30:00;14;12;8;3;2;14;28;2;2;2;1;0;0;0;0;0;0;0
2019-11-16 19:45:00;14;13;6;7;2;21;24;1;2;1;2;0;0;0;0;0;0;0
2019-11-16 20:00:00;20;15;13;9;1;15;12;4;1;1;1;0;0;0;0;0;0;0
2019-11-16 20:15:00;7;11;9;7;0;10;15;0;3;1;1;0;0;0;0;0;0;0
2019-11-16 20:30:00;12;13;13;8;3;6;16;3;0;0;1;0;0;0;0;0;0;0
2019-11-16 20:45:00;4;13;13;4;1;7;11;3;2;1;0;0;0;0;0;0;0;0
2019-11-16 21:00:00;5;10;9;4;1;11;16;2;0;0;0;0;0;0;0;0;0;0
2019-11-16 21:15:00;9;13;10;3;1;5;7;1;0;0;0;0;0;0;0;0;0;0
2019-11-16 21:30:00;8;7;8;8;2;7;10;3;0;0;0;0;0;0;0;0;0;0
2019-11-16 21:45:00;14;8;8;6;1;9;11;2;0;0;1;0;0;0;0;0;0;0
2019-11-16 22:00:00;17;10;7;5;3;12;6;1;0;0;0;0;0;0;0;0;0;0
2019-11-16 22:15:00;9;15;4;8;1;6;9;13;0;0;1;0;0;0;0;0;0;0
2019-11-16 22:30:00;9;11;5;5;3;7;15;2;0;0;0;0;0;0;0;0;0;0
2019-11-16 22:45:00;6;14;7;3;1;8;12;2;0;0;0;0;0;0;0;0;0;0
2019-11-16 23:00:00;8;8;4;2;2;6;7;2;0;0;0;0;0;0;0;0;0;0
2019-11-16 23:15:00;10;7;3;7;1;1;8;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 23:30:00;7;5;5;4;1;11;5;2;0;0;0;0;0;0;0;0;0;0
2019-11-16 23:45:00;8;4;5;3;0;6;9;2;0;0;0;0;0;0;0;0;0;0
