DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-11-23 05:30:00;26;9;5;4;4;15;22;0;0;0;4;2;0;0;18;3;0;0
2019-11-23 05:45:00;23;12;12;7;2;53;73;2;3;1;4;3;1;0;16;0;0;0
2019-11-23 06:00:00;21;10;16;7;5;82;121;2;0;0;1;2;0;0;31;9;0;0
2019-11-23 06:15:00;13;6;7;2;1;21;38;2;1;2;4;0;0;0;7;0;0;0
2019-11-23 06:30:00;12;9;3;1;1;20;30;0;0;0;3;5;0;0;8;0;0;0
2019-11-23 06:45:00;13;6;3;4;2;10;17;0;2;1;0;0;0;0;0;0;0;0
2019-11-23 07:00:00;5;5;2;2;0;11;16;0;1;1;1;0;0;0;0;0;0;0
2019-11-23 07:15:00;6;3;3;6;0;10;18;0;2;1;1;0;0;0;0;0;0;0
2019-11-23 07:30:00;8;10;3;3;0;11;34;2;0;0;3;0;0;0;1;0;0;0
2019-11-23 07:45:00;11;6;2;5;0;10;18;1;1;2;2;0;0;0;0;0;0;0
2019-11-23 08:00:00;14;9;3;4;0;9;20;2;2;2;5;0;0;0;0;0;0;0
2019-11-23 08:15:00;16;4;8;5;0;12;14;1;2;2;4;2;0;0;0;0;0;0
2019-11-23 08:30:00;13;5;6;7;2;14;21;0;0;0;5;1;0;0;0;0;0;0
2019-11-23 08:45:00;15;8;8;5;6;12;23;1;2;2;3;5;0;0;0;0;0;0
2019-11-23 09:00:00;21;13;9;13;0;16;11;2;1;1;4;1;0;0;0;0;0;0
2019-11-23 09:15:00;11;7;8;8;2;21;33;1;2;2;1;0;0;0;0;0;0;0
2019-11-23 09:30:00;19;8;9;10;2;19;33;6;1;0;3;0;0;0;2;0;0;2
2019-11-23 09:45:00;22;14;19;17;2;22;33;7;3;2;2;2;2;0;2;0;0;0
2019-11-23 10:00:00;27;18;6;14;1;22;36;4;1;1;6;0;0;0;50;0;0;0
2019-11-23 10:15:00;27;17;15;12;1;28;29;7;2;4;6;0;0;0;0;0;0;0
2019-11-23 10:30:00;32;18;14;8;2;16;23;9;1;2;6;3;0;0;0;0;0;0
2019-11-23 10:45:00;29;14;10;8;5;25;30;2;3;3;3;0;0;0;16;0;0;0
2019-11-23 11:00:00;30;15;7;7;0;24;27;4;1;1;3;3;0;0;4;0;0;0
2019-11-23 11:15:00;28;21;13;8;2;27;28;9;2;2;8;2;2;0;10;0;0;0
2019-11-23 11:30:00;25;25;12;11;2;25;37;8;2;1;2;16;3;0;0;0;0;0
2019-11-23 11:45:00;27;23;15;12;1;27;36;10;2;2;4;3;0;0;0;0;0;0
2019-11-23 12:00:00;36;31;19;13;1;37;33;3;2;3;9;0;0;0;3;0;0;0
2019-11-23 12:15:00;25;8;17;6;0;20;41;8;3;2;1;0;0;0;1;0;0;0
2019-11-23 12:30:00;37;29;27;13;4;24;20;9;0;0;1;7;0;0;0;0;0;0
2019-11-23 12:45:00;33;21;17;7;2;24;24;8;2;2;6;2;0;0;0;0;0;0
2019-11-23 13:00:00;27;17;15;10;0;18;24;8;2;2;3;4;0;0;6;0;0;0
2019-11-23 13:15:00;22;15;13;16;1;21;32;10;1;1;2;1;0;0;0;0;0;0
2019-11-23 13:30:00;24;32;17;8;3;27;30;10;2;2;4;5;7;0;2;0;0;0
2019-11-23 13:45:00;27;24;13;5;3;27;27;7;1;2;4;4;0;0;2;0;0;0
2019-11-23 14:00:00;28;14;14;6;1;16;29;13;1;1;6;8;0;0;1;0;0;0
2019-11-23 14:15:00;33;11;15;12;6;23;33;15;2;2;7;9;0;0;1;0;0;0
2019-11-23 14:30:00;31;21;18;6;1;31;33;8;1;0;6;3;2;0;3;2;1;0
2019-11-23 14:45:00;20;24;15;9;4;26;33;4;3;3;3;5;0;0;0;0;0;0
2019-11-23 15:00:00;24;28;14;6;4;30;30;13;1;1;1;7;1;0;9;1;0;0
2019-11-23 15:15:00;19;17;7;5;0;23;27;7;2;2;1;3;0;0;0;2;0;0
2019-11-23 15:30:00;21;14;14;10;4;23;25;8;1;1;5;0;0;0;6;0;0;0
2019-11-23 15:45:00;19;24;12;9;1;26;20;11;2;2;1;0;0;0;1;0;0;0
2019-11-23 16:00:00;26;20;13;10;1;22;24;10;1;2;0;0;0;0;10;0;0;0
2019-11-23 16:15:00;19;10;12;11;2;19;34;3;2;2;1;8;0;0;0;0;0;0
2019-11-23 16:30:00;22;23;22;2;4;21;20;21;0;2;2;0;0;0;12;15;0;0
2019-11-23 16:45:00;14;14;11;7;5;17;31;2;3;3;1;6;0;0;0;0;0;0
2019-11-23 17:00:00;26;21;10;15;2;30;29;4;0;0;2;0;0;0;12;0;0;0
2019-11-23 17:15:00;14;18;13;8;1;21;24;1;6;3;0;0;0;0;0;0;0;0
2019-11-23 17:30:00;18;14;17;12;4;25;32;0;0;0;7;38;0;0;0;0;0;0
2019-11-23 17:45:00;26;21;21;14;1;33;37;2;3;3;1;1;0;0;0;0;0;0
2019-11-23 18:00:00;17;19;13;12;2;32;27;3;2;2;1;0;0;0;7;0;0;0
2019-11-23 18:15:00;14;13;11;10;4;17;19;1;4;3;0;0;0;0;4;0;0;0
2019-11-23 18:30:00;10;21;23;9;1;20;17;2;2;3;1;0;0;0;0;0;0;0
2019-11-23 18:45:00;14;12;7;15;3;18;23;1;4;2;1;0;0;0;0;0;0;0
2019-11-23 19:00:00;19;22;13;1;1;14;18;2;0;1;1;2;0;0;0;0;0;0
2019-11-23 19:15:00;11;9;4;9;2;15;17;1;4;2;1;0;0;0;0;0;0;0
2019-11-23 19:30:00;12;13;15;7;0;10;15;0;5;3;1;0;0;0;0;0;0;0
2019-11-23 19:45:00;18;18;17;4;1;16;19;6;1;2;2;0;0;0;0;0;0;0
2019-11-23 20:00:00;13;11;10;10;3;17;20;2;4;2;1;0;0;0;0;0;0;0
2019-11-23 20:15:00;15;12;13;7;1;22;8;1;3;1;0;0;0;0;0;0;0;0
2019-11-23 20:30:00;13;9;9;4;3;11;9;5;2;2;0;0;0;0;0;0;0;0
2019-11-23 20:45:00;13;9;8;5;2;10;14;1;0;0;0;0;0;0;0;0;0;0
2019-11-23 21:00:00;7;9;14;7;2;13;19;1;0;0;0;0;0;0;0;0;0;0
2019-11-23 21:15:00;13;17;8;4;1;9;4;0;0;0;1;0;0;0;0;0;0;0
2019-11-23 21:30:00;9;12;11;5;1;8;10;1;0;0;0;0;0;0;0;0;0;0
2019-11-23 21:45:00;5;9;9;5;0;5;6;1;4;2;0;0;0;0;0;0;0;0
2019-11-23 22:00:00;16;10;17;5;4;4;20;3;0;0;0;0;0;0;0;0;0;0
2019-11-23 22:15:00;7;7;14;5;0;12;9;7;0;0;1;0;0;0;0;0;0;0
2019-11-23 22:30:00;12;10;6;9;4;9;14;1;0;0;1;0;0;0;0;0;0;0
2019-11-23 22:45:00;11;5;6;5;2;6;12;1;2;2;0;0;0;0;0;0;0;0
2019-11-23 23:00:00;6;7;9;9;2;7;10;0;0;0;0;0;0;0;0;0;0;0
2019-11-23 23:15:00;6;9;8;8;1;5;11;0;0;0;0;0;0;0;0;0;0;0
2019-11-23 23:30:00;6;11;6;5;1;5;9;0;0;0;0;0;0;0;0;0;0;0
2019-11-23 23:45:00;4;6;3;1;1;7;3;0;2;2;0;0;0;0;0;0;0;0
