DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-11-09 06:45:00;15;6;2;7;1;8;10;0;1;1;3;2;0;0;1;2;0;0
2019-11-09 07:00:00;5;8;0;5;1;6;14;0;1;3;1;0;0;0;0;0;0;0
2019-11-09 07:15:00;5;4;3;10;1;5;13;2;1;2;0;0;0;0;4;0;0;0
2019-11-09 07:30:00;10;5;2;11;3;6;14;1;1;2;0;0;0;0;0;0;0;0
2019-11-09 07:45:00;16;9;1;7;1;11;20;1;1;1;6;0;0;0;0;0;0;0
2019-11-09 08:00:00;14;7;6;11;4;5;10;0;1;1;5;0;0;0;1;0;0;0
2019-11-09 08:15:00;12;6;4;9;0;10;5;3;2;2;2;0;0;0;0;0;0;0
2019-11-09 08:30:00;23;15;8;6;1;8;14;2;2;2;5;0;0;0;1;0;0;0
2019-11-09 08:45:00;12;8;6;14;1;12;12;1;1;3;1;6;0;0;0;0;0;0
2019-11-09 09:00:00;11;10;7;10;6;9;19;1;1;1;3;0;0;0;4;0;0;0
2019-11-09 09:15:00;11;10;8;7;4;15;19;6;2;2;3;0;0;0;0;0;0;0
2019-11-09 09:30:00;12;7;11;23;3;14;22;5;1;1;2;5;0;0;0;0;0;0
2019-11-09 09:45:00;31;12;6;18;3;22;33;2;2;4;3;1;0;0;0;3;0;0
2019-11-09 10:00:00;24;15;7;19;7;21;24;3;1;2;3;3;0;0;4;0;0;0
2019-11-09 10:15:00;23;8;14;18;3;16;22;3;2;2;11;2;0;0;0;0;3;0
2019-11-09 10:30:00;19;17;8;10;3;20;32;9;3;2;2;1;0;0;0;0;0;0
2019-11-09 10:45:00;30;17;13;21;4;17;21;5;1;1;6;3;0;0;0;0;0;0
2019-11-09 11:00:00;21;24;11;8;6;18;23;10;1;1;6;7;0;0;0;0;0;0
2019-11-09 11:15:00;32;12;8;14;5;12;20;4;3;2;9;5;0;0;9;0;0;0
2019-11-09 11:30:00;32;20;10;24;2;25;33;11;0;0;10;2;0;0;4;0;0;0
2019-11-09 11:45:00;32;21;15;21;4;24;27;13;3;2;7;1;0;0;0;0;0;0
2019-11-09 12:00:00;39;21;9;18;5;17;28;8;1;1;5;13;0;0;4;2;0;0
2019-11-09 12:15:00;37;27;14;19;4;16;25;7;2;2;11;0;0;0;0;0;0;0
2019-11-09 12:30:00;28;23;17;21;3;21;26;10;1;1;2;3;0;0;3;0;0;0
2019-11-09 12:45:00;32;15;16;20;6;25;26;8;2;2;5;3;0;0;6;3;0;7
2019-11-09 13:00:00;32;30;13;22;5;19;23;7;1;1;3;13;0;0;0;0;0;0
2019-11-09 13:15:00;30;27;15;18;4;22;19;3;2;2;5;4;0;0;8;0;1;0
2019-11-09 13:30:00;20;31;18;21;8;19;27;16;1;1;2;11;0;0;6;0;0;0
2019-11-09 13:45:00;23;23;14;19;4;18;27;9;2;2;0;2;0;0;6;0;0;0
2019-11-09 14:00:00;43;38;20;18;5;12;25;10;1;0;7;0;0;0;19;0;0;0
2019-11-09 14:15:00;27;22;19;16;2;12;27;10;2;2;6;6;0;0;2;0;0;0
2019-11-09 14:30:00;25;22;17;24;7;20;32;9;1;0;1;25;0;0;7;0;0;0
2019-11-09 14:45:00;23;21;17;25;6;17;30;14;2;2;5;2;0;0;1;0;0;0
2019-11-09 15:00:00;20;21;20;21;4;17;19;11;1;1;0;22;0;0;6;0;0;0
2019-11-09 15:15:00;20;18;13;21;2;18;34;13;3;3;1;3;0;0;3;0;0;0
2019-11-09 15:30:00;22;16;12;14;2;21;23;6;0;0;3;0;0;0;0;0;0;0
2019-11-09 15:45:00;13;13;18;9;5;14;25;7;4;3;1;0;0;0;4;1;0;0
2019-11-09 16:00:00;16;16;12;13;4;17;31;8;1;1;2;6;0;0;6;0;0;0
2019-11-09 16:15:00;15;18;18;13;4;18;24;8;2;2;2;0;0;0;6;0;0;0
2019-11-09 16:30:00;24;19;11;20;3;25;33;3;0;0;2;5;0;0;0;0;0;0
2019-11-09 16:45:00;17;6;14;19;8;20;23;9;3;3;1;3;0;0;0;0;0;0
2019-11-09 17:00:00;23;21;13;14;6;28;22;3;1;1;1;12;0;0;0;0;0;0
2019-11-09 17:15:00;23;23;15;19;1;18;21;4;5;2;3;2;0;0;2;0;0;0
2019-11-09 17:30:00;17;18;22;25;3;17;21;2;2;1;3;13;0;0;2;0;0;0
2019-11-09 17:45:00;14;19;10;16;1;20;26;2;3;3;0;2;0;0;0;0;0;0
2019-11-09 18:00:00;19;21;16;13;5;18;23;1;2;2;2;0;0;0;0;0;0;0
2019-11-09 18:15:00;15;20;17;13;5;13;22;1;5;2;1;0;0;0;0;0;0;0
2019-11-09 18:30:00;19;15;15;10;3;17;27;1;0;0;1;0;0;0;0;0;3;0
2019-11-09 18:45:00;12;11;12;11;5;19;26;1;5;3;2;0;0;0;0;0;0;0
2019-11-09 19:00:00;10;12;9;11;6;13;9;2;2;2;1;0;0;0;0;0;0;0
2019-11-09 19:15:00;15;11;8;10;3;15;23;3;3;1;1;0;0;0;4;0;0;0
2019-11-09 19:30:00;15;18;11;14;2;7;23;0;3;2;0;0;0;0;0;0;0;0
2019-11-09 19:45:00;9;7;11;8;1;11;19;1;1;1;1;0;0;0;0;0;0;0
2019-11-09 20:00:00;13;17;7;14;3;13;22;0;1;2;1;0;0;0;0;0;0;0
2019-11-09 20:15:00;8;7;11;7;6;5;11;2;4;2;1;0;0;0;0;0;0;0
2019-11-09 20:30:00;17;12;10;18;3;10;18;1;4;3;0;1;0;0;0;0;0;0
2019-11-09 20:45:00;12;14;8;13;0;4;12;0;0;0;1;0;0;0;0;0;0;0
2019-11-09 21:00:00;7;8;15;12;3;8;11;2;0;0;0;0;0;0;0;0;0;0
2019-11-09 21:15:00;4;9;5;14;5;6;9;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 21:30:00;11;13;9;3;0;9;10;2;0;0;1;0;0;0;0;0;0;0
2019-11-09 21:45:00;6;9;11;8;2;8;10;16;1;2;0;0;0;0;0;0;0;0
2019-11-09 22:00:00;14;13;12;15;5;8;14;2;0;0;0;0;0;0;0;0;0;0
2019-11-09 22:15:00;3;5;10;9;1;5;8;4;0;0;0;0;0;0;0;0;0;0
2019-11-09 22:30:00;11;9;13;15;1;5;13;6;0;0;0;0;0;0;0;0;0;0
2019-11-09 22:45:00;8;11;7;7;5;4;12;0;1;1;0;0;0;0;0;0;0;0
2019-11-09 23:00:00;11;12;8;11;1;6;4;3;0;0;0;0;0;0;0;0;0;0
2019-11-09 23:15:00;7;15;9;6;2;4;6;0;0;0;1;0;0;0;0;0;0;0
2019-11-09 23:30:00;7;11;7;11;5;1;9;2;0;0;0;0;0;0;0;0;0;0
2019-11-09 23:45:00;11;4;5;8;1;4;7;0;1;1;1;0;0;0;0;0;0;0
