DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2019-09-10 07:00:00;12;83;58;59;89;20;4;0;1;72;0;0
2019-09-10 07:15:00;19;71;52;42;54;11;8;0;0;63;4;2
2019-09-10 07:30:00;29;81;55;54;53;6;2;0;0;37;8;22
2019-09-10 07:45:00;28;117;53;43;67;4;6;0;2;20;8;13
2019-09-10 08:00:00;176;91;63;45;62;2;2;0;0;5;10;6
2019-09-10 08:15:00;38;81;62;69;77;3;5;0;0;5;8;18
2019-09-10 08:30:00;29;81;59;125;143;0;4;0;0;7;11;6
2019-09-10 08:45:00;20;80;55;90;85;1;2;0;0;0;4;2
2019-09-10 09:00:00;26;62;51;76;73;4;4;0;0;2;6;2
2019-09-10 09:15:00;27;62;72;69;65;6;6;0;0;3;9;8
2019-09-10 09:30:00;18;54;52;64;59;2;6;0;0;20;7;5
2019-09-10 09:45:00;18;72;66;64;50;8;2;0;0;67;7;1
2019-09-10 10:00:00;20;68;59;53;70;3;5;0;0;15;4;0
2019-09-10 10:15:00;25;68;53;59;84;0;1;0;0;0;20;36
2019-09-10 10:30:00;16;60;60;65;75;4;2;0;0;7;7;0
2019-09-10 10:45:00;24;71;73;62;75;1;2;0;0;2;8;24
2019-09-10 11:00:00;29;68;59;70;59;3;10;0;0;2;6;2
2019-09-10 11:15:00;19;70;65;66;63;2;8;0;0;24;6;8
2019-09-10 11:30:00;17;76;100;62;55;1;8;0;8;5;13;30
2019-09-10 11:45:00;31;89;78;63;81;0;24;0;0;6;14;28
2019-09-10 12:00:00;23;93;88;65;54;2;5;0;0;5;12;9
2019-09-10 12:15:00;28;79;91;58;54;1;8;0;0;9;7;14
2019-09-10 12:30:00;18;101;81;63;50;5;5;0;0;24;13;20
2019-09-10 12:45:00;20;93;84;50;51;1;4;0;0;7;12;3
2019-09-10 13:00:00;22;76;109;60;58;3;3;0;0;17;29;18
2019-09-10 13:15:00;27;84;122;53;51;1;3;0;0;4;7;1
2019-09-10 13:30:00;29;90;84;76;67;5;5;0;0;12;10;16
2019-09-10 13:45:00;33;82;90;59;63;5;2;0;0;3;6;0
2019-09-10 14:00:00;21;78;98;70;73;11;9;0;0;36;16;38
2019-09-10 14:15:00;24;117;99;79;72;7;2;0;0;17;11;0
2019-09-10 14:30:00;19;110;131;59;66;7;11;0;0;37;4;25
2019-09-10 14:45:00;17;111;112;74;68;7;3;0;2;19;7;4
2019-09-10 15:00:00;19;119;109;67;66;2;8;0;1;1;10;38
2019-09-10 15:15:00;31;119;108;69;70;8;2;0;0;15;6;21
2019-09-10 15:30:00;30;130;130;66;82;7;3;0;0;1;11;0
2019-09-10 15:45:00;29;132;111;75;82;2;7;0;0;35;9;1
2019-09-10 16:00:00;30;169;152;89;83;11;6;0;0;65;8;14
2019-09-10 16:15:00;31;140;140;86;87;3;7;0;0;28;12;29
2019-09-10 16:30:00;37;153;151;91;88;5;9;0;1;26;9;26
2019-09-10 16:45:00;28;176;131;99;91;4;7;0;0;31;11;2
2019-09-10 17:00:00;42;136;133;102;115;6;9;0;0;44;6;23
2019-09-10 17:15:00;33;156;163;85;77;6;7;0;0;29;12;38
2019-09-10 17:30:00;29;137;121;75;81;6;5;0;0;69;8;21
2019-09-10 17:45:00;29;120;118;60;79;2;13;0;0;22;13;53
2019-09-10 18:00:00;26;104;78;69;70;7;4;0;0;12;10;1
2019-09-10 18:15:00;34;112;114;79;84;7;2;0;0;3;4;2
2019-09-10 18:30:00;18;82;82;80;63;1;9;0;0;28;12;5
2019-09-10 18:45:00;29;90;71;66;65;2;3;0;0;33;7;0
2019-09-10 19:00:00;27;77;60;55;47;4;0;0;0;18;9;10
2019-09-10 19:15:00;20;69;70;52;58;2;5;0;2;34;4;11
2019-09-10 19:30:00;18;55;57;43;40;4;7;0;0;8;3;15
2019-09-10 19:45:00;19;47;47;52;63;5;4;0;0;17;10;26
2019-09-10 20:00:00;22;76;59;47;44;2;16;0;0;23;2;2
2019-09-10 20:15:00;14;50;48;41;38;5;2;0;0;13;2;1
2019-09-10 20:30:00;19;50;38;42;29;0;8;0;0;9;5;0
2019-09-10 20:45:00;16;43;37;32;24;0;3;0;0;0;1;0
2019-09-10 21:00:00;19;43;48;44;33;0;3;0;0;6;0;0
2019-09-10 21:15:00;21;50;40;29;31;0;0;0;0;0;1;0
2019-09-10 21:30:00;8;44;40;27;17;0;1;0;0;3;0;0
2019-09-10 21:45:00;12;30;23;22;21;0;0;0;0;0;3;0
2019-09-10 22:00:00;7;38;33;26;20;0;0;0;0;0;1;0
2019-09-10 22:15:00;11;25;29;23;19;0;3;0;0;5;0;0
2019-09-10 22:30:00;6;27;23;26;27;0;0;0;0;0;4;0
2019-09-10 22:45:00;4;19;14;20;10;3;0;0;0;4;0;0
2019-09-10 23:00:00;6;15;12;7;10;0;0;0;0;0;0;0
2019-09-10 23:15:00;8;16;9;11;8;0;0;0;0;0;0;0
2019-09-10 23:30:00;3;14;11;12;6;0;0;0;0;0;0;0
2019-09-10 23:45:00;3;8;7;7;5;0;0;0;0;0;0;0
