DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2019-09-24 16:00:00;34;166;143;59;71;2;27;0;0;58;17;25
2019-09-24 16:15:00;39;142;139;78;90;5;18;0;0;16;6;7
2019-09-24 16:30:00;38;167;158;80;75;4;2;0;0;10;8;3
2019-09-24 16:45:00;38;163;146;87;84;3;3;0;0;23;11;23
2019-09-24 17:00:00;34;147;134;93;93;7;3;0;0;14;6;5
2019-09-24 17:15:00;32;150;143;97;103;13;2;0;0;34;8;29
2019-09-24 17:30:00;31;122;111;79;85;2;9;0;0;22;8;19
2019-09-24 17:45:00;28;127;104;68;65;9;3;0;0;39;5;6
2019-09-24 18:00:00;36;103;91;75;85;9;10;0;0;81;3;1
2019-09-24 18:15:00;22;108;93;76;74;10;0;0;0;20;12;37
2019-09-24 18:30:00;14;81;57;61;49;4;3;0;4;14;6;3
2019-09-24 18:45:00;25;87;76;58;57;4;16;0;0;21;6;4
2019-09-24 19:00:00;29;71;50;49;49;2;11;0;0;2;10;8
2019-09-24 19:15:00;18;69;64;49;46;8;3;0;0;12;4;4
2019-09-24 19:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2019-09-24 19:45:00;16;57;45;45;38;2;3;0;0;5;9;2
2019-09-24 20:00:00;16;45;36;50;39;0;0;0;0;3;2;0
2019-09-24 20:15:00;10;49;58;36;40;3;0;0;1;2;3;45
2019-09-24 20:30:00;13;48;45;40;36;2;0;0;17;1;0;0
2019-09-24 20:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2019-09-24 21:00:00;21;47;41;34;28;1;2;0;0;7;0;0
2019-09-24 21:15:00;12;42;43;35;24;1;0;0;0;1;0;0
2019-09-24 21:30:00;11;41;42;27;24;1;2;0;0;2;2;0
2019-09-24 21:45:00;52;34;28;26;17;0;0;0;0;0;0;0
2019-09-24 22:00:00;11;35;27;25;25;0;0;0;0;0;0;0
2019-09-24 22:15:00;6;48;32;22;24;0;0;0;0;0;0;0
2019-09-24 22:30:00;15;29;23;19;18;0;1;0;0;4;2;0
2019-09-24 22:45:00;7;22;20;20;17;1;0;0;0;0;0;0
2019-09-24 23:00:00;2;19;14;15;11;0;0;0;0;0;0;0
2019-09-24 23:15:00;6;10;12;10;8;0;0;0;0;0;0;0
2019-09-24 23:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2019-09-24 23:45:00;4;10;13;8;7;0;0;0;0;0;0;0
