DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2019-09-03 07:00:00;12;48;47;98;95;3;1;0;0;3;3;0
2019-09-03 07:15:00;18;69;61;108;117;2;6;0;0;8;1;0
2019-09-03 07:30:00;20;60;44;94;107;6;2;0;0;12;6;5
2019-09-03 07:45:00;16;60;40;93;91;5;3;0;0;9;9;8
2019-09-03 08:00:00;28;60;43;78;91;1;5;0;0;1;5;1
2019-09-03 08:15:00;23;51;39;81;76;4;2;0;0;4;3;1
2019-09-03 08:30:00;27;55;53;85;77;4;7;0;0;5;5;4
2019-09-03 08:45:00;23;52;64;66;63;5;6;0;0;9;13;5
2019-09-03 09:00:00;15;41;60;74;52;3;5;0;0;10;17;3
2019-09-03 09:15:00;20;41;32;64;49;2;3;0;13;13;5;0
2019-09-03 09:30:00;25;63;50;68;79;3;0;0;0;5;9;36
2019-09-03 09:45:00;25;36;35;52;44;1;4;0;0;11;11;11
2019-09-03 10:00:00;24;52;53;55;66;4;0;0;0;5;10;0
2019-09-03 10:15:00;31;56;41;59;58;2;2;0;0;12;5;10
2019-09-03 10:30:00;21;63;29;63;55;0;5;0;0;9;1;4
2019-09-03 10:45:00;13;66;53;55;60;2;5;0;0;14;12;3
2019-09-03 11:00:00;18;55;48;64;62;2;9;0;1;0;13;0
2019-09-03 11:15:00;21;69;61;46;33;7;1;0;0;13;6;18
2019-09-03 11:30:00;25;70;65;47;35;1;1;0;0;5;8;0
2019-09-03 11:45:00;14;71;52;51;50;7;2;0;0;3;25;5
2019-09-03 12:00:00;20;67;71;64;54;1;3;0;0;8;14;12
2019-09-03 12:15:00;18;71;61;49;43;4;2;0;0;3;12;16
2019-09-03 12:30:00;23;61;61;49;44;1;4;0;0;5;9;89
2019-09-03 12:45:00;20;57;83;29;66;6;3;0;0;39;7;0
2019-09-03 13:00:00;24;76;55;29;100;4;5;0;0;10;7;7
2019-09-03 13:15:00;27;62;61;38;84;2;9;0;0;8;7;8
2019-09-03 13:30:00;18;58;70;56;52;3;10;0;0;12;19;28
2019-09-03 13:45:00;25;62;57;47;65;4;3;0;0;4;15;12
2019-09-03 14:00:00;13;65;63;57;49;1;1;0;14;3;7;1
2019-09-03 14:15:00;20;92;84;66;66;2;0;0;0;9;17;4
2019-09-03 14:30:00;28;86;72;67;58;3;2;0;0;14;6;3
2019-09-03 14:45:00;28;68;64;60;53;5;4;0;0;49;7;0
2019-09-03 15:00:00;27;101;78;57;66;3;3;0;0;3;4;2
2019-09-03 15:15:00;27;86;83;71;64;4;3;0;0;12;6;6
2019-09-03 15:30:00;20;104;89;65;63;5;3;0;0;1;4;6
2019-09-03 15:45:00;21;92;80;66;50;6;20;0;1;67;8;41
2019-09-03 16:00:00;30;110;99;64;65;1;5;0;0;7;10;9
2019-09-03 16:15:00;22;116;106;77;66;2;4;0;0;2;3;0
2019-09-03 16:30:00;34;125;121;71;65;2;5;0;0;16;10;7
2019-09-03 16:45:00;19;129;126;82;74;7;8;0;0;42;4;0
2019-09-03 17:00:00;16;113;105;76;84;7;1;0;0;7;7;7
2019-09-03 17:15:00;26;128;111;95;98;4;4;0;6;39;11;58
2019-09-03 17:30:00;33;116;117;72;68;12;5;0;0;46;3;2
2019-09-03 17:45:00;27;98;81;65;66;6;2;0;0;2;5;0
2019-09-03 18:00:00;25;94;85;71;61;6;11;0;0;39;7;12
2019-09-03 18:15:00;27;57;70;60;62;2;6;0;0;10;6;5
2019-09-03 18:30:00;21;72;67;59;57;2;2;0;0;50;4;4
2019-09-03 18:45:00;23;74;59;61;49;13;2;0;0;11;10;21
2019-09-03 19:00:00;19;59;59;48;44;0;1;0;0;0;12;36
2019-09-03 19:15:00;30;54;49;37;32;1;3;0;0;3;2;11
2019-09-03 19:30:00;14;43;48;56;47;5;3;0;0;17;6;2
2019-09-03 19:45:00;11;36;40;40;46;2;2;0;0;10;4;6
2019-09-03 20:00:00;11;58;36;40;38;0;5;0;0;2;2;2
2019-09-03 20:15:00;23;38;51;33;30;3;0;0;1;5;11;19
2019-09-03 20:30:00;18;32;36;44;25;0;1;0;0;6;0;0
2019-09-03 20:45:00;9;32;36;44;23;4;3;0;0;12;1;0
2019-09-03 21:00:00;18;38;33;37;31;0;0;0;0;0;1;0
2019-09-03 21:15:00;18;28;30;19;50;2;1;0;0;1;0;0
2019-09-03 21:30:00;15;35;27;12;32;0;0;0;0;0;0;0
2019-09-03 21:45:00;7;19;23;21;20;0;3;0;0;1;0;0
2019-09-03 22:00:00;6;35;25;21;18;2;0;0;0;2;1;0
2019-09-03 22:15:00;4;25;24;22;18;1;1;0;0;5;0;0
2019-09-03 22:30:00;12;15;21;14;9;1;0;0;0;3;1;0
2019-09-03 22:45:00;6;20;18;21;15;0;0;0;0;2;0;0
2019-09-03 23:00:00;4;20;18;21;18;0;0;0;0;0;0;0
2019-09-03 23:15:00;2;10;12;16;5;0;0;0;0;0;0;0
2019-09-03 23:30:00;2;9;8;6;9;0;0;0;0;0;0;0
2019-09-03 23:45:00;6;11;3;14;6;0;0;0;0;0;0;0
