DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-06-16 12:00:00;23;75;97;133;15;1;0;0;0;0
2020-06-16 12:15:00;22;66;119;132;16;3;0;0;0;0
2020-06-16 12:30:00;27;45;111;121;11;3;0;0;0;0
2020-06-16 12:45:00;33;54;127;142;16;4;0;0;0;0
2020-06-16 13:00:00;43;113;118;108;22;257;0;0;0;0
2020-06-16 13:15:00;48;102;142;139;24;3;0;0;0;0
2020-06-16 13:30:00;32;66;88;138;20;1;0;0;0;0
2020-06-16 13:45:00;24;63;112;138;33;5;0;0;0;0
2020-06-16 14:00:00;24;67;102;106;21;1;0;0;0;0
2020-06-16 14:15:00;27;123;116;149;21;5;0;0;0;0
2020-06-16 14:30:00;35;76;112;119;23;0;0;0;0;0
2020-06-16 14:45:00;35;79;102;155;14;7;0;0;0;0
2020-06-16 15:00:00;35;91;105;149;19;5;0;0;0;0
2020-06-16 15:15:00;23;69;124;136;19;4;0;0;0;0
2020-06-16 15:30:00;37;77;106;119;16;1;0;0;0;0
2020-06-16 15:45:00;35;76;132;155;17;3;0;0;0;0
2020-06-16 16:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-16 16:15:00;53;93;138;157;22;4;0;0;0;0
2020-06-16 16:30:00;35;83;128;143;24;2;0;0;0;0
2020-06-16 16:45:00;35;76;113;148;22;2;0;0;0;0
2020-06-16 17:00:00;47;80;112;130;13;3;0;0;0;0
2020-06-16 17:15:00;46;89;116;150;19;4;0;0;0;0
2020-06-16 17:30:00;32;53;141;148;16;3;0;0;0;0
2020-06-16 17:45:00;18;66;106;138;6;3;0;0;0;0
2020-06-16 18:00:00;34;63;125;165;19;5;0;0;0;0
2020-06-16 18:15:00;36;60;123;151;11;3;0;0;0;0
2020-06-16 18:30:00;22;44;68;118;17;1;0;0;0;0
2020-06-16 18:45:00;21;50;91;142;14;2;0;0;0;0
2020-06-16 19:00:00;22;43;61;117;9;1;0;0;0;0
2020-06-16 19:15:00;23;46;79;119;11;2;0;0;0;0
2020-06-16 19:30:00;28;38;61;86;8;3;0;0;0;0
2020-06-16 19:45:00;21;48;67;93;9;1;0;0;0;0
2020-06-16 20:00:00;28;34;72;78;13;0;0;0;0;0
2020-06-16 20:15:00;19;29;38;68;12;1;0;0;0;0
2020-06-16 20:30:00;14;28;47;84;3;3;0;0;0;0
2020-06-16 20:45:00;17;20;55;67;5;6;0;0;0;0
2020-06-16 21:00:00;16;21;39;78;6;0;0;0;0;0
2020-06-16 21:15:00;13;19;39;92;3;0;0;0;0;0
2020-06-16 21:30:00;18;18;42;66;6;1;0;0;0;0
2020-06-16 21:45:00;7;36;43;55;5;4;0;0;0;0
2020-06-16 22:00:00;11;35;30;46;2;0;0;0;0;0
2020-06-16 22:15:00;13;20;17;40;2;0;0;0;0;0
2020-06-16 22:30:00;13;18;26;40;4;1;0;0;0;0
2020-06-16 22:45:00;6;18;27;36;2;3;0;0;0;0
2020-06-16 23:00:00;13;14;17;20;2;0;0;0;0;0
2020-06-16 23:15:00;5;11;13;24;3;1;0;0;0;0
2020-06-16 23:30:00;1;7;11;17;1;2;0;0;0;0
