DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-10-31 20:15:00;22;31;25;48;33;12;0;1;0;0;0;3;0
2020-10-31 20:30:00;17;27;23;48;42;6;0;0;2;0;0;5;0
2020-10-31 20:45:00;20;34;31;54;48;11;0;0;0;0;0;0;0
2020-10-31 21:00:00;19;27;21;56;34;13;0;2;3;0;0;0;0
2020-10-31 21:15:00;17;24;24;60;44;8;0;1;9;0;0;0;0
2020-10-31 21:30:00;14;31;21;42;24;8;0;0;3;0;0;0;0
2020-10-31 21:45:00;22;28;17;47;31;13;0;0;5;0;0;0;0
2020-10-31 22:00:00;13;29;17;36;20;4;0;0;0;0;0;0;0
2020-10-31 22:15:00;15;22;19;41;36;9;0;0;0;0;0;0;0
2020-10-31 22:30:00;16;21;14;36;27;2;0;0;0;0;0;0;0
2020-10-31 22:45:00;8;17;19;17;21;5;0;0;0;0;0;0;0
2020-10-31 23:00:00;9;20;7;33;23;3;0;0;0;0;0;0;0
2020-10-31 23:15:00;9;15;12;42;25;3;0;0;0;0;0;0;0
2020-10-31 23:30:00;8;8;8;30;19;2;0;0;0;0;0;0;0
2020-10-31 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
