DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-10-25 10:15:00;21;42;31;60;51;11;0;0;1;0;0;0;0
2020-10-25 10:30:00;24;45;27;66;45;13;0;2;12;0;0;1;0
2020-10-25 10:45:00;31;46;17;55;50;11;0;0;0;0;0;0;0
2020-10-25 11:00:00;20;35;33;80;48;12;0;0;0;0;0;0;0
2020-10-25 11:15:00;24;41;25;84;71;8;0;0;2;0;0;0;4
2020-10-25 11:30:00;25;30;30;81;71;14;0;0;8;0;3;0;0
2020-10-25 11:45:00;24;46;28;71;71;14;0;0;1;0;1;3;0
2020-10-25 12:00:00;33;37;33;89;70;14;0;0;5;0;0;0;0
2020-10-25 12:15:00;24;41;32;77;63;14;0;0;0;0;0;0;0
2020-10-25 12:30:00;24;35;38;76;59;10;0;1;0;0;0;0;0
2020-10-25 12:45:00;25;47;30;79;65;11;0;0;19;0;5;0;0
2020-10-25 13:00:00;35;44;35;74;66;8;0;0;3;0;1;0;0
2020-10-25 13:15:00;20;51;43;78;68;13;0;2;9;0;0;0;3
2020-10-25 13:30:00;30;47;44;99;74;14;0;2;14;0;0;0;8
2020-10-25 13:45:00;17;51;32;91;76;10;0;0;13;0;0;0;0
2020-10-25 14:00:00;25;43;34;92;132;22;0;1;25;0;2;0;0
2020-10-25 14:15:00;33;47;32;74;78;10;0;1;11;0;0;0;1
2020-10-25 14:30:00;50;76;45;78;80;10;0;1;2;0;0;0;2
2020-10-25 14:45:00;34;54;36;109;81;17;0;0;19;8;0;0;0
2020-10-25 15:00:00;38;55;32;84;75;21;0;1;9;3;0;0;0
2020-10-25 15:15:00;35;55;41;82;65;13;0;2;10;0;0;0;0
2020-10-25 15:30:00;45;66;36;78;75;8;0;3;5;0;0;5;0
2020-10-25 15:45:00;29;56;34;92;68;8;0;2;17;0;0;4;0
2020-10-25 16:00:00;36;58;42;86;66;11;0;0;25;0;0;0;3
2020-10-25 16:15:00;31;62;43;81;76;24;0;1;6;0;0;0;0
2020-10-25 16:30:00;39;71;43;85;68;15;0;1;11;0;2;0;0
2020-10-25 16:45:00;36;48;37;96;82;17;0;0;0;1;1;0;0
2020-10-25 17:00:00;34;65;44;97;83;22;0;0;4;0;0;0;0
2020-10-25 17:15:00;37;61;38;75;71;12;0;2;13;0;0;0;0
2020-10-25 17:30:00;30;67;30;100;92;15;0;1;2;0;0;2;0
2020-10-25 17:45:00;34;60;39;87;79;8;0;1;3;1;0;2;1
2020-10-25 18:00:00;24;46;34;87;71;11;0;0;1;0;0;0;0
2020-10-25 18:15:00;28;48;30;83;65;14;0;0;0;0;0;0;0
2020-10-25 18:30:00;20;35;30;71;57;10;0;0;0;4;0;2;1
2020-10-25 18:45:00;23;36;19;56;42;8;0;0;3;0;0;0;0
2020-10-25 19:00:00;21;35;21;55;44;12;0;0;2;0;0;0;0
2020-10-25 19:15:00;16;39;32;56;46;13;0;1;2;0;0;1;0
2020-10-25 19:30:00;18;28;20;47;40;7;0;0;0;0;0;0;0
2020-10-25 19:45:00;15;36;24;48;42;11;0;0;0;0;0;0;0
2020-10-25 20:00:00;16;30;28;32;32;9;0;1;2;0;1;0;0
2020-10-25 20:15:00;13;21;24;51;39;6;0;0;0;6;0;0;0
2020-10-25 20:30:00;12;23;17;43;32;7;0;1;15;0;0;0;0
2020-10-25 20:45:00;18;31;15;36;35;5;0;0;1;0;0;0;0
2020-10-25 21:00:00;13;27;12;28;25;5;0;1;0;0;0;0;0
2020-10-25 21:15:00;17;22;22;35;38;2;0;1;1;0;0;0;2
2020-10-25 21:30:00;10;16;9;33;33;4;0;0;0;0;0;0;0
2020-10-25 21:45:00;13;17;16;31;18;2;0;0;0;0;0;0;0
2020-10-25 22:00:00;9;13;8;24;26;2;0;0;0;0;0;0;0
2020-10-25 22:15:00;6;15;6;24;18;4;0;0;0;0;0;0;0
2020-10-25 22:30:00;3;8;11;17;15;1;0;0;4;0;0;0;0
2020-10-25 22:45:00;2;8;9;20;17;2;0;0;4;0;0;0;0
2020-10-25 23:00:00;4;12;8;13;14;0;0;0;0;0;0;0;0
2020-10-25 23:15:00;4;6;12;22;17;1;0;1;0;0;0;0;0
2020-10-25 23:30:00;1;4;5;8;8;0;0;0;0;0;0;0;0
2020-10-25 23:45:00;5;7;3;10;11;0;0;0;0;0;0;0;0
