DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-10-11 18:45:00;24;56;29;69;68;14;0;1;4;0;1;0;0
2020-10-11 19:00:00;22;37;33;70;57;11;0;1;1;0;0;0;0
2020-10-11 19:15:00;34;54;29;75;68;7;0;1;0;0;0;0;2
2020-10-11 19:30:00;27;41;27;66;37;9;0;0;4;3;1;0;0
2020-10-11 19:45:00;22;47;19;56;52;12;0;0;0;0;0;0;2
2020-10-11 20:00:00;17;34;24;57;58;9;0;1;0;0;0;0;0
2020-10-11 20:15:00;21;33;22;65;46;9;0;0;0;0;0;0;0
2020-10-11 20:30:00;15;24;19;47;36;8;0;0;0;1;0;0;0
2020-10-11 20:45:00;17;25;23;48;40;8;0;0;1;0;0;0;0
2020-10-11 21:00:00;13;24;22;50;42;3;0;0;3;0;0;0;0
2020-10-11 21:15:00;19;22;18;45;36;1;0;0;2;0;0;10;0
2020-10-11 21:30:00;11;19;12;31;32;4;0;0;0;0;0;0;0
2020-10-11 21:45:00;8;21;16;30;24;3;0;0;0;0;0;0;0
2020-10-11 22:00:00;9;13;12;39;18;4;0;0;9;1;0;0;0
2020-10-11 22:15:00;9;15;13;29;19;2;0;0;3;0;0;0;0
2020-10-11 22:30:00;7;15;11;26;14;0;0;4;0;0;0;0;0
2020-10-11 22:45:00;9;14;10;28;23;3;0;1;0;0;0;0;0
2020-10-11 23:00:00;7;8;10;19;7;1;0;0;0;4;0;0;0
2020-10-11 23:15:00;5;13;7;19;6;1;0;0;0;0;0;0;0
2020-10-11 23:30:00;2;8;5;15;7;0;0;0;0;0;0;0;0
2020-10-11 23:45:00;3;8;6;18;7;2;0;0;0;0;0;0;0
