DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-10-24 12:15:00;53;81;48;107;107;31;0;0;11;0;0;0;0
2020-10-24 12:30:00;46;81;50;91;115;22;0;1;21;0;2;0;0
2020-10-24 12:45:00;51;85;50;116;147;31;0;1;1;5;1;17;0
2020-10-24 13:00:00;46;68;51;102;102;25;0;2;7;10;1;5;0
2020-10-24 13:15:00;44;61;50;111;122;23;0;3;5;0;0;12;0
2020-10-24 13:30:00;38;68;37;116;113;29;0;1;9;0;0;0;0
2020-10-24 13:45:00;43;92;59;109;85;35;0;1;12;0;0;0;0
2020-10-24 14:00:00;36;60;55;106;112;22;0;1;11;0;0;0;3
2020-10-24 14:15:00;61;75;58;117;93;21;0;1;3;0;0;0;0
2020-10-24 14:30:00;44;74;46;106;99;22;0;1;5;0;0;0;0
2020-10-24 14:45:00;44;80;40;120;107;19;0;2;4;0;0;0;0
2020-10-24 15:00:00;52;80;42;88;96;20;0;3;15;0;9;0;0
2020-10-24 15:15:00;50;82;37;107;122;21;0;0;3;0;0;0;0
2020-10-24 15:30:00;43;82;44;107;111;23;0;4;9;11;0;0;0
2020-10-24 15:45:00;46;66;47;121;115;30;0;0;4;0;0;0;0
2020-10-24 16:00:00;47;83;47;82;87;28;0;1;4;0;0;10;0
2020-10-24 16:15:00;49;80;40;120;117;18;0;1;6;0;0;5;0
2020-10-24 16:30:00;51;66;34;104;104;21;0;0;1;0;0;12;0
2020-10-24 16:45:00;44;64;48;101;77;22;0;1;9;0;0;0;0
2020-10-24 17:00:00;47;63;32;95;117;25;0;0;19;0;0;0;34
2020-10-24 17:15:00;46;75;47;94;91;21;0;0;11;2;6;0;0
2020-10-24 17:30:00;41;56;39;108;109;17;0;0;4;0;0;1;0
2020-10-24 17:45:00;50;73;49;98;80;18;0;0;1;0;0;3;2
2020-10-24 18:00:00;40;50;44;111;83;21;0;0;1;0;0;0;0
2020-10-24 18:15:00;40;61;37;99;68;20;0;0;13;0;0;0;0
2020-10-24 18:30:00;35;63;47;88;89;18;0;2;3;0;0;0;0
2020-10-24 18:45:00;31;54;42;91;92;21;0;0;2;0;2;0;0
2020-10-24 19:00:00;34;57;33;68;78;14;0;0;2;3;0;0;0
2020-10-24 19:15:00;32;54;37;77;58;15;0;1;1;7;0;0;0
2020-10-24 19:30:00;19;37;27;61;56;21;0;1;3;0;0;0;0
2020-10-24 19:45:00;30;36;32;55;47;10;0;1;4;0;0;0;0
2020-10-24 20:00:00;27;32;25;45;54;18;0;1;0;0;0;8;0
2020-10-24 20:15:00;18;33;29;45;45;9;0;0;3;0;4;0;0
2020-10-24 20:30:00;19;34;27;51;38;4;0;0;3;0;0;0;0
2020-10-24 20:45:00;19;29;25;45;39;3;0;0;0;0;0;0;0
2020-10-24 21:00:00;17;21;16;41;29;8;0;0;3;0;0;0;0
2020-10-24 21:15:00;13;27;21;45;32;4;0;0;1;0;0;0;0
2020-10-24 21:30:00;10;24;17;47;33;4;0;0;5;0;0;0;0
2020-10-24 21:45:00;8;29;12;39;23;13;0;0;3;0;0;0;0
2020-10-24 22:00:00;13;26;26;45;43;8;0;2;0;0;0;0;0
2020-10-24 22:15:00;14;28;22;32;24;9;0;2;0;0;0;0;0
2020-10-24 22:30:00;9;21;20;42;25;3;0;1;0;0;0;0;0
2020-10-24 22:45:00;10;14;24;44;30;4;0;0;1;0;0;0;0
2020-10-24 23:00:00;3;16;18;34;15;3;0;0;0;0;0;0;0
2020-10-24 23:15:00;10;14;14;44;28;4;0;0;0;0;0;0;0
2020-10-24 23:30:00;9;22;9;25;14;0;0;0;0;0;0;0;0
2020-10-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
