DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-04-03 10:00:00;70;69;0;45;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 10:15:00;82;78;0;78;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 10:30:00;80;63;0;51;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 10:45:00;111;89;0;73;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 11:00:00;90;87;2;51;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 11:15:00;102;82;0;81;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 11:30:00;83;85;0;54;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 11:45:00;98;91;1;56;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 12:00:00;84;82;0;68;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 12:15:00;83;89;0;91;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 12:30:00;91;82;1;87;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 12:45:00;109;91;0;68;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 13:00:00;118;88;5;77;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 13:15:00;82;78;0;87;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 13:30:00;111;92;0;89;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 13:45:00;84;95;0;75;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 14:00:00;93;85;0;81;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 14:15:00;105;88;1;88;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 14:30:00;72;93;1;62;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 14:45:00;106;92;0;84;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 15:00:00;86;68;1;66;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 15:15:00;102;90;2;79;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 15:30:00;75;73;0;71;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 15:45:00;80;79;0;68;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 16:00:00;70;61;0;62;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 16:15:00;79;78;0;54;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 16:30:00;88;73;1;58;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 16:45:00;78;68;0;80;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 17:00:00;102;79;2;69;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 17:15:00;72;62;0;64;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 17:30:00;86;88;0;55;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 17:45:00;71;68;1;66;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 18:00:00;69;59;0;55;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 18:15:00;75;61;0;43;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 18:30:00;52;40;1;37;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 18:45:00;62;38;2;48;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 19:00:00;65;41;0;39;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 19:15:00;56;58;1;45;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 19:30:00;50;42;0;27;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 19:45:00;53;28;0;37;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 20:00:00;41;35;0;21;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 20:15:00;41;33;0;31;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 20:30:00;40;28;0;25;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 20:45:00;29;23;0;12;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 21:00:00;49;31;0;16;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 21:15:00;19;15;0;14;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 21:30:00;34;17;0;19;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 21:45:00;21;14;0;19;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 22:00:00;24;16;0;27;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 22:15:00;24;7;0;11;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 22:30:00;17;17;1;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 22:45:00;25;17;0;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 23:00:00;11;9;0;12;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 23:15:00;11;1;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 23:30:00;8;5;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 23:45:00;11;9;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
