DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-04-24 14:15:00;114;108;1;88;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 14:30:00;90;88;1;63;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 14:45:00;123;107;0;115;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 15:00:00;115;112;1;76;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 15:15:00;107;106;0;95;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 15:30:00;99;84;0;87;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 15:45:00;114;109;0;78;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 16:00:00;98;95;1;80;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 16:15:00;117;105;1;67;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 16:30:00;108;92;0;88;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 16:45:00;91;86;0;74;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 17:00:00;112;104;1;82;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 17:15:00;94;88;2;64;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 17:30:00;105;106;0;81;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 17:45:00;93;72;1;72;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 18:00:00;94;81;1;72;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 18:15:00;96;60;1;63;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 18:30:00;73;66;0;54;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 18:45:00;75;70;2;60;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 19:00:00;82;79;0;42;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 19:15:00;75;73;1;46;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 19:30:00;64;59;0;37;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 19:45:00;82;63;0;47;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 20:00:00;55;41;0;34;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 20:15:00;46;37;2;49;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 20:30:00;61;39;0;30;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 20:45:00;45;35;0;34;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 21:00:00;54;32;0;27;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 21:15:00;54;38;0;29;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 21:30:00;46;31;0;29;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 21:45:00;31;30;0;22;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 22:00:00;40;15;0;28;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 22:15:00;29;24;0;15;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 22:30:00;27;18;0;9;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 22:45:00;27;18;0;9;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 23:00:00;36;22;0;10;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 23:15:00;22;19;0;16;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 23:30:00;16;12;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
