DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-03-27 14:30:00;86;84;51;38;40;91;3;41;50;49;44;44;0;0;2;0
2020-03-27 14:45:00;96;83;54;38;41;85;9;34;34;35;28;28;0;0;2;0
2020-03-27 15:00:00;92;69;54;40;40;67;5;32;47;45;45;44;0;0;1;0
2020-03-27 15:15:00;70;87;55;34;41;71;10;39;26;27;22;21;0;0;0;0
2020-03-27 15:30:00;77;84;66;41;39;80;8;36;33;33;25;28;0;0;1;1
2020-03-27 15:45:00;97;88;56;33;44;78;4;34;32;33;26;27;1;2;1;2
2020-03-27 16:00:00;85;80;60;36;27;70;3;40;38;34;34;36;0;0;0;0
2020-03-27 16:15:00;71;88;55;34;19;80;7;36;22;23;14;15;0;1;1;0
2020-03-27 16:30:00;81;72;55;29;24;71;5;36;31;33;28;27;1;0;0;0
2020-03-27 16:45:00;94;86;64;28;40;68;5;43;25;23;23;24;0;0;0;0
2020-03-27 17:00:00;68;82;56;35;33;84;5;36;30;31;31;31;0;0;0;0
2020-03-27 17:15:00;59;88;66;38;23;78;5;39;28;27;26;26;0;0;0;2
2020-03-27 17:30:00;79;75;57;30;37;72;2;38;28;32;32;32;0;0;0;0
2020-03-27 17:45:00;70;69;60;20;31;63;7;43;25;26;21;23;0;0;2;1
2020-03-27 18:00:00;66;78;64;20;29;77;4;23;36;38;35;40;3;0;0;0
2020-03-27 18:15:00;69;63;34;24;18;60;7;35;31;31;28;30;0;0;1;0
2020-03-27 18:30:00;60;68;41;12;30;53;4;45;18;16;15;18;0;0;0;0
2020-03-27 18:45:00;61;44;32;12;25;36;1;31;25;24;21;21;0;0;0;0
2020-03-27 19:00:00;37;39;31;10;27;39;3;21;33;25;24;25;0;0;0;0
2020-03-27 19:15:00;39;38;32;13;23;34;4;22;13;15;13;12;0;0;0;0
2020-03-27 19:30:00;41;49;31;19;18;39;3;20;15;16;16;15;0;0;0;0
2020-03-27 19:45:00;35;45;29;12;19;43;2;19;10;11;10;11;0;0;0;0
2020-03-27 20:00:00;35;43;33;7;14;46;1;7;13;14;11;11;0;0;0;0
2020-03-27 20:15:00;30;36;27;6;14;32;1;14;12;12;12;12;0;0;0;0
2020-03-27 20:30:00;32;17;13;4;8;22;0;1;7;7;5;5;0;0;0;0
2020-03-27 20:45:00;20;24;24;2;10;29;2;10;8;8;6;7;0;0;0;0
2020-03-27 21:00:00;21;25;23;2;9;22;1;12;10;8;9;9;0;0;0;0
2020-03-27 21:15:00;25;14;11;1;6;17;0;3;2;2;2;2;0;0;0;0
2020-03-27 21:30:00;18;15;15;1;7;17;0;4;4;4;4;4;1;0;0;0
2020-03-27 21:45:00;14;18;15;2;5;19;4;5;7;7;6;7;0;0;0;0
2020-03-27 22:00:00;14;22;17;4;6;24;0;2;6;5;5;5;0;0;0;0
2020-03-27 22:15:00;16;13;13;2;3;11;1;1;3;3;4;4;0;0;0;0
2020-03-27 22:30:00;13;23;16;1;3;24;0;2;4;5;3;4;0;0;0;0
2020-03-27 22:45:00;5;14;12;0;3;17;1;4;2;2;1;1;0;0;0;0
2020-03-27 23:00:00;13;9;7;0;3;7;1;0;1;2;1;1;0;0;0;0
2020-03-27 23:15:00;4;6;5;0;2;6;0;2;1;1;0;1;0;0;0;0
2020-03-27 23:30:00;6;5;5;1;0;5;0;1;0;0;0;0;0;0;0;0
2020-03-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
