DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(DD1);6(TAFBA);7(TAFBC);8(TAFBD)
2020-08-28 09:45:00;3;11;10;2;12;0;0;0
2020-08-28 10:00:00;3;10;8;3;5;0;0;0
2020-08-28 10:15:00;1;16;14;5;9;0;0;0
2020-08-28 10:30:00;5;15;15;4;4;0;0;0
2020-08-28 10:45:00;4;13;22;6;12;0;0;0
2020-08-28 11:00:00;0;16;8;6;10;0;0;0
2020-08-28 11:15:00;2;19;17;4;16;1;0;0
2020-08-28 11:30:00;2;23;9;3;258;0;0;0
2020-08-28 11:45:00;1;22;10;4;7;0;0;0
2020-08-28 12:00:00;3;27;9;5;8;0;1;0
2020-08-28 12:15:00;3;30;14;3;10;0;0;0
2020-08-28 12:30:00;3;29;14;6;259;0;0;0
2020-08-28 12:45:00;3;26;19;5;260;0;0;0
2020-08-28 13:00:00;3;19;31;14;5;0;0;0
2020-08-28 13:15:00;5;29;31;11;10;0;0;0
2020-08-28 13:30:00;4;31;14;6;7;0;0;0
2020-08-28 13:45:00;2;74;22;4;8;0;0;0
2020-08-28 14:00:00;6;77;18;3;12;0;0;0
2020-08-28 14:15:00;5;55;27;2;31;0;0;0
2020-08-28 14:30:00;1;40;15;3;18;0;0;0
2020-08-28 14:45:00;10;33;17;4;10;0;0;0
2020-08-28 15:00:00;4;53;20;3;12;0;0;0
2020-08-28 15:15:00;10;64;10;2;11;0;3;0
2020-08-28 15:30:00;0;40;11;3;12;0;0;0
2020-08-28 15:45:00;0;21;6;2;6;0;0;0
2020-08-28 16:00:00;1;26;8;5;7;0;0;0
2020-08-28 16:15:00;2;12;8;5;7;0;0;0
2020-08-28 16:30:00;2;25;14;2;4;0;0;0
2020-08-28 16:45:00;3;12;7;3;9;0;0;0
2020-08-28 17:00:00;2;17;9;6;5;0;0;0
2020-08-28 17:15:00;2;15;12;3;6;0;0;0
2020-08-28 17:30:00;0;12;8;2;2;0;0;0
2020-08-28 17:45:00;2;13;12;4;3;0;0;0
2020-08-28 18:00:00;1;21;5;1;1;0;0;0
2020-08-28 18:15:00;0;17;9;3;5;0;0;0
2020-08-28 18:30:00;1;12;13;4;2;0;0;0
2020-08-28 18:45:00;2;14;5;1;2;0;0;0
2020-08-28 19:00:00;0;13;2;1;0;0;0;0
2020-08-28 19:15:00;0;11;3;1;2;0;0;0
2020-08-28 19:30:00;0;7;4;0;0;0;0;0
2020-08-28 19:45:00;0;7;6;0;1;0;0;0
2020-08-28 20:00:00;0;9;7;0;0;0;0;0
2020-08-28 20:15:00;0;9;6;1;2;0;0;0
2020-08-28 20:30:00;1;9;2;1;2;0;0;0
2020-08-28 20:45:00;0;10;2;0;1;0;0;0
2020-08-28 21:00:00;1;0;8;3;0;0;0;0
2020-08-28 21:15:00;1;20;5;0;3;0;0;0
2020-08-28 21:30:00;0;21;9;1;2;0;0;0
2020-08-28 21:45:00;0;7;14;0;8;0;0;0
2020-08-28 22:00:00;1;39;15;3;4;0;0;0
2020-08-28 22:15:00;0;9;3;1;1;0;0;0
2020-08-28 22:30:00;0;7;11;5;0;0;0;0
2020-08-28 22:45:00;0;6;6;2;2;0;0;0
2020-08-28 23:00:00;0;4;6;2;0;0;0;0
2020-08-28 23:15:00;0;3;5;1;0;0;0;0
2020-08-28 23:30:00;0;9;0;0;4;0;0;0
2020-08-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
