DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-04-23 07:30:00;102;93;0;0;80;57;8;8;3;1;93;92;55;128;54;0;2
2020-04-23 07:45:00;124;124;0;1;80;46;11;11;7;3;99;127;42;111;42;0;0
2020-04-23 08:00:00;90;84;0;0;80;49;5;5;1;2;80;83;52;116;50;0;0
2020-04-23 08:15:00;88;73;2;1;70;53;10;10;7;0;84;74;48;115;49;0;0
2020-04-23 08:30:00;83;84;0;0;76;53;8;8;8;0;76;86;57;120;53;0;0
2020-04-23 08:45:00;124;92;2;1;85;43;7;7;8;3;104;97;40;119;41;0;0
2020-04-23 09:00:00;90;74;1;1;82;66;5;5;7;0;81;80;61;129;63;0;0
2020-04-23 09:15:00;97;66;0;0;98;54;12;12;4;2;84;72;58;135;60;0;5
2020-04-23 09:30:00;99;91;3;1;95;61;12;12;6;4;91;87;65;146;65;0;0
2020-04-23 09:45:00;91;77;2;0;107;67;14;14;7;2;82;82;74;159;73;0;0
2020-04-23 10:00:00;100;85;0;0;94;62;12;13;8;2;87;84;64;140;62;0;0
2020-04-23 10:15:00;111;84;1;0;94;72;16;15;6;1;104;86;82;151;77;0;3
2020-04-23 10:30:00;99;77;0;2;96;63;21;20;5;2;94;75;64;145;63;5;0
2020-04-23 10:45:00;114;77;0;2;117;79;14;14;3;4;106;80;79;172;75;0;0
2020-04-23 11:00:00;105;78;1;0;103;58;12;14;5;1;97;79;54;152;55;0;0
2020-04-23 11:15:00;86;74;2;3;102;75;22;21;10;2;87;71;75;160;75;4;0
2020-04-23 11:30:00;103;78;3;2;110;78;14;14;4;0;90;82;85;170;82;0;0
2020-04-23 11:45:00;94;76;3;0;116;65;10;10;4;1;90;79;73;166;66;0;0
2020-04-23 12:00:00;81;93;0;1;124;85;24;24;12;2;86;101;88;184;88;0;21
2020-04-23 12:15:00;90;82;1;0;106;80;17;18;10;3;83;86;84;164;83;0;7
2020-04-23 12:30:00;109;89;2;0;94;67;11;10;7;1;102;88;71;152;66;3;0
2020-04-23 12:45:00;91;86;2;2;103;60;10;10;5;3;81;89;58;142;57;0;0
2020-04-23 13:00:00;89;89;1;0;93;66;14;13;6;5;80;95;71;143;68;0;1
2020-04-23 13:15:00;107;84;1;0;112;76;10;11;2;1;102;81;75;173;75;4;0
2020-04-23 13:30:00;96;86;4;2;115;79;10;10;4;2;83;89;80;175;77;2;0
2020-04-23 13:45:00;116;82;1;1;118;77;6;6;5;3;110;83;80;186;76;1;0
2020-04-23 14:00:00;109;68;3;0;120;64;10;11;12;1;101;75;66;170;63;0;2
2020-04-23 14:15:00;123;117;2;1;123;85;18;18;13;3;120;115;79;180;81;0;1
2020-04-23 14:30:00;109;76;5;0;137;94;14;15;8;0;103;84;97;208;93;0;0
2020-04-23 14:45:00;98;80;1;0;112;77;11;11;5;1;97;80;86;169;89;0;0
2020-04-23 15:00:00;100;60;1;0;121;81;11;11;4;1;91;65;77;180;78;2;0
2020-04-23 15:15:00;114;87;0;0;117;79;22;23;10;2;112;90;75;178;77;0;2
2020-04-23 15:30:00;118;86;3;1;120;90;12;12;6;4;114;86;94;191;95;29;15
2020-04-23 15:45:00;106;94;0;0;129;79;17;18;5;2;89;95;87;196;87;0;0
2020-04-23 16:00:00;114;86;2;0;150;83;17;17;10;0;110;85;85;208;88;2;0
2020-04-23 16:15:00;122;83;0;0;145;74;21;22;15;0;115;86;72;197;71;4;2
2020-04-23 16:30:00;125;81;0;1;154;91;27;26;18;3;118;88;93;219;94;3;2
2020-04-23 16:45:00;120;100;0;0;132;81;19;19;5;3;117;99;85;194;87;1;2
2020-04-23 17:00:00;104;79;1;0;156;78;25;26;19;2;104;87;82;211;82;0;0
2020-04-23 17:15:00;113;74;1;0;141;75;10;10;7;6;108;79;70;192;72;0;0
2020-04-23 17:30:00;66;44;0;0;80;39;6;7;5;2;68;45;37;108;37;0;0
2020-04-23 17:45:00;47;28;0;1;68;38;6;6;2;0;44;31;38;97;39;0;12
2020-04-23 18:00:00;60;46;0;0;113;52;11;10;8;1;59;48;56;155;58;1;1
2020-04-23 18:15:00;68;61;0;1;79;42;4;4;0;0;70;65;40;112;42;1;2
2020-04-23 18:30:00;76;37;0;0;91;48;3;3;0;0;71;40;48;133;49;2;0
2020-04-23 18:45:00;50;28;1;0;82;28;4;4;1;2;49;31;28;107;28;0;0
2020-04-23 19:00:00;52;32;0;0;64;31;5;5;2;0;48;35;28;93;30;0;0
2020-04-23 19:15:00;36;38;0;0;67;35;1;1;0;1;37;37;35;98;34;0;0
2020-04-23 19:30:00;29;19;0;0;58;28;1;1;0;0;27;21;29;81;28;0;0
2020-04-23 19:45:00;20;16;0;0;48;13;1;1;1;0;18;17;14;57;15;0;0
2020-04-23 20:00:00;23;18;0;0;50;28;4;3;2;1;25;18;28;76;28;0;0
2020-04-23 20:15:00;39;18;0;0;51;26;4;4;0;0;39;19;26;72;28;0;0
2020-04-23 20:30:00;43;18;0;0;45;15;1;1;0;0;41;20;19;57;18;0;0
2020-04-23 20:45:00;24;15;0;0;23;13;0;0;0;0;23;15;12;35;12;0;0
2020-04-23 21:00:00;14;16;0;0;24;18;0;0;0;0;15;15;16;44;16;0;0
2020-04-23 21:15:00;24;18;0;0;26;6;0;0;0;1;25;17;6;31;6;0;0
2020-04-23 21:30:00;19;13;0;0;20;8;0;0;0;0;17;14;8;28;8;0;0
2020-04-23 21:45:00;21;9;0;0;16;4;1;1;1;0;21;9;4;19;4;0;0
2020-04-23 22:00:00;12;15;0;0;23;12;0;0;0;0;13;16;12;33;12;0;0
2020-04-23 22:15:00;19;4;0;0;21;9;0;0;0;0;19;5;10;27;10;0;0
2020-04-23 22:30:00;5;3;0;0;14;6;0;0;0;0;5;3;7;20;7;0;0
2020-04-23 22:45:00;9;6;0;0;17;8;0;0;0;0;9;6;9;25;9;0;0
2020-04-23 23:00:00;4;4;0;0;9;4;0;0;0;0;4;5;4;13;4;0;0
2020-04-23 23:15:00;9;0;0;0;11;2;0;0;0;0;8;0;2;12;3;0;0
2020-04-23 23:30:00;6;6;0;1;8;2;0;0;0;1;6;6;2;10;2;0;0
2020-04-23 23:45:00;7;6;0;0;9;1;0;0;0;0;8;4;2;9;2;0;0
