DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2019-09-24 12:15:00;41;2;10;9;25;4;25;4;13;6;57
2019-09-24 12:30:00;53;3;6;6;14;4;14;4;8;8;44
2019-09-24 12:45:00;50;13;9;8;12;5;13;5;14;5;61
2019-09-24 13:00:00;52;8;4;4;18;6;20;7;14;8;51
2019-09-24 13:15:00;109;13;6;7;15;8;15;8;8;9;69
2019-09-24 13:30:00;83;8;11;10;10;10;12;9;21;8;71
2019-09-24 13:45:00;88;18;4;5;29;13;28;14;37;6;92
2019-09-24 14:00:00;109;14;8;8;31;23;32;22;30;12;69
2019-09-24 14:15:00;152;22;4;4;33;28;35;28;35;7;102
2019-09-24 14:30:00;73;10;5;5;22;23;22;22;35;6;68
2019-09-24 14:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2019-09-24 15:00:00;81;12;13;14;64;45;66;44;64;11;69
2019-09-24 15:15:00;78;13;10;9;61;52;60;52;52;7;72
2019-09-24 15:30:00;77;12;4;5;59;46;57;44;46;4;65
2019-09-24 15:45:00;58;6;9;8;54;38;54;39;55;5;73
2019-09-24 16:00:00;60;7;5;5;49;38;50;38;48;11;73
2019-09-24 16:15:00;75;8;5;5;49;43;52;44;45;6;67
2019-09-24 16:30:00;85;11;6;6;51;40;53;43;27;6;65
2019-09-24 16:45:00;59;8;6;6;56;40;52;38;42;8;70
2019-09-24 17:00:00;81;5;1;1;49;30;54;33;28;7;49
2019-09-24 17:15:00;86;12;5;4;55;46;53;46;33;6;71
2019-09-24 17:30:00;71;9;1;1;49;30;48;30;25;8;47
2019-09-24 17:45:00;58;11;4;4;29;20;31;20;21;4;61
2019-09-24 18:00:00;49;8;2;2;25;11;25;11;17;2;53
2019-09-24 18:15:00;48;4;0;0;27;18;28;18;13;1;53
2019-09-24 18:30:00;55;8;1;1;17;4;17;4;14;2;50
2019-09-24 18:45:00;46;3;0;0;15;4;17;5;10;0;41
2019-09-24 19:00:00;32;3;0;0;18;4;17;4;7;1;31
2019-09-24 19:15:00;43;0;1;1;18;2;18;1;6;2;39
2019-09-24 19:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2019-09-24 19:45:00;27;2;0;0;6;1;6;1;3;2;43
2019-09-24 20:00:00;20;2;0;0;7;1;7;1;4;0;39
2019-09-24 20:15:00;31;0;1;1;6;2;8;2;2;0;42
2019-09-24 20:30:00;22;3;0;0;3;1;3;1;3;1;33
2019-09-24 20:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2019-09-24 21:00:00;69;4;8;8;1;0;1;0;0;1;66
2019-09-24 21:15:00;86;8;4;4;3;1;3;0;2;5;91
2019-09-24 21:30:00;83;8;3;3;2;1;2;0;2;3;56
2019-09-24 21:45:00;111;22;2;3;13;5;13;5;8;2;62
2019-09-24 22:00:00;50;3;0;0;9;0;8;0;8;0;73
2019-09-24 22:15:00;18;2;0;0;3;0;3;0;3;0;30
2019-09-24 22:30:00;15;0;0;0;2;0;3;0;3;0;21
2019-09-24 22:45:00;3;0;0;0;0;0;0;0;0;0;12
2019-09-24 23:00:00;6;0;0;0;1;0;1;0;0;0;14
2019-09-24 23:15:00;7;3;0;0;0;0;0;0;0;0;16
2019-09-24 23:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2019-09-24 23:45:00;4;1;0;0;0;0;0;0;0;0;8
