DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2019-09-03 09:30:00;54;4;17;17;5;5;6;3;9;4;36
2019-09-03 09:45:00;52;8;9;9;5;3;5;3;6;7;36
2019-09-03 10:00:00;43;6;8;7;12;3;12;3;3;7;37
2019-09-03 10:15:00;60;4;8;8;7;1;8;1;4;5;35
2019-09-03 10:30:00;53;7;7;7;10;4;10;4;10;2;31
2019-09-03 10:45:00;57;4;6;6;10;3;10;3;4;5;36
2019-09-03 11:00:00;53;4;7;7;10;4;11;4;8;5;44
2019-09-03 11:15:00;49;7;7;7;17;6;18;5;6;6;39
2019-09-03 11:30:00;48;6;4;4;10;4;9;4;4;6;39
2019-09-03 11:45:00;46;6;3;3;13;8;12;8;7;3;38
2019-09-03 12:00:00;42;2;11;11;25;11;26;11;13;7;51
2019-09-03 12:15:00;46;2;8;7;19;5;19;5;7;7;36
2019-09-03 12:30:00;45;0;11;10;12;4;14;4;10;4;47
2019-09-03 12:45:00;40;2;9;9;14;6;15;5;12;2;46
2019-09-03 13:00:00;47;2;2;2;14;7;15;7;20;13;33
2019-09-03 13:15:00;54;1;9;9;10;6;12;5;12;3;59
2019-09-03 13:30:00;80;6;12;12;12;10;13;9;15;3;75
2019-09-03 13:45:00;64;7;6;7;27;18;28;18;30;10;71
2019-09-03 14:00:00;107;9;8;7;33;24;33;25;45;12;70
2019-09-03 14:15:00;96;11;7;8;29;24;29;25;23;2;66
2019-09-03 14:30:00;85;13;10;10;28;21;29;21;40;7;62
2019-09-03 14:45:00;56;8;5;6;40;29;42;32;41;4;50
2019-09-03 15:00:00;75;10;6;7;51;42;51;44;48;11;63
2019-09-03 15:15:00;72;19;9;7;65;42;66;41;52;8;56
2019-09-03 15:30:00;82;7;11;11;60;42;55;43;51;11;67
2019-09-03 15:45:00;57;7;5;5;49;42;51;44;49;8;61
2019-09-03 16:00:00;69;17;5;5;53;38;52;36;49;8;67
2019-09-03 16:15:00;71;8;3;3;49;35;54;34;53;5;44
2019-09-03 16:30:00;73;8;3;3;55;38;58;36;29;7;64
2019-09-03 16:45:00;58;5;2;2;53;30;54;32;35;7;67
2019-09-03 17:00:00;55;10;3;3;48;29;53;31;34;6;55
2019-09-03 17:15:00;64;11;6;6;40;32;42;32;26;4;41
2019-09-03 17:30:00;59;11;2;2;34;18;36;20;16;9;60
2019-09-03 17:45:00;49;9;2;2;38;19;42;20;17;7;68
2019-09-03 18:00:00;53;4;3;3;34;12;32;12;22;3;39
2019-09-03 18:15:00;62;10;0;0;29;12;29;12;13;1;40
2019-09-03 18:30:00;47;4;2;2;23;11;22;11;9;2;43
2019-09-03 18:45:00;32;3;2;2;19;5;20;4;8;1;40
2019-09-03 19:00:00;31;2;1;1;24;5;24;4;5;0;38
2019-09-03 19:15:00;36;6;0;0;10;1;9;2;3;0;39
2019-09-03 19:30:00;24;0;0;0;10;0;11;0;6;0;32
2019-09-03 19:45:00;23;1;0;0;8;1;8;2;3;0;53
2019-09-03 20:00:00;19;1;3;3;7;1;7;2;2;0;38
2019-09-03 20:15:00;34;6;0;0;1;1;1;1;0;0;42
2019-09-03 20:30:00;20;1;1;1;3;2;3;3;3;0;29
2019-09-03 20:45:00;25;2;1;1;5;0;5;0;3;2;49
2019-09-03 21:00:00;46;4;4;5;2;2;1;0;1;1;41
2019-09-03 21:15:00;58;6;6;6;2;2;2;0;2;5;60
2019-09-03 21:30:00;60;7;3;3;6;2;6;2;0;1;40
2019-09-03 21:45:00;75;9;3;3;9;4;9;4;6;1;44
2019-09-03 22:00:00;57;3;1;1;4;3;4;3;6;0;42
2019-09-03 22:15:00;11;1;0;0;1;0;1;0;2;0;20
2019-09-03 22:30:00;10;3;0;0;3;0;3;0;4;0;22
2019-09-03 22:45:00;10;2;0;0;1;0;1;0;2;0;4
2019-09-03 23:00:00;11;0;0;0;0;0;0;0;0;0;12
2019-09-03 23:15:00;5;1;0;0;0;0;0;0;0;0;4
2019-09-03 23:30:00;6;1;0;0;0;0;0;0;0;0;5
2019-09-03 23:45:00;3;1;1;1;0;0;0;0;0;0;9
