DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-10-03 08:00:00;17;13;0;0;23;3;0;0;0;0;15;12;3;25;3;0;0
2020-10-03 08:15:00;25;15;0;0;30;5;1;1;1;0;21;15;6;34;6;0;0
2020-10-03 08:30:00;19;22;0;0;20;4;0;0;1;0;15;22;4;24;4;0;0
2020-10-03 08:45:00;20;22;0;0;23;9;2;2;0;1;18;23;10;32;10;0;0
2020-10-03 09:00:00;17;17;0;0;38;10;3;3;1;0;18;16;8;46;8;0;0
2020-10-03 09:15:00;27;12;1;0;35;12;2;2;1;2;25;13;11;45;10;0;2
2020-10-03 09:30:00;41;27;0;1;39;17;0;0;0;0;37;28;15;54;15;0;0
2020-10-03 09:45:00;40;36;1;0;39;17;1;1;0;2;33;36;16;54;16;0;0
2020-10-03 10:00:00;43;24;0;1;37;8;1;1;0;1;39;23;9;44;9;0;0
2020-10-03 10:15:00;42;36;0;1;43;16;0;0;0;0;39;35;14;57;14;0;0
2020-10-03 10:30:00;56;44;0;0;51;25;2;2;2;0;53;44;26;69;27;0;1
2020-10-03 10:45:00;64;56;0;2;55;24;4;4;3;0;62;55;20;74;23;0;0
2020-10-03 11:00:00;56;32;0;0;65;20;2;2;0;0;52;31;20;81;20;0;0
2020-10-03 11:15:00;56;36;0;0;57;28;0;1;1;1;55;35;25;78;25;0;0
2020-10-03 11:30:00;58;47;2;2;60;21;1;1;0;1;54;46;18;77;19;0;0
2020-10-03 11:45:00;51;46;2;1;67;30;3;3;2;2;53;46;30;93;30;0;0
2020-10-03 12:00:00;55;52;1;7;65;21;7;8;2;7;51;52;25;80;26;3;0
2020-10-03 12:15:00;59;49;0;0;67;29;5;5;1;0;56;48;27;91;26;0;0
2020-10-03 12:30:00;61;62;3;0;62;24;5;5;1;4;51;67;23;79;23;0;0
2020-10-03 12:45:00;102;100;1;2;73;33;4;3;0;1;94;100;31;91;31;0;1
2020-10-03 13:00:00;90;109;0;3;71;27;4;3;2;5;89;110;28;90;25;0;0
2020-10-03 13:15:00;98;135;0;1;69;26;2;2;0;1;92;138;26;89;27;0;1
2020-10-03 13:30:00;75;65;0;1;59;28;3;3;1;1;72;66;27;83;28;0;0
2020-10-03 13:45:00;64;63;1;4;61;37;3;3;3;3;66;62;39;88;40;0;0
2020-10-03 14:00:00;58;41;1;1;74;31;2;2;1;1;55;41;32;103;31;13;0
2020-10-03 14:15:00;54;38;0;3;64;33;6;5;3;3;56;35;36;90;35;0;3
2020-10-03 14:30:00;55;32;0;0;48;21;3;3;2;0;56;31;21;64;22;3;0
2020-10-03 14:45:00;54;41;0;1;57;26;1;1;1;3;53;39;30;83;29;2;1
2020-10-03 15:00:00;56;36;1;0;50;24;5;5;1;1;56;32;25;70;27;0;0
2020-10-03 15:15:00;46;36;0;0;57;29;3;3;0;0;48;33;30;85;29;2;1
2020-10-03 15:30:00;55;34;0;0;61;23;1;1;1;0;43;46;25;80;26;0;0
2020-10-03 15:45:00;52;49;0;0;80;37;1;1;0;0;43;55;36;111;35;2;1
2020-10-03 16:00:00;42;22;0;0;222;164;3;3;0;0;41;22;150;317;153;0;0
2020-10-03 16:15:00;65;40;0;2;132;77;5;5;2;1;62;40;74;188;74;0;0
2020-10-03 16:30:00;64;46;0;0;104;51;1;1;0;0;63;46;48;138;49;8;0
2020-10-03 16:45:00;52;44;3;1;75;42;0;0;1;1;48;46;44;110;42;0;3
2020-10-03 17:00:00;45;39;1;0;70;34;3;3;2;0;44;39;37;97;36;1;0
2020-10-03 17:15:00;67;35;0;0;66;35;3;3;2;0;63;38;36;93;35;0;0
2020-10-03 17:30:00;62;36;0;2;70;40;4;4;1;2;55;37;43;99;41;0;1
2020-10-03 17:45:00;58;45;0;1;69;25;1;1;0;1;58;45;27;84;27;0;0
2020-10-03 18:00:00;49;30;1;0;70;36;1;1;0;0;46;29;32;100;33;0;0
2020-10-03 18:15:00;54;48;1;3;70;30;7;7;2;2;50;51;36;92;35;0;0
2020-10-03 18:30:00;53;37;5;2;64;28;3;3;2;1;48;39;26;90;26;2;0
2020-10-03 18:45:00;50;53;1;7;72;26;3;3;0;6;47;52;23;89;21;0;0
2020-10-03 19:00:00;44;38;0;1;77;31;5;5;2;2;49;41;31;100;31;0;0
2020-10-03 19:15:00;52;36;0;0;50;20;5;5;0;1;52;36;20;67;19;0;0
2020-10-03 19:30:00;53;31;0;2;68;24;2;2;2;1;49;32;24;89;25;0;0
2020-10-03 19:45:00;38;32;0;1;52;33;2;2;1;1;38;33;34;73;34;0;0
2020-10-03 20:00:00;45;24;0;2;46;17;7;8;1;0;40;26;16;60;16;0;0
2020-10-03 20:15:00;40;24;0;0;42;17;4;4;1;0;35;26;17;56;17;0;0
2020-10-03 20:30:00;36;31;0;2;38;20;3;3;2;3;31;33;19;57;19;0;0
2020-10-03 20:45:00;35;23;0;0;42;18;4;3;3;0;31;25;18;58;17;0;0
2020-10-03 21:00:00;33;21;0;0;41;15;4;4;2;1;31;21;17;57;17;0;0
2020-10-03 21:15:00;35;16;0;1;41;7;3;3;1;0;32;21;8;47;8;0;0
2020-10-03 21:30:00;35;23;0;0;39;13;2;2;1;0;29;24;12;52;12;0;0
2020-10-03 21:45:00;26;25;0;0;29;16;0;0;0;1;25;25;16;44;15;0;0
2020-10-03 22:00:00;26;20;1;1;38;26;2;2;3;1;27;20;26;60;25;0;0
2020-10-03 22:15:00;25;23;0;1;42;16;0;0;0;1;21;26;16;55;16;0;0
2020-10-03 22:30:00;32;18;1;0;34;18;3;3;2;1;35;19;20;51;19;0;0
2020-10-03 22:45:00;23;24;0;0;38;11;3;2;2;0;21;26;13;48;11;0;0
2020-10-03 23:00:00;22;20;0;0;36;8;1;1;1;0;20;20;7;43;7;0;0
2020-10-03 23:15:00;23;21;0;0;43;13;2;2;0;1;18;24;13;50;12;0;0
2020-10-03 23:30:00;17;18;0;0;25;5;0;0;0;0;14;20;6;29;6;0;0
2020-10-03 23:45:00;19;12;0;0;20;9;2;2;1;0;19;12;9;28;9;0;0
