DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-10-04 05:15:00;8;4;0;0;9;1;0;0;0;0;7;4;1;10;1;0;0
2020-10-04 05:30:00;8;1;0;0;13;4;1;1;2;0;11;1;4;16;5;0;0
2020-10-04 05:45:00;8;2;0;0;6;1;0;0;0;0;8;2;1;8;2;0;0
2020-10-04 06:00:00;13;13;0;0;0;1;0;0;0;0;13;11;1;1;1;0;0
2020-10-04 06:15:00;5;4;0;0;11;2;0;0;0;1;5;4;1;13;2;0;0
2020-10-04 06:30:00;7;7;0;0;6;3;1;1;0;1;7;7;3;9;3;0;0
2020-10-04 06:45:00;16;4;0;0;5;4;0;0;0;0;15;5;3;8;3;0;0
2020-10-04 07:00:00;8;6;0;0;13;2;0;0;0;0;7;5;2;14;3;0;0
2020-10-04 07:15:00;11;4;0;0;6;7;1;1;0;0;10;4;6;12;6;0;0
2020-10-04 07:30:00;17;8;0;1;15;0;0;0;0;0;17;8;1;16;1;0;0
2020-10-04 07:45:00;13;14;0;0;14;8;0;0;0;0;13;14;8;21;8;0;0
2020-10-04 08:00:00;28;17;0;0;15;13;0;0;0;0;26;18;12;26;12;0;0
2020-10-04 08:15:00;24;12;0;0;25;6;0;0;0;0;23;13;7;31;7;0;0
2020-10-04 08:30:00;36;24;0;0;24;13;2;2;1;0;32;27;12;35;12;0;0
2020-10-04 08:45:00;44;35;0;0;42;16;1;1;1;0;40;37;16;56;16;0;0
2020-10-04 09:00:00;53;30;1;0;37;19;2;2;1;0;49;32;19;53;19;0;0
2020-10-04 09:15:00;61;32;0;0;34;22;1;1;0;0;55;35;21;52;21;0;0
2020-10-04 09:30:00;55;34;0;0;48;33;1;1;0;1;49;36;31;73;31;0;0
2020-10-04 09:45:00;74;40;1;1;40;45;4;5;2;1;57;38;49;78;48;0;0
2020-10-04 10:00:00;72;42;1;0;49;28;1;1;0;1;68;43;25;70;24;0;0
2020-10-04 10:15:00;69;43;0;0;52;33;2;2;2;0;71;41;31;85;30;0;0
2020-10-04 10:30:00;56;49;0;0;70;51;4;4;3;1;54;53;48;114;50;0;0
2020-10-04 10:45:00;68;47;1;1;59;38;3;3;1;1;59;49;35;88;35;0;0
2020-10-04 11:00:00;81;51;1;1;72;40;11;12;8;0;80;50;42;101;41;0;0
2020-10-04 11:15:00;63;54;2;7;60;61;12;13;4;6;64;51;72;111;73;1;0
2020-10-04 11:30:00;62;31;2;5;80;50;14;13;5;1;60;32;48;119;49;0;0
2020-10-04 11:45:00;73;47;0;7;78;42;7;7;4;5;71;46;43;112;44;1;0
2020-10-04 12:00:00;60;40;2;3;68;38;9;9;3;1;56;42;41;103;41;0;0
2020-10-04 12:15:00;53;32;0;3;98;44;8;7;6;4;54;33;43;133;43;0;0
2020-10-04 12:30:00;55;47;0;5;81;37;4;4;0;3;51;46;39;110;39;0;0
2020-10-04 12:45:00;62;35;0;5;59;38;2;2;1;5;57;37;38;88;36;0;0
2020-10-04 13:00:00;62;37;0;0;60;27;5;5;4;0;62;42;25;86;25;0;0
2020-10-04 13:15:00;46;40;2;1;74;24;4;4;3;2;44;42;23;90;23;4;0
2020-10-04 13:30:00;63;48;0;1;71;34;7;7;5;2;61;47;32;101;34;0;0
2020-10-04 13:45:00;62;51;0;0;82;39;7;7;4;1;57;57;42;113;42;0;0
2020-10-04 14:00:00;76;38;0;0;71;32;5;5;3;1;72;38;31;100;32;5;0
2020-10-04 14:15:00;67;38;0;3;96;48;3;3;2;3;62;39;45;134;46;0;0
2020-10-04 14:30:00;76;52;0;3;81;36;9;9;3;2;74;51;37;114;36;0;0
2020-10-04 14:45:00;84;52;0;0;66;29;4;5;6;2;82;53;30;90;29;0;0
2020-10-04 15:00:00;55;43;1;1;65;36;6;6;5;0;57;44;34;95;35;0;0
2020-10-04 15:15:00;61;45;0;1;72;29;4;4;4;2;59;45;29;95;29;1;24
2020-10-04 15:30:00;65;37;0;0;79;35;6;6;3;1;59;41;35;109;34;0;2
2020-10-04 15:45:00;60;39;0;1;83;51;3;3;3;2;59;41;51;122;49;0;0
2020-10-04 16:00:00;65;35;0;1;52;19;8;8;3;2;64;37;22;67;20;0;0
2020-10-04 16:15:00;55;35;0;1;69;31;6;6;2;1;55;40;30;92;30;0;0
2020-10-04 16:30:00;64;40;0;4;70;48;4;4;1;1;65;39;49;104;50;0;0
2020-10-04 16:45:00;83;57;1;2;103;25;2;2;2;6;82;56;26;125;28;7;0
2020-10-04 17:00:00;65;43;2;1;81;41;4;4;2;4;63;42;40;113;41;1;0
2020-10-04 17:15:00;65;49;0;0;63;40;2;2;2;0;67;46;40;93;41;1;2
2020-10-04 17:30:00;61;55;0;0;68;33;2;2;2;3;54;60;34;101;33;0;0
2020-10-04 17:45:00;77;46;0;1;79;34;4;4;2;1;73;45;36;110;35;0;0
2020-10-04 18:00:00;62;43;1;3;61;30;4;4;2;3;62;43;28;88;28;0;0
2020-10-04 18:15:00;78;50;2;0;67;31;6;6;3;2;74;49;30;94;30;5;0
2020-10-04 18:30:00;59;39;0;0;74;24;7;7;4;0;54;40;23;89;22;0;0
2020-10-04 18:45:00;49;47;0;0;54;24;6;6;3;0;44;45;26;72;25;0;0
2020-10-04 19:00:00;66;34;1;0;75;24;5;5;3;0;60;38;25;93;26;5;0
2020-10-04 19:15:00;57;33;0;0;55;25;4;4;3;0;52;36;25;76;24;0;0
2020-10-04 19:30:00;53;40;2;1;56;18;4;4;2;2;53;41;18;72;17;0;0
2020-10-04 19:45:00;54;35;0;0;67;35;2;3;2;2;50;36;37;95;36;0;0
2020-10-04 20:00:00;45;29;1;1;40;21;5;5;1;3;43;30;20;57;21;0;0
2020-10-04 20:15:00;50;24;0;0;41;16;1;1;2;0;42;25;18;54;17;0;0
2020-10-04 20:30:00;33;21;0;0;57;14;2;2;2;1;33;21;13;69;14;0;0
2020-10-04 20:45:00;31;28;0;0;39;14;1;1;0;0;26;31;11;48;12;0;0
2020-10-04 21:00:00;32;18;0;1;35;15;0;0;1;0;30;18;17;45;16;0;0
2020-10-04 21:15:00;40;15;0;0;34;12;2;2;1;0;38;15;11;46;11;0;0
2020-10-04 21:30:00;22;21;0;0;32;13;0;0;0;0;17;22;12;44;12;0;0
2020-10-04 21:45:00;28;18;0;1;24;10;4;5;3;1;26;19;9;31;9;0;0
2020-10-04 22:00:00;20;13;0;0;24;9;0;0;0;0;22;14;8;30;7;0;0
2020-10-04 22:15:00;17;7;0;0;21;17;3;3;1;0;16;7;17;36;17;0;0
2020-10-04 22:30:00;19;12;0;0;20;8;2;2;0;2;18;11;9;27;7;0;0
2020-10-04 22:45:00;23;12;0;0;24;6;1;1;0;0;20;12;4;30;4;0;0
2020-10-04 23:00:00;16;5;0;0;15;4;1;1;0;2;14;7;5;20;5;0;0
2020-10-04 23:15:00;11;5;0;0;13;5;0;0;0;0;11;4;6;19;7;0;0
2020-10-04 23:30:00;14;11;0;0;8;5;4;3;1;0;15;11;6;12;6;0;0
2020-10-04 23:45:00;11;7;0;1;11;7;5;4;2;0;10;8;8;17;7;0;0
