DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-10-18 10:00:00;52;18;0;1;38;23;4;4;1;0;50;19;22;57;22;0;0
2020-10-18 10:15:00;62;26;0;1;48;26;8;8;6;0;59;28;25;67;24;0;0
2020-10-18 10:30:00;50;28;0;0;52;27;2;2;0;0;49;26;24;74;23;0;0
2020-10-18 10:45:00;59;39;0;1;62;30;3;3;3;0;54;37;27;87;27;0;0
2020-10-18 11:00:00;52;17;3;0;64;15;2;3;2;0;48;18;12;72;12;0;0
2020-10-18 11:15:00;61;36;1;3;53;20;13;13;8;0;56;39;22;68;18;0;0
2020-10-18 11:30:00;41;29;0;0;73;21;11;11;7;2;43;30;22;92;21;0;0
2020-10-18 11:45:00;66;36;1;1;76;41;6;6;2;3;67;35;38;105;39;0;0
2020-10-18 12:00:00;40;35;0;2;66;33;4;4;2;2;38;36;32;97;34;0;0
2020-10-18 12:15:00;68;53;0;5;69;30;4;4;1;6;63;52;29;93;29;0;0
2020-10-18 12:30:00;67;35;1;3;68;37;4;5;4;2;63;35;33;100;32;0;0
2020-10-18 12:45:00;60;38;0;4;65;30;6;6;3;4;62;39;23;88;24;0;0
2020-10-18 13:00:00;54;46;0;3;50;31;4;4;3;4;54;44;30;79;30;0;0
2020-10-18 13:15:00;61;51;0;2;50;24;3;3;3;1;59;50;25;72;24;0;0
2020-10-18 13:30:00;54;39;0;1;78;32;5;5;2;0;49;42;35;102;34;0;0
2020-10-18 13:45:00;67;53;0;5;61;26;3;3;2;2;63;51;25;82;26;0;0
2020-10-18 14:00:00;57;39;2;0;65;36;11;11;3;0;51;43;35;95;34;0;0
2020-10-18 14:15:00;55;33;0;0;73;26;1;1;1;1;51;34;27;96;28;0;0
2020-10-18 14:30:00;53;42;0;0;63;37;5;6;3;1;52;42;37;96;37;3;0
2020-10-18 14:45:00;70;46;1;0;69;40;2;2;3;1;69;44;38;106;36;5;0
2020-10-18 15:00:00;58;36;0;0;63;31;3;3;1;0;52;37;29;87;29;0;0
2020-10-18 15:15:00;62;39;0;1;70;34;6;6;3;0;55;39;36;97;36;0;0
2020-10-18 15:30:00;56;35;0;3;58;22;2;2;0;2;53;39;21;76;22;0;0
2020-10-18 15:45:00;46;27;0;1;63;35;3;3;2;2;41;30;35;94;37;0;0
2020-10-18 16:00:00;46;34;0;0;52;28;6;6;1;0;42;37;27;78;27;0;0
2020-10-18 16:15:00;53;41;0;1;63;34;1;1;2;2;50;39;34;93;33;0;0
2020-10-18 16:30:00;61;51;0;1;84;34;5;5;1;0;59;53;35;112;34;0;0
2020-10-18 16:45:00;65;32;0;0;62;26;7;7;3;1;62;34;26;84;26;0;0
2020-10-18 17:00:00;57;39;1;0;63;41;3;3;3;0;54;38;39;99;39;0;0
2020-10-18 17:15:00;75;47;0;1;70;32;3;3;0;0;66;51;31;100;32;0;1
2020-10-18 17:30:00;64;34;1;2;66;31;1;1;2;1;58;37;28;90;27;0;4
2020-10-18 17:45:00;63;47;2;5;73;28;3;3;1;5;59;50;29;97;30;0;0
2020-10-18 18:00:00;54;35;1;1;68;31;4;4;1;2;51;36;32;94;32;0;0
2020-10-18 18:15:00;55;40;0;1;68;38;3;3;2;0;56;36;37;98;37;0;0
2020-10-18 18:30:00;53;28;0;0;79;24;2;2;0;0;52;28;24;97;25;0;0
2020-10-18 18:45:00;55;37;0;0;55;25;4;4;0;1;55;38;27;76;27;2;0
2020-10-18 19:00:00;42;34;0;0;71;30;1;1;1;2;40;33;27;95;28;0;0
2020-10-18 19:15:00;51;39;0;0;70;25;8;7;3;1;51;35;22;90;22;0;0
2020-10-18 19:30:00;33;18;0;1;48;15;3;3;2;0;33;19;17;59;17;0;0
2020-10-18 19:45:00;42;41;0;0;35;16;1;1;0;3;41;38;15;50;15;0;0
2020-10-18 20:00:00;34;25;0;1;44;15;3;3;2;2;33;24;16;55;15;0;0
2020-10-18 20:15:00;43;28;0;0;41;27;3;3;1;2;43;32;31;69;27;0;0
2020-10-18 20:30:00;30;21;0;0;38;19;2;2;2;0;30;21;19;53;19;0;0
2020-10-18 20:45:00;29;18;0;0;34;7;6;6;3;0;28;19;7;39;7;0;0
2020-10-18 21:00:00;21;15;0;0;31;9;3;3;1;0;20;15;11;39;11;0;0
2020-10-18 21:15:00;31;11;0;0;31;15;1;1;0;0;31;11;16;45;15;0;0
2020-10-18 21:30:00;16;8;0;0;25;11;1;1;1;1;18;8;10;32;9;0;0
2020-10-18 21:45:00;13;18;0;1;20;12;2;2;0;1;12;19;11;30;11;0;0
2020-10-18 22:00:00;13;14;0;0;24;14;7;7;4;0;14;15;17;38;15;0;0
2020-10-18 22:15:00;18;13;0;0;24;15;2;2;1;0;15;14;16;39;16;0;0
2020-10-18 22:30:00;9;9;0;0;21;8;2;2;2;1;8;10;9;29;8;0;0
2020-10-18 22:45:00;12;4;0;0;16;8;0;0;0;0;13;4;8;24;8;0;0
2020-10-18 23:00:00;17;8;0;0;11;1;2;2;0;0;17;8;2;12;2;0;0
2020-10-18 23:15:00;12;2;1;0;12;10;0;0;0;0;11;3;9;21;10;0;0
2020-10-18 23:30:00;5;8;0;0;7;6;1;1;1;2;6;8;7;12;7;0;0
2020-10-18 23:45:00;7;5;1;0;12;6;3;3;1;0;6;7;7;19;7;0;0
