DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-10-10 08:45:00;71;62;0;0;69;41;3;4;1;1;65;60;42;104;40;0;0
2020-10-10 09:00:00;67;79;1;0;62;28;4;5;0;1;55;72;28;87;28;0;0
2020-10-10 09:15:00;89;76;1;0;86;49;3;4;1;2;81;85;53;124;53;0;0
2020-10-10 09:30:00;96;88;0;0;86;44;4;4;2;0;81;93;44;126;43;0;2
2020-10-10 09:45:00;118;100;0;2;109;69;4;3;0;1;100;101;69;155;68;0;0
2020-10-10 10:00:00;100;111;0;2;92;51;6;6;1;0;100;114;55;136;51;0;0
2020-10-10 10:15:00;121;126;1;0;119;56;20;20;1;1;115;123;56;160;56;0;1
2020-10-10 10:30:00;120;123;0;0;123;76;9;9;1;1;119;126;75;184;71;0;1
2020-10-10 10:45:00;108;151;1;1;150;76;14;15;0;1;97;156;79;211;77;0;0
2020-10-10 11:00:00;115;129;0;0;136;88;11;11;1;1;111;134;85;204;87;0;0
2020-10-10 11:15:00;119;148;0;2;136;80;13;15;0;1;107;155;81;200;81;0;0
2020-10-10 11:30:00;131;161;1;1;145;83;18;17;0;3;122;164;84;202;86;5;0
2020-10-10 11:45:00;111;138;1;6;147;103;21;21;0;8;106;144;106;219;110;0;3
2020-10-10 12:00:00;117;154;5;2;166;110;16;16;0;6;111;155;104;237;104;0;0
2020-10-10 12:15:00;122;134;1;2;178;87;11;12;0;1;117;143;91;227;91;0;0
2020-10-10 12:30:00;115;152;1;1;152;107;14;14;0;1;111;161;102;227;105;0;22
2020-10-10 12:45:00;132;118;2;4;157;90;16;17;0;2;127;121;91;218;92;0;0
2020-10-10 13:00:00;118;118;1;0;165;99;21;20;4;1;105;125;100;229;100;0;0
2020-10-10 13:15:00;108;142;0;0;154;94;13;13;9;1;95;149;99;222;99;0;0
2020-10-10 13:30:00;102;147;1;1;168;106;8;7;3;0;89;150;107;243;106;0;0
2020-10-10 13:45:00;118;156;1;2;159;104;15;14;7;3;110;162;105;232;104;0;1
2020-10-10 14:00:00;98;139;2;4;180;105;13;14;10;1;96;145;106;235;110;1;0
2020-10-10 14:15:00;127;153;1;1;155;99;20;20;3;1;112;162;103;214;103;0;0
2020-10-10 14:30:00;124;167;1;1;161;68;13;13;8;1;115;172;76;208;74;0;0
2020-10-10 14:45:00;136;168;0;3;177;80;11;12;2;7;123;168;80;219;81;0;0
2020-10-10 15:00:00;104;157;1;1;181;90;27;27;12;1;93;169;88;239;91;0;0
2020-10-10 15:15:00;134;152;0;1;158;93;15;15;5;1;126;154;94;223;98;0;0
2020-10-10 15:30:00;112;152;1;0;167;94;22;22;10;2;105;158;94;233;95;0;0
2020-10-10 15:45:00;141;178;0;0;178;103;10;11;8;1;129;178;106;252;112;0;1
2020-10-10 16:00:00;128;135;0;0;147;103;14;14;9;4;125;139;90;213;90;0;1
2020-10-10 16:15:00;136;159;2;2;147;91;11;11;4;2;128;163;96;206;91;0;0
2020-10-10 16:30:00;161;161;0;0;149;90;11;11;7;0;157;168;91;214;92;0;0
2020-10-10 16:45:00;103;144;0;0;158;102;9;10;6;0;97;149;101;231;99;0;2
2020-10-10 17:00:00;80;125;0;0;147;80;10;9;6;0;78;127;86;200;86;3;0
2020-10-10 17:15:00;100;122;0;1;148;78;10;10;3;0;91;122;79;205;80;3;0
2020-10-10 17:30:00;94;131;0;0;135;78;11;11;3;0;88;140;76;189;75;2;0
2020-10-10 17:45:00;92;99;1;4;149;71;10;10;4;4;90;97;72;202;75;0;0
2020-10-10 18:00:00;91;112;1;1;149;69;10;10;7;3;87;118;74;201;71;0;1
2020-10-10 18:15:00;82;82;1;2;136;57;7;7;3;0;73;91;60;183;60;0;0
2020-10-10 18:30:00;84;99;0;1;133;68;5;5;2;2;82;104;69;187;69;0;0
2020-10-10 18:45:00;68;75;0;1;129;50;3;3;0;3;67;72;51;169;53;0;4
2020-10-10 19:00:00;69;59;2;1;101;61;2;2;1;4;64;62;60;148;60;0;0
2020-10-10 19:15:00;52;39;0;3;111;55;3;3;0;3;53;40;59;153;59;0;0
2020-10-10 19:30:00;51;52;0;3;101;51;3;3;3;5;44;55;48;144;48;0;0
2020-10-10 19:45:00;41;23;1;0;87;40;4;3;3;0;38;26;40;121;39;0;0
2020-10-10 20:00:00;58;30;0;0;88;25;4;4;3;0;55;29;24;109;26;0;0
2020-10-10 20:15:00;48;40;1;1;73;27;5;5;0;4;42;37;31;93;32;0;0
2020-10-10 20:30:00;56;40;0;1;61;31;4;4;1;2;55;40;31;82;31;0;0
2020-10-10 20:45:00;31;20;0;0;38;15;5;5;2;1;34;22;13;50;13;0;0
2020-10-10 21:00:00;19;22;0;0;28;12;4;4;1;1;20;22;14;39;14;0;0
2020-10-10 21:15:00;26;21;0;0;35;7;2;2;1;0;25;23;6;41;6;0;0
2020-10-10 21:30:00;36;18;0;0;37;6;4;4;0;0;35;18;6;43;6;0;0
2020-10-10 21:45:00;34;24;0;0;34;18;2;2;0;0;33;24;16;48;16;0;0
2020-10-10 22:00:00;27;16;0;0;28;10;3;3;0;0;27;15;10;38;10;0;0
2020-10-10 22:15:00;21;26;0;0;23;7;2;2;0;1;20;27;7;29;7;0;0
2020-10-10 22:30:00;29;20;1;0;34;12;1;1;0;1;24;22;13;46;13;0;0
2020-10-10 22:45:00;31;18;0;0;27;11;0;0;0;2;30;20;10;36;10;0;0
2020-10-10 23:00:00;22;16;0;0;28;15;1;0;0;1;20;17;17;42;14;0;0
2020-10-10 23:15:00;20;10;0;0;26;13;1;1;1;0;18;12;15;39;13;0;0
2020-10-10 23:30:00;18;12;0;1;19;7;1;1;0;1;15;13;6;25;7;0;0
2020-10-10 23:45:00;20;8;0;0;21;6;1;1;1;2;19;12;5;26;5;0;0
