DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-01-13 08:00:00;74;0;166;0;8;1;0;0;0;4;1;0
2020-01-13 08:15:00;78;0;200;0;12;2;0;0;0;0;0;0
2020-01-13 08:30:00;59;0;204;0;9;0;0;0;0;3;1;0
2020-01-13 08:45:00;56;0;175;0;9;0;0;0;0;1;2;0
2020-01-13 09:00:00;48;0;126;0;7;2;0;0;0;0;0;0
2020-01-13 09:15:00;77;0;157;0;4;1;0;0;0;2;0;0
2020-01-13 09:30:00;74;0;154;0;6;0;0;0;0;1;0;0
2020-01-13 09:45:00;92;0;122;0;4;0;0;0;0;1;0;0
2020-01-13 10:00:00;80;0;116;0;4;0;0;0;0;3;0;0
2020-01-13 10:15:00;101;0;109;0;2;2;0;0;0;2;0;0
2020-01-13 10:30:00;86;0;112;0;3;0;0;0;0;0;0;0
2020-01-13 10:45:00;75;0;139;0;5;1;0;0;0;0;0;0
2020-01-13 11:00:00;96;0;103;0;1;2;0;0;0;4;0;0
2020-01-13 11:15:00;121;0;89;0;4;1;0;0;0;0;0;0
2020-01-13 11:30:00;103;0;110;0;2;6;0;0;0;3;1;0
2020-01-13 11:45:00;120;0;95;0;2;4;0;0;0;0;0;0
2020-01-13 12:00:00;129;0;102;0;2;6;0;0;0;2;0;0
2020-01-13 12:15:00;132;0;78;0;4;4;0;0;0;3;0;0
2020-01-13 12:30:00;121;0;122;0;0;6;0;0;0;4;0;0
2020-01-13 12:45:00;128;0;135;0;4;4;0;0;0;0;0;0
2020-01-13 13:00:00;147;0;129;0;6;5;0;0;0;5;9;0
2020-01-13 13:15:00;167;0;152;0;5;7;0;0;0;4;0;0
2020-01-13 13:30:00;117;0;158;0;3;2;0;0;0;4;2;0
2020-01-13 13:45:00;147;0;146;0;3;7;0;0;0;2;2;0
2020-01-13 14:00:00;124;0;112;0;3;3;0;0;0;2;2;0
2020-01-13 14:15:00;150;0;105;0;2;5;0;0;0;3;0;0
2020-01-13 14:30:00;186;0;117;0;8;4;0;0;0;3;0;0
2020-01-13 14:45:00;191;0;107;0;4;6;0;0;0;1;0;0
2020-01-13 15:00:00;209;0;117;0;1;7;0;0;0;3;3;0
2020-01-13 15:15:00;223;0;107;0;1;11;0;0;0;4;0;0
2020-01-13 15:30:00;185;0;132;0;2;9;0;0;0;2;3;0
2020-01-13 15:45:00;204;0;100;0;6;12;0;0;0;4;1;0
2020-01-13 16:00:00;254;0;112;0;3;6;0;0;0;11;3;0
2020-01-13 16:15:00;228;0;119;0;3;8;0;0;0;8;1;0
2020-01-13 16:30:00;233;0;122;0;1;5;0;0;0;7;1;0
2020-01-13 16:45:00;229;0;122;0;3;8;0;0;0;6;0;0
2020-01-13 17:00:00;206;0;120;0;1;10;0;0;0;3;0;0
2020-01-13 17:15:00;234;0;108;0;3;11;0;0;0;1;0;0
2020-01-13 17:30:00;209;0;107;0;1;9;0;0;0;6;10;0
2020-01-13 17:45:00;233;0;110;0;6;6;0;0;0;4;0;0
2020-01-13 18:00:00;204;0;112;0;1;6;0;0;0;2;0;0
2020-01-13 18:15:00;191;0;114;0;3;7;0;0;0;3;0;0
2020-01-13 18:30:00;162;0;107;0;4;5;0;0;0;2;0;0
2020-01-13 18:45:00;150;0;119;0;2;5;0;0;0;1;0;0
2020-01-13 19:00:00;129;0;99;0;3;1;0;0;0;2;0;0
2020-01-13 19:15:00;97;0;69;0;1;2;0;0;0;1;0;0
2020-01-13 19:30:00;86;0;65;0;0;2;0;0;0;1;0;0
2020-01-13 19:45:00;95;0;76;0;1;3;0;0;0;3;1;0
2020-01-13 20:00:00;91;0;59;0;3;1;0;0;0;0;0;0
2020-01-13 20:15:00;92;0;52;0;0;0;0;0;0;3;0;0
2020-01-13 20:30:00;73;0;42;0;4;4;0;0;0;0;0;0
2020-01-13 20:45:00;65;0;64;0;0;0;0;0;0;0;0;0
2020-01-13 21:00:00;50;0;58;0;0;0;0;0;0;0;0;0
2020-01-13 21:15:00;61;0;64;0;0;0;0;0;0;0;0;0
2020-01-13 21:30:00;68;0;35;0;0;0;0;0;0;0;0;0
2020-01-13 21:45:00;90;0;45;0;0;0;0;0;0;0;0;0
2020-01-13 22:00:00;100;0;31;0;0;0;0;0;0;0;0;0
2020-01-13 22:15:00;106;0;37;0;0;0;0;0;0;0;0;0
2020-01-13 22:30:00;46;0;19;0;0;0;0;0;0;0;0;0
2020-01-13 22:45:00;50;0;21;0;0;0;0;0;0;0;0;0
2020-01-13 23:00:00;22;0;4;0;0;0;0;0;0;0;0;0
2020-01-13 23:15:00;28;0;13;0;0;0;0;0;0;0;0;0
2020-01-13 23:30:00;17;0;6;0;0;0;0;0;0;0;0;0
2020-01-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
