DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DB4);6(DB5);7(DC1);8(DD1);9(DD2);10(DD3);11(DD4);12(DD5);13(TAFGA);14(TAFBA);15(TAFBB);16(TAFGC);17(TAFBC);18(TAFBD)
2020-10-20 07:00:00;93;24;15;0;0;0;31;10;6;0;0;0;0;0;0;0;0;0
2020-10-20 07:15:00;95;39;32;0;0;0;40;15;7;0;0;0;0;0;0;5;14;0
2020-10-20 07:30:00;119;56;27;0;0;0;43;29;25;0;0;0;1;2;2;4;9;0
2020-10-20 07:45:00;93;74;29;0;0;0;62;47;18;0;0;0;0;0;0;0;0;0
2020-10-20 08:00:00;97;39;39;0;0;0;52;12;10;0;0;0;0;0;0;0;0;2
2020-10-20 08:15:00;86;43;27;0;0;0;46;20;6;0;0;0;0;0;0;0;0;0
2020-10-20 08:30:00;98;35;35;0;0;0;52;23;10;0;0;0;0;0;0;1;1;0
2020-10-20 08:45:00;78;34;32;0;0;0;47;22;12;0;0;0;0;0;0;0;0;0
2020-10-20 09:00:00;69;42;33;0;0;0;35;18;13;0;0;0;0;0;0;0;0;0
2020-10-20 09:15:00;88;35;32;0;0;0;45;19;13;0;0;0;0;0;0;0;0;0
2020-10-20 09:30:00;82;42;32;0;0;0;35;28;11;0;0;0;0;0;0;0;0;0
2020-10-20 09:45:00;69;44;36;0;0;0;54;21;8;0;0;0;0;0;0;1;0;0
2020-10-20 10:00:00;53;44;30;0;0;0;45;36;14;0;0;0;0;0;0;0;0;0
2020-10-20 10:15:00;74;50;23;0;0;0;50;17;9;0;0;0;0;0;0;0;0;0
2020-10-20 10:30:00;81;40;22;0;0;0;57;19;7;0;0;0;0;0;0;0;0;0
2020-10-20 10:45:00;76;52;35;0;0;0;48;38;11;0;0;0;1;1;0;0;0;0
2020-10-20 11:00:00;66;38;26;0;0;0;46;21;13;0;0;0;1;0;0;0;0;0
2020-10-20 11:15:00;78;48;37;0;0;0;54;18;12;0;0;0;1;0;0;0;0;0
2020-10-20 11:30:00;64;54;36;0;0;0;71;24;18;0;0;0;1;0;0;0;0;2
2020-10-20 11:45:00;74;41;32;0;0;0;55;20;14;0;0;0;0;0;0;0;0;0
2020-10-20 12:00:00;76;31;42;0;0;0;78;30;14;0;0;0;0;0;0;0;0;0
2020-10-20 12:15:00;85;40;41;0;0;0;77;35;19;0;0;0;0;0;3;0;0;4
2020-10-20 12:30:00;69;38;25;0;0;0;78;25;8;0;0;0;0;0;0;3;0;0
2020-10-20 12:45:00;65;51;21;0;0;0;53;20;14;0;0;0;0;0;5;1;0;5
2020-10-20 13:00:00;85;39;35;0;0;0;76;41;33;0;0;0;1;2;0;5;1;0
2020-10-20 13:15:00;82;42;39;0;0;0;70;27;12;0;0;0;1;0;0;3;0;0
2020-10-20 13:30:00;76;44;19;0;0;0;62;23;7;0;0;0;2;0;0;3;0;0
2020-10-20 13:45:00;84;46;28;0;0;0;59;25;10;0;0;0;1;0;0;2;1;0
2020-10-20 14:00:00;77;42;22;0;0;0;62;25;20;0;0;0;0;0;2;4;0;1
2020-10-20 14:15:00;77;34;19;0;0;0;90;28;13;0;0;0;3;1;0;0;0;1
2020-10-20 14:30:00;312;39;21;0;0;0;99;25;10;0;0;0;1;1;0;0;0;0
2020-10-20 14:45:00;0;40;37;0;0;0;99;21;15;0;0;0;3;0;0;0;0;0
2020-10-20 15:00:00;0;55;20;0;0;0;68;32;12;0;0;0;0;2;0;2;4;0
2020-10-20 15:15:00;64;40;21;0;0;0;85;34;10;0;0;0;0;0;0;4;0;0
2020-10-20 15:30:00;83;36;32;0;0;0;85;31;16;0;0;0;4;0;1;0;0;0
2020-10-20 15:45:00;89;33;23;0;0;0;87;27;21;0;0;0;2;2;3;6;3;2
2020-10-20 16:00:00;96;35;23;0;0;0;91;36;9;0;0;0;0;0;0;1;0;0
2020-10-20 16:15:00;81;42;30;0;0;0;96;41;17;0;0;0;2;0;1;8;11;0
2020-10-20 16:30:00;84;42;27;0;0;0;109;33;13;0;0;0;3;3;0;2;2;2
2020-10-20 16:45:00;95;56;35;0;0;0;87;38;18;0;0;0;1;0;0;0;0;0
2020-10-20 17:00:00;80;48;41;0;0;0;91;39;16;0;0;0;1;13;0;0;0;0
2020-10-20 17:15:00;76;49;32;0;0;0;108;44;23;0;0;0;2;0;4;0;0;0
2020-10-20 17:30:00;86;47;26;0;0;0;96;41;18;0;0;0;0;0;0;1;0;0
2020-10-20 17:45:00;85;51;33;0;0;0;100;30;17;0;0;0;0;0;0;1;0;1
2020-10-20 18:00:00;68;50;28;0;0;0;80;34;20;0;0;0;1;1;0;5;1;0
2020-10-20 18:15:00;96;57;16;0;0;0;78;33;15;0;0;0;0;0;0;0;0;0
2020-10-20 18:30:00;75;32;20;0;0;0;73;23;9;0;0;0;0;3;1;0;0;0
2020-10-20 18:45:00;48;39;19;0;0;0;68;25;13;0;0;0;2;0;0;0;0;0
2020-10-20 19:00:00;58;39;21;0;0;0;49;16;13;0;0;0;0;0;1;0;0;0
2020-10-20 19:15:00;45;27;13;0;0;0;45;14;7;0;0;0;0;0;0;4;1;0
2020-10-20 19:30:00;49;24;21;0;0;0;38;15;8;0;0;0;2;0;0;0;0;0
2020-10-20 19:45:00;31;19;10;0;0;0;34;14;9;0;0;0;0;0;0;2;0;0
2020-10-20 20:00:00;29;12;15;0;0;0;38;12;10;0;0;0;0;0;0;0;0;0
2020-10-20 20:15:00;25;24;6;0;0;0;28;7;5;0;0;0;0;0;0;0;0;0
2020-10-20 20:30:00;32;8;8;0;0;0;24;8;4;0;0;0;0;0;0;0;0;0
2020-10-20 20:45:00;30;7;5;0;0;0;27;3;3;0;0;0;0;0;0;0;0;0
2020-10-20 21:00:00;31;3;1;0;0;0;29;4;3;0;0;0;0;0;0;0;0;0
2020-10-20 21:15:00;27;4;11;0;0;0;28;7;0;0;0;0;0;0;0;0;0;0
2020-10-20 21:30:00;16;5;5;0;0;0;30;9;4;0;0;0;0;0;0;0;0;0
2020-10-20 21:45:00;15;3;5;0;0;0;34;8;5;0;0;0;0;0;0;0;0;0
2020-10-20 22:00:00;14;6;4;0;0;0;36;7;5;0;0;0;0;0;0;0;0;0
2020-10-20 22:15:00;14;4;7;0;0;0;36;2;4;0;0;0;0;0;0;0;0;0
2020-10-20 22:30:00;13;5;7;0;0;0;16;2;3;0;0;0;0;0;0;0;0;0
2020-10-20 22:45:00;5;0;1;0;0;0;8;3;1;0;0;0;0;0;0;0;0;0
2020-10-20 23:00:00;2;0;0;0;0;0;5;3;1;0;0;0;0;0;0;0;0;0
2020-10-20 23:15:00;3;0;3;0;0;0;6;1;1;0;0;0;0;0;0;0;0;0
2020-10-20 23:30:00;0;2;2;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
