DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-07-02 14:00:00;38;56;26;34;70;16;35;4;0;14;0;0;0;6;2;0;0;0;0;0;0;0
2020-07-02 14:15:00;59;73;32;32;63;12;38;6;0;24;0;0;4;3;11;6;0;1;1;0;0;0
2020-07-02 14:30:00;70;86;43;38;97;11;39;7;0;26;0;0;0;4;0;0;0;1;3;0;0;0
2020-07-02 14:45:00;81;73;49;39;77;22;47;6;0;27;0;1;0;2;0;0;0;0;0;0;0;0
2020-07-02 15:00:00;54;57;37;25;73;9;51;4;0;23;0;2;0;1;0;0;0;0;0;0;0;0
2020-07-02 15:15:00;52;65;34;36;70;20;50;2;0;19;0;1;0;4;28;0;0;0;0;1;0;0
2020-07-02 15:30:00;61;62;53;45;98;13;61;2;0;17;0;0;0;0;0;0;0;0;0;1;3;0
2020-07-02 15:45:00;61;64;46;43;96;25;61;3;0;24;0;7;0;1;0;0;0;0;0;0;0;0
2020-07-02 16:00:00;53;60;40;38;94;13;41;8;0;18;0;0;0;2;1;0;0;1;0;2;0;0
2020-07-02 16:15:00;68;75;38;35;91;21;48;5;0;12;0;2;0;0;0;0;0;0;0;0;0;0
2020-07-02 16:30:00;58;63;48;42;101;15;67;11;0;17;0;0;0;0;2;0;0;1;0;1;0;0
2020-07-02 16:45:00;52;54;40;44;95;24;52;11;0;15;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 17:00:00;58;67;39;34;64;14;63;3;0;26;0;0;1;0;0;0;0;0;0;1;0;0
2020-07-02 17:15:00;61;54;55;36;89;19;49;10;0;17;0;1;0;0;0;0;0;0;0;4;0;0
2020-07-02 17:30:00;68;60;33;34;73;22;40;6;0;28;0;1;1;0;0;0;0;1;1;1;1;0
2020-07-02 17:45:00;48;43;31;30;70;13;43;10;0;14;0;0;0;1;2;0;0;1;0;1;0;0
2020-07-02 18:00:00;38;49;35;34;64;9;47;1;0;10;0;0;0;0;0;0;0;0;1;1;0;0
2020-07-02 18:15:00;45;38;45;33;65;15;33;3;0;10;0;3;14;0;0;0;0;0;0;4;0;0
2020-07-02 18:30:00;32;33;25;32;53;16;37;4;0;18;0;0;0;1;1;0;0;0;0;0;0;0
2020-07-02 18:45:00;35;34;35;40;64;9;35;5;0;13;0;0;0;0;0;0;0;0;0;1;0;0
2020-07-02 19:00:00;33;30;17;14;47;8;28;6;0;11;0;0;0;0;0;0;0;0;0;1;0;0
2020-07-02 19:15:00;35;31;23;19;45;10;22;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 19:30:00;18;18;19;14;44;8;24;1;0;8;0;0;0;0;0;0;0;2;0;0;0;0
2020-07-02 19:45:00;14;16;18;16;36;7;18;0;0;10;0;0;0;1;0;0;0;2;6;1;1;0
2020-07-02 20:00:00;17;15;20;17;60;13;26;4;0;5;0;0;0;2;0;0;0;1;1;0;0;0
2020-07-02 20:15:00;11;19;13;17;34;10;21;2;0;5;0;0;0;0;0;0;0;0;0;1;0;0
2020-07-02 20:30:00;10;21;14;9;41;6;19;5;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 20:45:00;15;15;20;16;49;6;16;2;0;8;0;0;0;2;5;15;0;0;0;0;0;0
2020-07-02 21:00:00;15;9;11;11;46;10;14;3;0;4;0;1;4;0;0;0;0;0;0;0;0;0
2020-07-02 21:15:00;15;11;11;13;49;9;21;2;0;5;0;3;4;1;2;0;0;0;0;0;0;0
2020-07-02 21:30:00;11;11;12;11;37;3;15;0;0;5;0;0;0;1;0;0;0;0;0;0;0;0
2020-07-02 21:45:00;17;15;11;8;23;7;8;4;0;7;0;0;0;2;0;0;0;0;0;0;1;0
2020-07-02 22:00:00;25;19;13;11;26;6;15;0;0;7;0;0;2;0;0;0;0;0;0;0;20;0
2020-07-02 22:15:00;12;18;9;9;31;8;11;2;0;3;0;1;0;0;0;0;0;0;0;1;2;0
2020-07-02 22:30:00;3;12;7;5;27;4;9;3;0;1;0;1;0;0;0;0;0;0;0;0;0;0
2020-07-02 22:45:00;7;8;9;8;18;3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 23:00:00;12;6;8;11;13;5;9;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 23:15:00;7;9;8;8;14;6;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 23:30:00;5;1;3;2;12;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
