DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-07-30 17:15:00;37;47;46;38;84;16;53;7;0;15;0;1;0;0;0;0;0;1;10;3;0;0
2020-07-30 17:30:00;52;44;46;36;75;7;37;5;0;16;0;1;113;1;0;0;0;0;0;1;0;0
2020-07-30 17:45:00;51;41;41;32;59;7;39;9;0;16;0;2;0;0;0;0;0;0;0;1;0;3
2020-07-30 18:00:00;29;43;31;32;75;6;25;5;0;20;0;0;0;4;0;0;0;0;0;0;0;0
2020-07-30 18:15:00;37;31;32;36;70;17;33;4;0;15;0;1;0;1;0;0;0;0;0;1;0;0
2020-07-30 18:30:00;31;31;40;35;77;10;46;6;0;14;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 18:45:00;29;31;34;28;55;8;41;6;0;15;0;0;0;0;0;0;0;0;0;2;0;0
2020-07-30 19:00:00;32;37;26;24;53;7;25;3;0;12;0;0;0;0;0;0;0;0;0;1;0;0
2020-07-30 19:15:00;23;19;33;24;48;11;27;1;0;7;0;2;0;0;0;0;0;0;0;1;0;0
2020-07-30 19:30:00;26;29;33;32;47;8;20;0;0;10;0;1;0;0;0;0;0;0;0;0;0;0
2020-07-30 19:45:00;29;26;25;32;71;9;16;4;0;11;0;0;0;5;0;0;5;0;0;0;0;0
2020-07-30 20:00:00;27;22;23;26;50;10;15;11;0;5;0;0;0;3;0;0;0;0;0;0;0;1
2020-07-30 20:15:00;15;18;15;15;52;7;20;2;0;4;0;0;4;0;0;0;0;0;0;1;13;0
2020-07-30 20:30:00;23;23;17;10;43;12;17;3;0;6;0;0;1;0;0;0;0;0;0;0;0;0
2020-07-30 20:45:00;15;19;18;16;38;9;13;4;0;5;0;1;0;5;32;0;0;1;1;0;0;0
2020-07-30 21:00:00;13;22;10;11;42;10;17;7;0;3;0;1;3;1;1;0;0;0;0;0;0;0
2020-07-30 21:15:00;18;18;11;13;57;12;20;0;0;5;0;1;0;2;6;0;0;0;0;1;2;0
2020-07-30 21:30:00;18;27;11;9;37;5;12;2;0;9;0;1;0;1;1;0;0;1;0;1;3;0
2020-07-30 21:45:00;9;19;21;13;21;5;11;2;0;3;0;1;5;0;0;0;0;0;0;0;0;0
2020-07-30 22:00:00;21;20;7;8;23;5;11;2;0;9;0;4;2;0;0;0;0;0;0;0;0;0
2020-07-30 22:15:00;12;17;15;8;30;6;6;0;0;4;0;1;1;1;3;0;0;4;2;0;0;0
2020-07-30 22:30:00;12;6;7;7;21;1;9;2;0;7;0;0;0;11;1;0;0;2;0;2;5;0
2020-07-30 22:45:00;11;9;6;8;21;7;7;2;0;9;0;1;0;0;0;0;0;0;0;0;3;0
2020-07-30 23:00:00;5;7;4;6;15;5;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 23:15:00;8;6;9;3;17;8;7;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 23:30:00;9;6;8;5;10;5;5;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 23:45:00;8;5;6;3;9;3;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
