2020-07-14 14:30:00;130;105;9;38;126;133;13;36;24;0;12;18;18;150;149;0;0;0;0;3;2;0;0
2020-07-14 14:45:00;126;123;13;32;128;154;12;35;31;0;24;16;10;155;141;0;0;0;0;0;0;0;0
2020-07-14 15:00:00;114;105;12;35;125;134;9;36;25;0;15;11;10;134;146;0;2;0;0;0;0;0;0
2020-07-14 15:15:00;119;106;11;34;116;137;14;19;26;0;12;12;11;128;141;0;1;0;0;0;0;2;0
2020-07-14 15:30:00;111;109;8;38;135;132;6;37;25;0;16;16;16;142;144;0;0;2;0;0;0;0;0
2020-07-14 15:45:00;123;104;13;40;124;131;17;40;37;0;13;14;17;130;156;0;0;0;0;0;0;0;0
2020-07-14 16:00:00;133;113;12;38;112;111;18;41;36;0;7;16;13;163;146;0;0;0;0;0;0;0;1
2020-07-14 16:15:00;143;110;9;27;146;172;17;37;29;0;15;10;9;156;177;0;0;0;0;0;0;0;0
2020-07-14 16:30:00;117;103;15;41;135;138;11;52;37;0;11;11;9;140;164;0;0;0;0;0;0;0;0
2020-07-14 16:45:00;125;100;9;36;133;129;14;38;33;0;15;10;6;137;160;3;0;0;0;0;0;0;0
2020-07-14 17:00:00;128;119;13;42;129;139;22;52;45;0;7;12;10;151;166;0;0;0;0;0;1;0;0
2020-07-14 17:15:00;126;137;8;36;138;154;14;39;37;0;37;11;8;162;176;0;0;0;0;0;0;0;0
2020-07-14 17:30:00;117;119;20;32;111;132;12;38;37;0;10;13;13;137;142;0;0;0;0;0;0;0;1
2020-07-14 17:45:00;119;123;15;35;127;137;11;48;42;458;12;9;14;134;148;0;0;0;0;0;0;0;0
2020-07-14 18:00:00;117;116;18;38;119;109;12;41;43;283;11;12;11;142;136;0;0;0;0;0;0;1;1
2020-07-14 18:15:00;127;124;18;40;97;104;16;32;37;906;16;10;9;146;126;0;11;0;0;0;0;0;0
2020-07-14 18:30:00;117;94;11;44;100;106;11;30;41;542;10;7;9;140;119;1;6;0;0;0;0;0;0
2020-07-14 18:45:00;99;95;11;32;98;103;20;29;43;0;22;9;12;125;127;1;0;0;0;0;0;0;0
2020-07-14 19:00:00;99;78;11;36;88;79;9;18;32;0;7;6;7;136;116;1;0;0;0;0;0;2;0
2020-07-14 19:15:00;69;78;8;22;84;72;11;24;49;0;8;7;5;98;114;0;0;0;0;17;0;0;0
2020-07-14 19:30:00;83;64;11;32;72;67;5;23;29;289;6;8;8;95;98;7;0;0;0;0;0;0;0
2020-07-14 19:45:00;79;70;6;18;78;61;10;13;27;974;9;5;5;94;102;28;0;0;0;0;0;0;0
2020-07-14 20:00:00;71;66;8;20;74;70;10;18;31;585;6;7;5;93;94;0;0;0;0;0;0;0;0
2020-07-14 20:15:00;51;57;7;20;57;51;16;21;33;547;3;2;1;81;78;0;0;0;0;0;0;0;0
2020-07-14 20:30:00;66;63;7;17;61;45;8;9;16;0;8;8;5;93;75;0;0;0;0;0;0;0;0
2020-07-14 20:45:00;52;62;2;18;48;40;4;17;19;0;4;3;3;82;61;0;3;0;0;0;0;0;0
2020-07-14 21:00:00;80;69;5;14;56;51;6;19;19;0;5;6;7;89;78;0;0;0;0;0;0;0;0
2020-07-14 21:15:00;59;79;6;8;63;54;7;19;23;0;3;3;3;82;86;1;0;0;0;2;0;0;0
2020-07-14 21:30:00;46;48;4;13;60;52;4;18;16;0;1;2;2;71;82;0;0;0;0;0;0;0;0
2020-07-14 21:45:00;40;34;5;5;67;56;8;11;20;0;3;1;1;58;92;0;0;0;0;0;0;6;1
2020-07-14 22:00:00;26;28;1;12;70;74;7;8;6;0;1;3;3;39;96;0;0;0;0;0;0;0;0
2020-07-14 22:15:00;43;33;6;4;70;68;16;5;13;0;5;4;3;57;99;0;0;0;0;2;0;0;0
2020-07-14 22:30:00;33;33;2;6;32;22;6;6;6;0;2;2;2;45;45;0;0;0;0;0;0;0;0
2020-07-14 22:45:00;19;20;3;5;35;33;5;4;4;0;4;3;1;29;49;0;0;0;0;0;0;0;1
2020-07-14 23:00:00;17;17;2;3;29;25;5;3;1;0;3;5;3;25;38;0;0;0;0;0;0;0;0
2020-07-14 23:15:00;23;19;2;2;28;18;0;7;4;0;2;2;2;29;34;0;0;0;0;0;0;0;0
2020-07-14 23:30:00;16;19;1;4;23;12;2;1;1;0;1;1;1;24;27;0;0;0;0;0;0;0;0
