DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-09-24 11:15:00;95;120;5;2;7;5;72;187;0;0;0;8;0;0;2
2020-09-24 11:30:00;70;72;10;4;11;5;80;170;0;0;0;12;0;0;4
2020-09-24 11:45:00;74;82;3;2;2;5;86;200;0;0;0;4;0;0;1
2020-09-24 12:00:00;80;118;8;1;9;4;100;213;0;0;0;9;0;0;0
2020-09-24 12:15:00;85;91;6;2;6;3;83;198;0;0;0;8;0;0;6
2020-09-24 12:30:00;80;103;19;0;6;3;74;198;0;0;0;7;0;0;0
2020-09-24 12:45:00;85;99;5;6;9;4;61;190;0;0;0;11;0;0;4
2020-09-24 13:00:00;98;109;9;2;11;5;82;192;0;0;0;10;0;0;0
2020-09-24 13:15:00;91;128;7;5;6;4;54;167;0;0;0;9;0;0;1
2020-09-24 13:30:00;95;130;9;3;9;4;84;214;0;0;0;9;0;0;1
2020-09-24 13:45:00;101;143;6;3;13;3;45;207;0;0;0;15;0;0;1
2020-09-24 14:00:00;82;105;13;4;12;6;50;212;0;0;0;13;0;0;3
2020-09-24 14:15:00;69;96;20;5;15;7;42;170;0;0;0;14;0;0;1
2020-09-24 14:30:00;96;132;8;1;8;9;65;236;0;0;0;9;0;5;1
2020-09-24 14:45:00;92;123;3;2;9;7;60;213;0;0;0;13;0;0;7
2020-09-24 15:00:00;92;122;8;3;15;6;54;233;0;0;0;16;0;0;0
2020-09-24 15:15:00;89;113;3;0;10;6;54;236;0;0;0;10;1;0;2
2020-09-24 15:30:00;103;114;4;0;6;8;54;222;6;0;0;10;0;0;20
2020-09-24 15:45:00;90;142;8;2;10;5;43;190;0;0;0;10;2;0;8
2020-09-24 16:00:00;105;150;14;4;8;4;59;238;0;0;0;10;0;0;2
2020-09-24 16:15:00;106;138;9;1;10;4;55;221;0;0;0;12;0;0;0
2020-09-24 16:30:00;113;138;7;5;8;7;43;208;0;0;0;9;1;0;2
2020-09-24 16:45:00;133;140;4;3;17;6;50;193;0;0;0;18;0;0;0
2020-09-24 17:00:00;108;135;11;2;10;8;57;213;0;0;0;10;0;0;0
2020-09-24 17:15:00;101;121;10;7;13;5;44;234;0;0;0;13;0;0;1
2020-09-24 17:30:00;131;139;9;1;6;5;44;185;0;0;0;9;0;0;2
2020-09-24 17:45:00;102;101;9;1;7;5;41;189;0;0;0;9;0;0;1
2020-09-24 18:00:00;86;84;10;3;9;7;45;226;1;0;0;10;0;0;1
2020-09-24 18:15:00;111;132;6;1;6;7;39;199;0;0;0;5;0;0;7
2020-09-24 18:30:00;99;126;11;2;7;6;35;225;0;0;0;8;0;0;6
2020-09-24 18:45:00;85;109;2;4;9;3;49;201;0;0;0;9;1;0;1
2020-09-24 19:00:00;71;68;5;1;4;4;39;144;0;0;0;3;4;0;1
2020-09-24 19:15:00;78;60;12;5;5;5;67;163;0;0;0;6;0;0;0
2020-09-24 19:30:00;78;55;8;3;3;5;35;98;0;0;0;4;1;0;1
2020-09-24 19:45:00;73;50;7;2;2;2;48;98;0;0;0;3;0;0;0
2020-09-24 20:00:00;102;53;8;2;0;4;42;107;0;0;0;0;0;0;0
2020-09-24 20:15:00;94;57;4;2;1;2;52;84;0;0;0;4;0;0;0
2020-09-24 20:30:00;88;55;10;0;1;1;54;80;0;0;0;1;0;0;0
2020-09-24 20:45:00;76;56;1;1;3;6;37;54;0;0;0;3;0;0;3
2020-09-24 21:00:00;86;53;6;1;2;1;46;61;0;0;0;2;0;0;0
2020-09-24 21:15:00;111;59;0;0;2;1;53;61;0;0;0;2;0;0;0
2020-09-24 21:30:00;87;41;1;1;4;0;44;55;0;0;0;2;0;0;0
2020-09-24 21:45:00;49;32;2;1;1;0;55;82;0;0;0;1;0;0;0
2020-09-24 22:00:00;52;36;1;0;1;2;53;106;0;0;0;1;0;0;0
2020-09-24 22:15:00;69;38;2;1;1;1;46;71;0;0;0;1;0;0;0
2020-09-24 22:30:00;49;27;0;0;0;0;54;60;0;0;0;0;0;0;0
2020-09-24 22:45:00;42;28;1;0;1;3;29;35;0;0;0;1;0;0;0
2020-09-24 23:00:00;25;30;2;1;1;0;38;42;0;0;0;2;0;0;0
2020-09-24 23:15:00;15;20;1;0;0;0;26;28;0;0;0;0;0;0;0
2020-09-24 23:30:00;20;29;0;1;2;0;26;27;0;0;0;2;0;0;0
2020-09-24 23:45:00;17;22;1;0;1;0;25;28;0;0;0;2;0;0;0
