DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-09-17 15:30:00;40;84;59;24;42;39;11;14;52;68;23;35;76;45;47;9;0;0;0;0;0
2020-09-17 15:45:00;53;72;63;34;55;41;18;10;62;67;37;45;89;43;45;0;0;8;0;0;0
2020-09-17 16:00:00;49;90;67;28;55;50;23;13;67;78;23;42;104;63;57;0;2;0;1;0;1
2020-09-17 16:15:00;44;91;70;31;68;59;16;20;77;70;26;51;90;55;58;0;0;2;0;0;0
2020-09-17 16:30:00;43;95;71;31;50;58;16;16;75;85;22;27;79;51;46;2;0;3;0;0;0
2020-09-17 16:45:00;39;101;78;27;54;47;17;17;78;86;33;57;83;47;46;25;0;0;0;0;0
2020-09-17 17:00:00;39;82;54;38;51;50;15;12;69;77;28;33;76;41;39;4;1;0;0;0;0
2020-09-17 17:15:00;40;95;80;37;48;66;14;17;76;96;29;78;78;46;39;2;0;26;0;0;0
2020-09-17 17:30:00;39;99;67;39;69;66;18;11;69;79;29;38;90;42;45;1;0;0;0;0;0
2020-09-17 17:45:00;28;87;60;27;52;49;15;13;69;83;23;23;74;41;70;2;0;0;0;1;0
2020-09-17 18:00:00;39;71;48;28;37;45;17;12;77;82;22;24;85;40;32;1;0;2;0;1;19
2020-09-17 18:15:00;39;66;61;35;52;55;20;10;55;60;23;29;64;26;18;0;0;2;0;0;0
2020-09-17 18:30:00;22;68;50;29;54;52;15;8;50;55;26;25;74;31;27;0;0;2;0;0;0
2020-09-17 18:45:00;28;76;42;28;40;41;12;21;56;58;21;21;60;28;29;1;3;0;2;0;0
2020-09-17 19:00:00;22;64;45;14;42;47;14;8;49;40;18;20;64;25;25;2;0;0;0;4;0
2020-09-17 19:15:00;20;55;40;16;34;38;6;8;38;38;17;16;51;23;15;3;2;0;1;0;0
2020-09-17 19:30:00;25;52;53;11;22;23;10;13;47;49;12;20;40;24;20;0;0;0;0;0;0
2020-09-17 19:45:00;18;42;31;12;25;31;13;8;52;56;14;17;39;16;10;6;0;0;0;0;0
2020-09-17 20:00:00;16;50;29;11;34;30;10;18;54;66;15;8;30;17;14;0;0;6;0;0;0
2020-09-17 20:15:00;20;41;27;9;15;21;9;14;41;41;11;12;29;19;13;0;0;0;0;0;1
2020-09-17 20:30:00;9;57;33;12;21;33;6;2;37;39;14;9;16;10;4;0;0;1;0;0;0
2020-09-17 20:45:00;10;29;23;17;13;25;4;1;28;26;9;5;14;7;6;0;0;0;0;0;0
2020-09-17 21:00:00;17;38;14;8;27;21;5;2;31;35;19;10;10;7;3;0;0;0;0;0;0
2020-09-17 21:15:00;20;33;20;4;22;20;5;4;36;35;20;3;11;11;7;0;0;0;1;0;0
2020-09-17 21:30:00;14;31;17;7;18;19;3;4;27;31;23;8;14;5;4;0;0;0;1;2;0
2020-09-17 21:45:00;14;27;22;6;10;18;4;3;22;31;4;15;28;9;2;4;0;0;0;0;0
2020-09-17 22:00:00;5;19;11;6;16;21;2;0;28;34;9;29;26;9;5;0;0;0;0;0;0
2020-09-17 22:15:00;7;28;13;11;10;14;4;0;26;31;2;11;13;10;3;0;0;0;0;0;0
2020-09-17 22:30:00;8;17;9;3;6;8;5;2;11;13;5;5;6;3;0;0;0;0;0;0;0
2020-09-17 22:45:00;9;13;8;6;5;9;0;3;17;13;1;2;3;3;2;0;0;0;0;0;0
2020-09-17 23:00:00;3;11;7;2;6;9;1;2;12;15;3;2;5;7;5;0;0;0;0;0;0
2020-09-17 23:15:00;2;11;6;6;4;8;1;3;17;14;3;1;11;2;1;0;0;0;0;0;0
2020-09-17 23:30:00;9;10;4;1;2;8;0;0;7;5;2;1;3;2;0;0;0;0;0;0;0
2020-09-17 23:45:00;1;12;4;0;1;8;1;1;8;11;3;0;1;3;3;0;0;0;0;0;0
