DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-09-24 17:15:00;38;93;68;34;47;60;21;8;74;107;27;26;85;44;45;0;0;0;0;3;0
2020-09-24 17:30:00;38;100;76;31;36;59;19;17;85;82;25;26;85;42;50;0;0;1;0;0;0
2020-09-24 17:45:00;40;89;58;29;51;47;19;11;104;70;15;19;59;40;34;0;0;0;0;0;0
2020-09-24 18:00:00;38;91;53;49;49;62;23;15;67;68;21;18;75;32;32;0;0;6;0;0;0
2020-09-24 18:15:00;33;72;58;27;43;68;24;19;51;68;11;20;95;32;31;4;0;2;0;2;1
2020-09-24 18:30:00;34;67;46;19;62;58;12;10;60;55;20;17;74;26;27;2;0;6;0;1;0
2020-09-24 18:45:00;26;76;45;17;41;43;17;18;68;76;18;25;68;34;23;3;0;0;0;1;0
2020-09-24 19:00:00;30;68;43;16;36;38;13;11;83;64;15;29;67;28;19;0;4;0;0;0;0
2020-09-24 19:15:00;24;64;41;18;34;47;14;11;54;49;23;12;38;24;12;1;0;0;0;0;2
2020-09-24 19:30:00;20;54;29;19;28;21;6;11;48;48;13;14;28;18;16;0;0;0;0;0;0
2020-09-24 19:45:00;17;48;32;12;26;30;12;8;48;55;21;13;35;16;16;0;0;0;0;0;0
2020-09-24 20:00:00;21;53;32;16;25;25;7;20;60;74;16;21;41;21;14;0;0;0;0;0;0
2020-09-24 20:15:00;19;50;23;9;20;29;10;13;40;48;10;9;21;12;7;0;0;0;0;1;0
2020-09-24 20:30:00;14;37;22;16;15;36;5;5;29;43;7;7;24;12;7;0;0;0;0;0;0
2020-09-24 20:45:00;14;38;22;4;10;28;5;2;28;21;14;4;18;10;8;0;0;0;0;0;0
2020-09-24 21:00:00;10;42;25;10;21;23;6;1;39;43;15;2;9;11;1;8;0;0;0;0;0
2020-09-24 21:15:00;25;40;15;13;28;24;2;2;32;26;20;1;12;6;2;0;0;0;0;0;0
2020-09-24 21:30:00;17;21;10;2;18;32;4;3;23;21;23;6;8;5;6;0;0;0;0;0;0
2020-09-24 21:45:00;11;21;14;10;11;17;4;1;23;25;7;9;28;11;8;0;0;0;0;0;0
2020-09-24 22:00:00;6;29;15;6;10;20;12;1;27;19;5;12;21;14;5;1;0;0;0;0;0
2020-09-24 22:15:00;9;27;9;12;6;22;7;0;17;21;6;11;17;7;1;0;0;0;0;0;0
2020-09-24 22:30:00;8;17;5;6;6;15;3;2;20;20;3;3;6;7;3;0;0;0;0;0;0
2020-09-24 22:45:00;14;17;9;3;7;6;3;1;18;15;3;1;7;2;4;0;0;0;0;0;0
2020-09-24 23:00:00;6;11;8;2;5;4;3;2;10;12;3;2;12;5;2;0;0;0;0;0;0
2020-09-24 23:15:00;2;12;11;2;3;5;1;3;11;10;1;1;8;3;2;0;0;0;0;0;0
2020-09-24 23:30:00;2;10;5;4;1;4;0;0;6;12;3;1;6;1;2;0;0;0;0;0;0
2020-09-24 23:45:00;3;8;4;5;2;7;1;1;13;12;1;0;3;5;1;0;0;0;0;0;0
