DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-09-03 06:15:00;37;50;29;9;14;14;5;0;33;53;22;29;47;16;15;0;0;0;0;0;0
2020-09-03 06:30:00;64;62;37;11;29;44;6;2;54;54;26;16;33;21;27;0;0;0;0;0;0
2020-09-03 06:45:00;63;55;33;16;31;45;8;2;35;48;36;20;36;29;23;0;0;0;0;0;0
2020-09-03 07:00:00;55;54;38;7;25;39;5;0;45;49;30;14;51;28;18;0;0;0;0;0;0
2020-09-03 07:15:00;62;63;49;8;30;47;8;2;41;44;35;38;47;22;22;0;0;0;0;0;0
2020-09-03 07:30:00;57;58;59;15;45;42;15;2;63;64;39;42;145;27;22;0;0;0;0;0;0
2020-09-03 07:45:00;70;60;41;17;26;47;14;3;39;52;34;44;56;45;29;1;3;0;0;0;0
2020-09-03 08:00:00;61;57;39;26;31;47;5;1;55;57;37;35;51;27;22;0;0;0;0;0;0
2020-09-03 08:15:00;49;84;47;27;37;53;10;3;69;59;40;66;57;59;28;0;0;1;0;0;0
2020-09-03 08:30:00;49;78;56;22;44;34;17;6;46;45;28;52;55;25;20;0;0;2;0;0;0
2020-09-03 08:45:00;51;73;55;8;31;39;15;5;34;48;20;56;47;29;19;0;0;0;0;0;0
2020-09-03 09:00:00;46;51;34;16;33;46;10;3;47;39;22;47;59;26;12;5;0;0;0;1;2
2020-09-03 09:15:00;40;82;46;16;33;45;14;6;50;49;29;52;51;26;29;0;0;0;0;0;0
2020-09-03 09:30:00;33;77;50;27;39;49;13;7;45;44;24;58;57;32;16;0;0;0;1;0;0
2020-09-03 09:45:00;45;78;56;23;50;43;20;6;58;47;22;65;75;27;21;0;0;0;0;0;0
2020-09-03 10:00:00;29;76;58;18;35;42;14;6;60;50;22;52;65;20;24;0;0;0;0;1;0
2020-09-03 10:15:00;44;71;33;17;41;36;14;5;57;68;25;35;63;22;25;0;0;0;0;0;0
2020-09-03 10:30:00;31;84;58;21;49;42;11;8;52;56;26;43;65;26;31;1;0;0;0;0;0
2020-09-03 10:45:00;44;71;53;27;48;46;21;14;48;54;23;35;72;37;37;0;0;0;0;0;0
2020-09-03 11:00:00;40;84;59;23;46;52;21;6;68;72;22;27;59;29;29;0;0;0;0;0;0
2020-09-03 11:15:00;32;76;54;27;58;51;22;10;66;66;30;29;61;27;20;0;0;8;0;0;0
2020-09-03 11:30:00;29;82;44;19;51;42;19;12;52;54;22;34;50;31;20;0;0;0;0;0;0
2020-09-03 11:45:00;42;76;46;17;43;36;14;6;52;61;25;35;62;37;33;0;0;1;0;0;0
2020-09-03 12:00:00;15;55;39;19;70;38;12;11;65;64;19;38;60;30;27;0;0;1;0;0;0
2020-09-03 12:15:00;42;72;49;23;40;40;13;6;68;71;32;25;45;26;27;4;0;2;0;2;1
2020-09-03 12:30:00;35;63;48;23;44;32;25;7;48;64;31;35;65;25;18;0;0;0;1;0;0
2020-09-03 12:45:00;29;68;60;30;42;41;15;7;68;67;25;30;49;28;17;0;0;2;0;0;0
2020-09-03 13:00:00;38;76;49;19;48;41;17;14;61;62;31;36;58;17;21;0;0;0;0;0;0
2020-09-03 13:15:00;28;77;45;21;52;42;9;7;56;64;42;32;52;23;25;0;1;0;0;0;1
2020-09-03 13:30:00;36;85;50;26;40;46;17;8;53;76;22;28;51;25;23;0;0;2;0;0;0
2020-09-03 13:45:00;40;80;44;18;48;44;12;5;63;56;38;28;40;28;25;0;0;10;0;0;0
2020-09-03 14:00:00;39;88;61;23;55;47;13;13;59;63;20;52;75;40;31;0;0;0;0;0;0
2020-09-03 14:15:00;47;85;59;20;35;40;12;7;62;68;30;53;105;30;22;0;2;1;0;0;0
2020-09-03 14:30:00;37;99;56;22;42;46;12;13;65;75;18;66;78;31;26;38;0;0;0;0;0
2020-09-03 14:45:00;22;86;53;16;38;45;14;10;66;84;19;41;87;37;33;3;0;0;0;3;1
2020-09-03 15:00:00;45;79;62;42;48;47;12;11;59;63;34;52;60;39;34;5;0;15;0;1;0
2020-09-03 15:15:00;34;83;62;31;46;43;12;13;60;74;23;51;68;41;36;0;0;0;0;0;0
2020-09-03 15:30:00;42;115;83;40;39;36;20;12;73;75;27;46;72;52;50;0;0;0;2;1;1
2020-09-03 15:45:00;44;92;80;28;37;34;11;13;73;70;30;80;55;47;47;0;0;22;0;0;0
2020-09-03 16:00:00;30;90;72;52;53;56;22;8;93;106;26;43;86;50;53;0;0;2;3;0;0
2020-09-03 16:15:00;42;87;78;23;51;55;26;14;84;80;19;47;82;49;61;1;3;0;1;0;6
2020-09-03 16:30:00;48;100;80;27;38;59;16;12;87;103;34;67;82;72;50;0;4;16;0;0;0
2020-09-03 16:45:00;54;112;79;32;50;60;12;9;81;88;38;52;78;42;46;0;0;0;0;0;0
2020-09-03 17:00:00;46;91;72;21;54;46;16;12;74;74;30;43;65;38;40;4;6;43;0;1;0
2020-09-03 17:15:00;39;111;69;33;45;53;61;18;75;76;23;35;78;41;43;1;0;0;0;0;0
2020-09-03 17:30:00;40;108;83;27;39;56;15;11;70;70;30;35;68;30;37;1;0;0;5;0;0
2020-09-03 17:45:00;31;87;58;22;42;55;16;14;66;77;27;42;64;36;39;0;0;0;0;4;11
2020-09-03 18:00:00;36;86;64;37;42;46;17;17;73;75;17;32;82;34;32;0;0;0;0;5;0
2020-09-03 18:15:00;25;68;52;24;37;39;11;4;45;74;26;23;58;25;23;1;0;0;0;0;0
2020-09-03 18:30:00;30;89;58;29;39;42;9;11;64;66;36;26;45;29;27;0;0;1;0;8;0
2020-09-03 18:45:00;28;84;63;37;43;44;10;6;77;69;21;25;47;27;23;0;0;0;0;0;0
2020-09-03 19:00:00;27;83;56;22;48;42;7;15;62;65;16;29;49;33;51;1;9;0;0;8;4
2020-09-03 19:15:00;24;73;46;22;38;38;10;12;57;65;17;23;41;16;14;9;0;0;0;0;0
2020-09-03 19:30:00;18;51;22;18;28;32;9;15;66;50;20;12;42;11;11;3;0;0;2;0;0
2020-09-03 19:45:00;24;54;29;20;31;23;17;13;58;77;18;15;38;15;8;4;0;0;0;5;0
2020-09-03 20:00:00;17;50;31;16;24;17;10;18;69;79;29;28;25;20;15;0;0;4;0;0;0
2020-09-03 20:15:00;15;43;24;13;30;26;4;5;45;48;19;11;29;20;14;0;0;1;0;0;0
2020-09-03 20:30:00;6;51;29;14;23;26;10;12;39;43;19;15;21;18;11;3;0;2;0;0;0
2020-09-03 20:45:00;11;37;20;12;24;25;2;9;32;29;18;5;18;12;5;0;0;0;0;0;0
2020-09-03 21:00:00;13;36;19;10;24;21;7;2;28;23;29;6;11;10;6;0;2;0;0;0;0
2020-09-03 21:15:00;14;41;11;6;19;19;2;2;34;41;30;8;9;6;1;0;0;0;0;0;0
2020-09-03 21:30:00;13;19;16;4;29;11;4;2;30;26;31;1;15;13;8;0;0;0;0;0;0
2020-09-03 21:45:00;12;26;18;4;13;14;1;1;19;27;13;42;19;9;3;0;0;0;0;0;0
2020-09-03 22:00:00;8;42;21;6;18;23;6;2;24;22;9;45;27;8;10;0;0;0;0;0;0
2020-09-03 22:15:00;15;25;14;7;14;13;8;1;27;29;3;21;17;6;4;0;0;0;0;0;0
2020-09-03 22:30:00;13;24;19;11;10;11;4;4;23;24;3;12;3;6;2;0;0;0;0;0;0
2020-09-03 22:45:00;7;22;8;3;10;16;2;5;21;18;2;9;10;6;3;3;0;0;0;0;0
2020-09-03 23:00:00;4;10;7;4;6;9;3;0;17;19;3;2;7;6;4;0;0;0;0;0;0
2020-09-03 23:15:00;4;12;10;3;7;18;2;0;15;12;1;3;3;1;3;0;0;0;0;0;0
2020-09-03 23:30:00;7;13;12;3;0;4;0;1;12;9;5;0;2;2;3;0;0;0;0;0;0
2020-09-03 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
