DATUM;1(DA1);2(DA2);3(DA3);4(DC4);5(DC1);6(DC2);7(DD1);8(DD2);9(DE1);10(DE2);11(DF1);12(DH1);13(DB1)
2019-09-01 10:45:00;16;14;0;2;34;30;37;11;30;7;4;0;0
2019-09-01 11:00:00;12;4;0;1;28;31;26;10;23;10;1;0;0
2019-09-01 11:15:00;15;9;0;4;40;38;34;16;27;8;2;0;1
2019-09-01 11:30:00;15;8;0;0;28;37;38;14;35;11;2;0;1
2019-09-01 11:45:00;9;11;0;1;30;41;33;19;22;12;2;0;0
2019-09-01 12:00:00;23;10;1;1;36;32;19;11;22;5;3;0;1
2019-09-01 12:15:00;18;13;1;1;34;31;34;13;25;10;3;0;0
2019-09-01 12:30:00;17;8;0;2;31;35;43;16;32;5;1;1;1
2019-09-01 12:45:00;18;11;0;8;42;44;39;16;27;8;2;1;0
2019-09-01 13:00:00;11;12;1;0;36;35;32;11;28;6;3;0;0
2019-09-01 13:15:00;30;11;0;0;38;43;38;11;27;13;3;1;0
2019-09-01 13:30:00;19;16;1;3;45;42;35;14;32;9;8;1;0
2019-09-01 13:45:00;14;10;0;1;30;26;34;13;24;9;4;0;0
2019-09-01 14:00:00;20;17;1;2;46;31;33;8;22;6;6;0;1
2019-09-01 14:15:00;14;9;0;5;43;44;40;10;21;19;6;0;0
2019-09-01 14:30:00;22;12;0;3;42;35;40;18;27;12;3;3;0
2019-09-01 14:45:00;18;10;0;2;45;41;41;24;30;8;2;1;0
2019-09-01 15:00:00;13;7;0;0;44;40;47;18;22;10;7;3;0
2019-09-01 15:15:00;14;17;0;2;32;34;28;17;26;5;2;0;0
2019-09-01 15:30:00;22;10;0;1;38;36;36;21;31;6;1;0;1
2019-09-01 15:45:00;17;12;0;2;34;34;31;10;23;5;5;3;0
2019-09-01 16:00:00;25;10;0;1;33;36;28;16;23;5;2;2;0
2019-09-01 16:15:00;23;11;0;0;23;35;40;11;25;12;3;1;1
2019-09-01 16:30:00;13;12;0;3;40;36;28;17;26;12;6;3;2
2019-09-01 16:45:00;14;9;1;2;39;36;33;22;26;11;2;1;0
2019-09-01 17:00:00;22;13;1;3;40;44;42;18;31;11;1;1;2
2019-09-01 17:15:00;19;13;1;1;37;35;43;20;21;6;0;1;1
2019-09-01 17:30:00;18;15;1;4;37;44;51;17;31;9;1;0;1
2019-09-01 17:45:00;21;10;0;2;45;43;46;21;36;10;3;2;0
2019-09-01 18:00:00;13;11;0;5;46;36;52;10;25;6;2;2;0
2019-09-01 18:15:00;16;9;1;1;37;45;44;26;46;11;3;0;1
2019-09-01 18:30:00;11;7;3;2;35;37;39;11;40;18;3;3;1
2019-09-01 18:45:00;17;12;0;2;32;35;37;10;28;13;3;2;0
2019-09-01 19:00:00;17;13;0;3;35;26;35;17;33;11;7;1;0
2019-09-01 19:15:00;19;23;1;0;32;27;30;16;31;10;0;0;0
2019-09-01 19:30:00;18;13;0;3;35;39;45;19;17;4;1;1;1
2019-09-01 19:45:00;21;10;2;1;27;31;44;18;32;8;3;1;0
2019-09-01 20:00:00;17;13;1;1;18;25;37;10;19;6;4;0;0
2019-09-01 20:15:00;22;14;2;1;34;37;41;10;29;14;1;2;1
2019-09-01 20:30:00;14;11;2;2;29;40;25;18;38;13;9;0;0
2019-09-01 20:45:00;13;14;0;1;18;28;34;14;27;12;6;0;0
2019-09-01 21:00:00;14;1;0;2;27;27;27;12;20;6;3;1;0
2019-09-01 21:15:00;13;9;1;1;16;20;22;9;8;7;0;6;0
2019-09-01 21:30:00;6;15;0;2;15;22;18;7;28;6;0;0;2
2019-09-01 21:45:00;19;15;1;1;17;28;23;9;15;7;0;0;0
2019-09-01 22:00:00;8;5;1;1;21;17;22;8;11;4;1;0;0
2019-09-01 22:15:00;7;5;0;1;21;18;11;6;11;3;1;0;0
2019-09-01 22:30:00;7;8;2;0;15;13;18;8;14;2;1;0;1
2019-09-01 22:45:00;8;3;0;0;15;13;12;7;13;6;0;0;0
2019-09-01 23:00:00;8;3;0;1;12;13;11;9;11;3;0;2;0
2019-09-01 23:15:00;9;4;0;1;4;6;12;4;7;2;0;0;0
2019-09-01 23:30:00;1;2;0;0;6;13;10;10;5;2;0;0;0
2019-09-01 23:45:00;2;4;1;0;6;8;3;3;3;4;1;0;0
