DATUM;1(DA1);2(DA2);3(DA3);4(DC4);5(DC1);6(DC2);7(DD1);8(DD2);9(DE1);10(DE2);11(DF1);12(DH1);13(DB1)
2019-09-14 15:45:00;29;13;0;2;53;66;53;31;48;22;3;6;1
2019-09-14 16:00:00;28;24;0;2;47;58;59;27;45;24;7;9;2
2019-09-14 16:15:00;33;27;1;4;62;66;49;22;40;23;2;4;1
2019-09-14 16:30:00;33;23;4;2;56;60;64;32;43;17;7;7;2
2019-09-14 16:45:00;35;18;0;2;58;64;61;24;41;10;5;0;1
2019-09-14 17:00:00;37;20;3;2;44;54;48;25;43;24;4;2;1
2019-09-14 17:15:00;41;29;1;2;44;50;52;31;43;16;2;2;1
2019-09-14 17:30:00;29;27;0;2;46;53;53;30;48;25;2;1;1
2019-09-14 17:45:00;27;22;0;1;51;47;75;32;64;44;2;4;1
2019-09-14 18:00:00;33;26;1;4;35;47;51;23;47;16;0;4;1
2019-09-14 18:15:00;33;24;1;2;53;49;66;21;41;13;3;4;0
2019-09-14 18:30:00;19;18;1;2;53;57;63;31;47;19;3;5;1
2019-09-14 18:45:00;23;21;0;3;61;59;61;29;35;22;3;13;1
2019-09-14 19:00:00;28;16;1;4;47;46;56;21;36;17;1;7;0
2019-09-14 19:15:00;23;23;2;2;38;43;40;26;34;14;0;5;1
2019-09-14 19:30:00;22;15;2;1;30;44;42;25;26;14;0;3;1
2019-09-14 19:45:00;22;12;0;4;47;55;52;18;40;16;3;2;1
2019-09-14 20:00:00;18;18;0;3;50;46;53;33;45;23;3;3;2
2019-09-14 20:15:00;19;13;1;0;36;37;35;21;36;12;2;6;2
2019-09-14 20:30:00;22;19;1;1;39;37;43;28;27;9;4;3;0
2019-09-14 20:45:00;14;12;0;0;27;25;29;17;30;10;6;2;0
2019-09-14 21:00:00;16;16;0;2;30;34;40;17;33;13;2;5;0
2019-09-14 21:15:00;17;14;0;5;38;30;33;14;27;9;2;5;0
2019-09-14 21:30:00;12;10;1;2;22;31;33;20;27;8;1;1;0
2019-09-14 21:45:00;21;16;2;1;17;21;35;14;25;12;1;1;0
2019-09-14 22:00:00;15;12;0;2;23;27;22;13;20;3;5;5;0
2019-09-14 22:15:00;10;6;0;4;27;24;26;15;22;8;0;10;0
2019-09-14 22:30:00;10;14;0;1;28;24;17;16;17;8;1;0;1
2019-09-14 22:45:00;11;11;0;0;12;25;25;10;18;5;0;0;0
2019-09-14 23:00:00;11;17;1;2;33;32;18;5;14;8;0;1;0
2019-09-14 23:15:00;10;19;0;0;17;19;22;10;18;7;4;3;0
2019-09-14 23:30:00;14;8;1;1;23;19;16;7;23;8;0;4;0
2019-09-14 23:45:00;8;9;0;0;17;14;26;19;23;5;1;1;0
