DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-08-18 10:30:00;12;58;34;67;40;4;0;0;0;3;9;8
2020-08-18 10:45:00;11;59;45;58;45;1;1;0;0;38;4;6
2020-08-18 11:00:00;17;57;49;63;47;4;1;0;0;3;51;35
2020-08-18 11:15:00;16;67;53;50;45;1;6;0;0;6;7;13
2020-08-18 11:30:00;14;57;66;54;45;0;3;0;0;0;3;3
2020-08-18 11:45:00;19;56;52;67;66;5;1;0;0;8;9;0
2020-08-18 12:00:00;18;65;51;51;45;3;1;0;23;2;4;10
2020-08-18 12:15:00;13;75;68;53;40;1;3;0;0;0;4;3
2020-08-18 12:30:00;15;53;48;55;46;13;3;0;0;43;6;2
2020-08-18 12:45:00;20;61;46;59;49;3;3;0;0;20;10;3
2020-08-18 13:00:00;5;52;61;47;52;3;1;0;0;10;3;1
2020-08-18 13:15:00;11;59;56;54;43;8;1;0;0;0;5;9
2020-08-18 13:30:00;17;64;56;58;44;6;5;0;0;24;4;16
2020-08-18 13:45:00;12;62;59;56;50;11;1;0;1;33;5;29
2020-08-18 14:00:00;16;68;71;56;48;0;2;0;0;4;4;8
2020-08-18 14:15:00;16;80;66;76;71;2;5;0;0;56;13;99
2020-08-18 14:30:00;20;66;50;74;78;1;1;0;0;9;5;9
2020-08-18 14:45:00;18;85;61;68;58;3;1;0;0;12;0;0
2020-08-18 15:00:00;17;59;53;57;50;1;5;0;0;20;8;9
2020-08-18 15:15:00;15;80;71;59;54;2;5;0;0;20;5;4
2020-08-18 15:30:00;18;75;73;71;56;1;2;0;0;37;6;35
2020-08-18 15:45:00;16;107;74;65;62;0;3;0;0;4;8;13
2020-08-18 16:00:00;12;84;82;83;66;2;12;0;0;10;5;12
2020-08-18 16:15:00;26;106;107;66;68;1;1;0;0;15;4;8
2020-08-18 16:30:00;14;93;98;73;60;0;4;0;0;21;9;0
2020-08-18 16:45:00;22;84;82;72;58;3;3;0;0;1;9;20
2020-08-18 17:00:00;29;97;89;65;67;4;2;0;0;31;6;13
2020-08-18 17:15:00;22;104;89;72;63;4;1;0;0;3;4;6
2020-08-18 17:30:00;16;87;73;61;47;8;2;0;0;1;2;5
2020-08-18 17:45:00;20;61;87;54;61;5;3;0;0;7;7;1
2020-08-18 18:00:00;15;72;75;61;57;4;1;0;0;113;4;2
2020-08-18 18:15:00;19;64;62;66;47;2;3;0;0;54;1;0
2020-08-18 18:30:00;14;57;63;55;41;2;2;0;0;11;6;2
2020-08-18 18:45:00;16;60;48;39;40;2;0;0;0;2;3;1
2020-08-18 19:00:00;19;58;49;41;40;4;2;0;0;8;1;0
2020-08-18 19:15:00;13;50;36;38;38;0;0;0;0;0;6;4
2020-08-18 19:30:00;21;43;34;41;38;3;4;0;0;24;3;14
2020-08-18 19:45:00;11;43;31;34;39;4;1;0;0;0;5;7
2020-08-18 20:00:00;16;53;37;52;49;4;3;0;0;6;3;5
2020-08-18 20:15:00;11;33;38;37;36;2;1;0;0;1;9;3
2020-08-18 20:30:00;14;45;33;27;28;2;2;0;0;9;8;3
2020-08-18 20:45:00;10;33;24;26;24;3;6;0;0;16;2;19
2020-08-18 21:00:00;8;32;31;29;26;4;1;0;0;12;4;13
2020-08-18 21:15:00;3;24;20;27;21;5;0;0;0;5;2;1
2020-08-18 21:30:00;4;21;15;23;13;0;0;0;0;0;0;0
2020-08-18 21:45:00;5;23;20;29;24;1;2;0;0;1;0;0
2020-08-18 22:00:00;1;26;28;22;11;0;6;0;0;57;0;0
2020-08-18 22:15:00;6;13;11;26;17;1;0;0;0;1;0;0
2020-08-18 22:30:00;4;14;14;18;10;0;0;0;0;0;0;0
2020-08-18 22:45:00;2;17;12;18;9;0;0;0;0;0;0;0
2020-08-18 23:00:00;4;23;17;19;9;1;0;0;0;3;0;0
2020-08-18 23:15:00;2;5;10;9;5;0;0;0;0;0;0;0
2020-08-18 23:30:00;2;10;12;10;4;0;0;0;0;0;0;0
