DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2020-08-24 21:00:00;73;88;57;52;33;14;3;25;0;14;12
2020-08-24 21:15:00;63;81;52;53;36;15;4;22;0;18;11
2020-08-24 21:30:00;46;63;33;48;20;16;6;30;0;21;14
2020-08-24 21:45:00;36;59;26;65;50;7;21;20;0;11;8
2020-08-24 22:00:00;36;48;32;53;51;9;2;28;0;10;10
2020-08-24 22:15:00;34;58;27;40;40;2;1;29;0;4;7
2020-08-24 22:30:00;24;36;19;25;13;9;4;21;0;12;10
2020-08-24 22:45:00;28;35;21;26;10;8;25;7;0;8;14
2020-08-24 23:00:00;24;31;21;24;22;4;5;8;0;7;4
2020-08-24 23:15:00;32;40;23;20;19;4;2;20;0;4;3
2020-08-24 23:30:00;15;18;12;12;4;3;1;2;0;4;3
2020-08-24 23:45:00;12;17;13;18;10;6;3;5;0;4;1
