DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2020-08-17 14:45:00;112;149;86;129;108;27;32;52;0;18;29
2020-08-17 15:00:00;107;158;111;135;100;22;16;53;0;27;28
2020-08-17 15:15:00;126;171;108;139;119;31;15;42;0;26;24
2020-08-17 15:30:00;129;171;122;126;114;32;14;61;0;20;20
2020-08-17 15:45:00;112;162;95;141;122;19;15;55;0;22;24
2020-08-17 16:00:00;140;186;122;156;122;27;12;63;0;28;27
2020-08-17 16:15:00;135;185;112;173;136;28;16;76;0;22;27
2020-08-17 16:30:00;115;160;113;157;136;27;42;65;0;29;34
2020-08-17 16:45:00;120;159;96;167;141;27;14;65;0;26;28
2020-08-17 17:00:00;143;201;125;154;137;27;10;59;0;24;31
2020-08-17 17:15:00;133;190;110;171;115;27;53;65;0;24;24
2020-08-17 17:30:00;102;150;83;153;136;29;23;71;0;23;27
2020-08-17 17:45:00;89;141;95;134;110;28;11;48;0;27;26
2020-08-17 18:00:00;117;164;98;138;108;26;8;51;0;22;35
2020-08-17 18:15:00;114;163;104;129;92;24;18;58;0;25;24
2020-08-17 18:30:00;95;136;83;116;76;22;47;57;0;17;15
2020-08-17 18:45:00;81;117;71;106;69;12;10;47;0;27;18
2020-08-17 19:00:00;87;122;61;106;72;20;7;48;0;20;21
2020-08-17 19:15:00;71;121;54;117;50;12;28;42;0;16;14
2020-08-17 19:30:00;67;104;57;80;64;16;8;39;0;24;16
2020-08-17 19:45:00;64;87;67;58;38;17;16;52;0;16;16
2020-08-17 20:00:00;64;87;52;69;58;11;8;33;0;23;16
2020-08-17 20:15:00;55;82;48;75;55;17;28;27;0;20;18
2020-08-17 20:30:00;45;74;45;56;46;13;7;31;0;16;7
2020-08-17 20:45:00;57;85;38;54;44;13;4;29;0;11;11
2020-08-17 21:00:00;56;67;40;48;33;14;8;36;0;16;10
2020-08-17 21:15:00;52;80;45;59;38;14;10;25;0;18;9
2020-08-17 21:30:00;39;57;36;46;32;10;3;20;0;10;14
2020-08-17 21:45:00;51;69;29;52;30;4;5;13;0;9;10
2020-08-17 22:00:00;36;53;37;46;29;7;4;17;0;11;5
2020-08-17 22:15:00;25;34;21;34;15;14;1;19;0;8;9
2020-08-17 22:30:00;34;41;23;33;30;2;1;17;0;12;10
2020-08-17 22:45:00;28;38;23;23;18;5;6;8;0;7;9
2020-08-17 23:00:00;29;40;26;33;18;6;5;10;0;5;4
2020-08-17 23:15:00;19;25;16;21;15;3;1;8;0;4;5
2020-08-17 23:30:00;23;29;24;26;18;3;1;1;0;3;1
2020-08-17 23:45:00;24;25;17;21;9;3;1;7;0;2;2
