DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1C);8(TA2C)
2019-12-23 09:45:00;96;164;66;0;0;0;7;0
2019-12-23 10:00:00;92;174;89;0;0;1;5;2
2019-12-23 10:15:00;85;170;66;0;0;1;14;5
2019-12-23 10:30:00;102;180;97;0;0;0;0;0
2019-12-23 10:45:00;104;189;104;0;0;5;2;9
2019-12-23 11:00:00;109;206;83;0;0;6;13;2
2019-12-23 11:15:00;106;180;97;0;0;2;20;1
2019-12-23 11:30:00;126;200;82;0;0;1;12;5
2019-12-23 11:45:00;131;211;76;0;0;22;22;2
2019-12-23 12:00:00;101;205;107;0;0;0;1;12
2019-12-23 12:15:00;80;167;100;0;0;0;0;0
2019-12-23 12:30:00;124;227;85;0;0;9;0;6
2019-12-23 12:45:00;102;205;93;0;0;14;13;1
2019-12-23 13:00:00;105;221;94;0;0;1;4;4
2019-12-23 13:15:00;105;189;103;0;0;0;14;5
2019-12-23 13:30:00;118;202;96;0;0;0;6;21
2019-12-23 13:45:00;107;204;87;0;0;5;2;0
2019-12-23 14:00:00;99;190;98;0;0;4;28;22
2019-12-23 14:15:00;110;205;91;0;0;20;30;1
2019-12-23 14:30:00;92;232;104;0;0;4;17;5
2019-12-23 14:45:00;103;187;74;0;0;0;12;18
2019-12-23 15:00:00;97;228;87;0;0;0;8;1
2019-12-23 15:15:00;99;177;99;0;0;0;3;1
2019-12-23 15:30:00;106;208;70;0;0;13;10;4
2019-12-23 15:45:00;97;236;91;0;0;34;5;33
2019-12-23 16:00:00;100;210;111;0;0;2;21;0
2019-12-23 16:15:00;101;221;70;0;0;1;8;7
2019-12-23 16:30:00;87;210;87;0;0;10;3;0
2019-12-23 16:45:00;88;205;92;0;0;14;15;1
2019-12-23 17:00:00;87;223;92;0;0;3;4;2
2019-12-23 17:15:00;79;204;90;0;0;0;2;21
2019-12-23 17:30:00;91;199;61;0;0;2;0;28
2019-12-23 17:45:00;82;195;57;0;0;2;0;4
2019-12-23 18:00:00;69;177;74;0;0;0;1;2
2019-12-23 18:15:00;70;198;74;0;0;3;2;0
2019-12-23 18:30:00;55;155;59;0;0;13;0;0
2019-12-23 18:45:00;77;156;38;0;0;0;0;0
2019-12-23 19:00:00;53;155;43;0;0;0;0;0
2019-12-23 19:15:00;48;146;48;0;0;0;0;0
2019-12-23 19:30:00;52;144;45;0;0;0;0;1
2019-12-23 19:45:00;49;152;37;0;0;0;0;0
2019-12-23 20:00:00;58;141;45;0;0;0;0;7
2019-12-23 20:15:00;60;139;48;0;0;0;0;0
2019-12-23 20:30:00;36;75;30;0;0;0;0;0
2019-12-23 20:45:00;25;70;36;0;0;0;0;0
2019-12-23 21:00:00;19;51;22;0;0;0;0;0
2019-12-23 21:15:00;22;60;19;0;0;4;0;0
2019-12-23 21:30:00;21;57;22;0;0;0;0;0
2019-12-23 21:45:00;27;52;26;0;0;0;0;0
2019-12-23 22:00:00;23;50;22;0;0;0;0;0
2019-12-23 22:15:00;22;46;17;0;0;0;0;0
2019-12-23 22:30:00;17;43;19;0;0;0;0;0
2019-12-23 22:45:00;19;58;19;0;0;0;0;0
2019-12-23 23:00:00;18;51;12;0;0;0;0;0
2019-12-23 23:15:00;19;47;10;0;0;0;0;0
2019-12-23 23:30:00;10;28;10;0;0;0;0;0
2019-12-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
